Time,UnixTime,Tmp
466.93660402298,1631515854.45821,32.65
468.186664104462,1631515855.70827,32.67
468.436674118042,1631515855.95828,32.67
468.686684131622,1631515856.20829,32.67
468.936694145203,1631515856.4583,32.67
469.186703920364,1631515856.70831,32.69
469.436713933945,1631515856.95832,32.69
469.686723947525,1631515857.20833,32.69
469.936743974686,1631515857.45835,32.69
470.186753988266,1631515857.70836,32.67
470.436764001846,1631515857.95837,32.67
470.686774015427,1631515858.20838,32.67
470.936784029007,1631515858.45839,32.67
471.186794042587,1631515858.7084,32.67
471.436814069748,1631515858.95842,32.67
471.686824083328,1631515859.20843,32.67
471.936834096909,1631515859.45844,32.67
472.186844110489,1631515859.70845,32.65
472.436854124069,1631515859.95846,32.65
472.68686413765,1631515860.20847,32.65
472.936883926392,1631515860.45849,32.65
474.936974048615,1631515862.45858,32.65
476.937063932419,1631515864.45867,32.63
478.937154054642,1631515866.45876,32.63
480.937253952026,1631515868.45886,32.63
481.187263965607,1631515868.70887,32.65
481.437273979187,1631515868.95888,32.65
481.687283992767,1631515869.20889,32.65
481.937294006348,1631515869.4589,32.65
482.187304019928,1631515869.70891,32.65
482.437324047089,1631515869.95893,32.65
482.687334060669,1631515870.20894,32.65
482.937344074249,1631515870.45895,32.65
483.18735408783,1631515870.70896,32.65
483.43736410141,1631515870.95897,32.65
483.68737411499,1631515871.20898,32.65
483.937384128571,1631515871.45899,32.65
484.187403917313,1631515871.70901,32.65
484.437413930893,1631515871.95902,32.65
484.687423944473,1631515872.20903,32.65
484.937433958054,1631515872.45904,32.65
485.187443971634,1631515872.70905,32.65
485.437453985214,1631515872.95906,32.65
485.687474012375,1631515873.20908,32.65
485.937484025955,1631515873.45909,32.65
486.187494039536,1631515873.7091,32.63
486.437504053116,1631515873.95911,32.63
486.687514066696,1631515874.20912,32.63
486.937524080276,1631515874.45913,32.63
487.187544107437,1631515874.70915,32.65
487.437554121017,1631515874.95916,32.65
487.687564134598,1631515875.20917,32.65
487.937574148178,1631515875.45918,32.65
488.18758392334,1631515875.70919,32.65
488.43759393692,1631515875.9592,32.65
488.6876039505,1631515876.20921,32.65
488.937623977661,1631515876.45923,32.65
490.437694072723,1631515877.9593,32.65
490.687704086304,1631515878.20931,32.65
490.937714099884,1631515878.45932,32.65
491.187724113464,1631515878.70933,32.63
491.437734127045,1631515878.95934,32.63
491.687744140625,1631515879.20935,32.63
491.937753915787,1631515879.45936,32.63
492.187773942947,1631515879.70938,32.65
492.437783956528,1631515879.95939,32.65
492.687793970108,1631515880.2094,32.65
492.937803983688,1631515880.45941,32.65
493.187813997269,1631515880.70942,32.67
493.437824010849,1631515880.95943,32.67
493.68784403801,1631515881.20945,32.67
493.93785405159,1631515881.45946,32.67
494.18786406517,1631515881.70947,32.67
494.437874078751,1631515881.95948,32.67
494.687884092331,1631515882.20949,32.67
494.937894105911,1631515882.4595,32.67
496.937994003296,1631515884.4596,32.65
497.188004016876,1631515884.70961,32.65
497.438014030457,1631515884.95962,32.65
497.688024044037,1631515885.20963,32.65
497.938034057617,1631515885.45964,32.65
498.188044071198,1631515885.70965,32.63
498.438064098358,1631515885.95967,32.63
498.688074111938,1631515886.20968,32.63
498.938084125519,1631515886.45969,32.63
499.188094139099,1631515886.7097,32.65
499.438103914261,1631515886.95971,32.65
499.688113927841,1631515887.20972,32.65
499.938133955002,1631515887.45974,32.65
500.188143968582,1631515887.70975,32.63
500.438153982162,1631515887.95976,32.63
500.688163995743,1631515888.20977,32.63
500.938174009323,1631515888.45978,32.63
501.188184022903,1631515888.70979,32.61
501.438194036484,1631515888.9598,32.61
501.688214063644,1631515889.20982,32.61
501.938224077225,1631515889.45983,32.61
502.188234090805,1631515889.70984,32.63
502.438244104385,1631515889.95985,32.63
502.688254117966,1631515890.20986,32.63
502.938264131546,1631515890.45987,32.63
503.188283920288,1631515890.70989,32.59
503.438293933868,1631515890.9599,32.59
503.688303947449,1631515891.20991,32.59
503.938313961029,1631515891.45992,32.59
504.188323974609,1631515891.70993,32.63
504.43833398819,1631515891.95994,32.63
504.68835401535,1631515892.20996,32.63
504.938364028931,1631515892.45997,32.63
506.938453912735,1631515894.46006,32.63
507.188463926315,1631515894.71007,32.61
507.438473939896,1631515894.96008,32.61
507.688483953476,1631515895.21009,32.61
507.938503980637,1631515895.46011,32.61
508.188513994217,1631515895.71012,32.61
508.438524007797,1631515895.96013,32.61
508.688534021378,1631515896.21014,32.61
508.938544034958,1631515896.46015,32.61
510.18860411644,1631515897.71021,32.59
510.43861413002,1631515897.96022,32.59
510.6886241436,1631515898.21023,32.59
510.938633918762,1631515898.46024,32.59
511.188653945923,1631515898.71026,32.61
511.438663959503,1631515898.96027,32.61
511.688673973084,1631515899.21028,32.61
511.938683986664,1631515899.46029,32.61
512.188694000244,1631515899.7103,32.59
512.438704013824,1631515899.96031,32.59
512.688724040985,1631515900.21033,32.59
512.938734054565,1631515900.46034,32.59
513.188744068146,1631515900.71035,32.61
513.438754081726,1631515900.96036,32.61
513.688764095306,1631515901.21037,32.61
513.938774108887,1631515901.46038,32.61
514.188794136047,1631515901.7104,32.61
514.438804149628,1631515901.96041,32.61
514.688813924789,1631515902.21042,32.61
514.93882393837,1631515902.46043,32.61
516.188884019852,1631515903.71049,32.59
516.438894033432,1631515903.9605,32.59
516.688904047012,1631515904.21051,32.59
516.938914060593,1631515904.46052,32.59
518.939003944397,1631515906.46061,32.61
519.189023971558,1631515906.71063,32.57
519.439033985138,1631515906.96064,32.57
519.689043998718,1631515907.21065,32.57
519.939054012299,1631515907.46066,32.57
520.189064025879,1631515907.71067,32.59
520.439074039459,1631515907.96068,32.59
520.68909406662,1631515908.2107,32.59
520.9391040802,1631515908.46071,32.59
521.189114093781,1631515908.71072,32.59
521.439124107361,1631515908.96073,32.59
521.689134120941,1631515909.21074,32.59
521.939144134521,1631515909.46075,32.59
522.189163923264,1631515909.71077,32.59
522.439173936844,1631515909.96078,32.59
522.689183950424,1631515910.21079,32.59
522.939193964005,1631515910.4608,32.59
523.189203977585,1631515910.71081,32.59
523.439213991165,1631515910.96082,32.59
523.689224004745,1631515911.21083,32.59
523.939244031906,1631515911.46085,32.59
524.189254045486,1631515911.71086,32.59
524.439264059067,1631515911.96087,32.59
524.689274072647,1631515912.21088,32.59
524.939284086227,1631515912.46089,32.59
526.689363956451,1631515914.21097,32.57
526.939383983612,1631515914.46099,32.57
527.189393997192,1631515914.711,32.57
527.439404010773,1631515914.96101,32.57
527.689414024353,1631515915.21102,32.57
527.939424037933,1631515915.46103,32.57
528.189434051514,1631515915.71104,32.57
528.439444065094,1631515915.96105,32.57
528.689464092255,1631515916.21107,32.57
528.939474105835,1631515916.46108,32.57
530.189533948898,1631515917.71114,32.57
530.439543962479,1631515917.96115,32.57
530.689553976059,1631515918.21116,32.57
530.939563989639,1631515918.46117,32.57
531.18957400322,1631515918.71118,32.59
531.4395840168,1631515918.96119,32.59
531.689604043961,1631515919.21121,32.59
531.939614057541,1631515919.46122,32.59
532.189624071121,1631515919.71123,32.59
532.439634084702,1631515919.96124,32.59
532.689644098282,1631515920.21125,32.59
532.939654111862,1631515920.46126,32.59
533.189664125443,1631515920.71127,32.57
533.439683914185,1631515920.96129,32.57
533.689693927765,1631515921.2113,32.57
533.939703941345,1631515921.46131,32.57
534.189713954926,1631515921.71132,32.59
534.439723968506,1631515921.96133,32.59
534.689733982086,1631515922.21134,32.59
534.939754009247,1631515922.46136,32.59
535.189764022827,1631515922.71137,32.59
535.439774036407,1631515922.96138,32.59
535.689784049988,1631515923.21139,32.59
535.939794063568,1631515923.4614,32.59
536.189804077148,1631515923.71141,32.59
536.439824104309,1631515923.96143,32.59
536.689834117889,1631515924.21144,32.59
536.93984413147,1631515924.46145,32.59
537.939883947372,1631515925.46149,32.59
538.189903974533,1631515925.71151,32.59
538.439913988113,1631515925.96152,32.59
538.689924001694,1631515926.21153,32.59
538.939934015274,1631515926.46154,32.59
539.189944028854,1631515926.71155,32.57
539.439954042435,1631515926.96156,32.57
539.689974069595,1631515927.21158,32.57
539.939984083176,1631515927.46159,32.57
540.189994096756,1631515927.7116,32.61
540.440004110336,1631515927.96161,32.61
540.690014123917,1631515928.21162,32.61
540.940024137497,1631515928.46163,32.61
541.190043926239,1631515928.71165,32.59
541.440053939819,1631515928.96166,32.59
541.6900639534,1631515929.21167,32.59
541.94007396698,1631515929.46168,32.59
542.19008398056,1631515929.71169,32.61
542.440093994141,1631515929.9617,32.61
542.690104007721,1631515930.21171,32.61
542.940124034882,1631515930.46173,32.61
543.190134048462,1631515930.71174,32.61
543.440144062042,1631515930.96175,32.61
543.690154075623,1631515931.21176,32.61
543.940164089203,1631515931.46177,32.61
544.190174102783,1631515931.71178,32.59
544.440194129944,1631515931.9618,32.59
544.690204143524,1631515932.21181,32.59
544.940213918686,1631515932.46182,32.59
546.190274000168,1631515933.71188,32.61
546.440284013748,1631515933.96189,32.61
546.690294027328,1631515934.2119,32.61
546.940304040909,1631515934.46191,32.61
548.190364122391,1631515935.71197,32.59
548.440374135971,1631515935.96198,32.59
548.690384149551,1631515936.21199,32.59
548.940393924713,1631515936.462,32.59
549.190413951874,1631515936.71202,32.59
549.440423965454,1631515936.96203,32.59
549.690433979034,1631515937.21204,32.59
549.940443992615,1631515937.46205,32.59
550.190454006195,1631515937.71206,32.61
550.440464019775,1631515937.96207,32.61
550.690484046936,1631515938.21209,32.61
550.940494060516,1631515938.4621,32.61
551.190504074097,1631515938.71211,32.61
551.440514087677,1631515938.96212,32.61
551.690524101257,1631515939.21213,32.61
551.940534114838,1631515939.46214,32.61
552.190544128418,1631515939.71215,32.61
552.44056391716,1631515939.96217,32.61
552.69057393074,1631515940.21218,32.61
552.940583944321,1631515940.46219,32.61
553.190593957901,1631515940.7122,32.63
553.440603971481,1631515940.96221,32.63
553.690613985062,1631515941.21222,32.63
553.940634012222,1631515941.46224,32.63
554.190644025803,1631515941.71225,32.59
554.440654039383,1631515941.96226,32.59
554.690664052963,1631515942.21227,32.59
554.940674066544,1631515942.46228,32.59
555.190684080124,1631515942.71229,32.63
555.440694093704,1631515942.9623,32.63
555.690714120865,1631515943.21232,32.63
555.940724134445,1631515943.46233,32.63
556.190734148026,1631515943.71234,32.65
556.440743923187,1631515943.96235,32.65
556.690753936768,1631515944.21236,32.65
556.940763950348,1631515944.46237,32.65
557.190783977509,1631515944.71239,32.65
557.440793991089,1631515944.9624,32.65
557.690804004669,1631515945.21241,32.65
557.94081401825,1631515945.46242,32.65
558.19082403183,1631515945.71243,32.65
558.44083404541,1631515945.96244,32.65
558.690854072571,1631515946.21246,32.65
558.940864086151,1631515946.46247,32.65
559.190874099731,1631515946.71248,32.65
559.440884113312,1631515946.96249,32.65
559.690894126892,1631515947.2125,32.65
559.940904140472,1631515947.46251,32.65
560.190913915634,1631515947.71252,32.67
560.440933942795,1631515947.96254,32.67
560.690943956375,1631515948.21255,32.67
560.940953969955,1631515948.46256,32.67
561.190963983536,1631515948.71257,32.65
561.440973997116,1631515948.96258,32.65
561.690984010696,1631515949.21259,32.65
561.941004037857,1631515949.46261,32.65
562.191014051437,1631515949.71262,32.67
562.441024065018,1631515949.96263,32.67
562.691034078598,1631515950.21264,32.67
562.941044092178,1631515950.46265,32.67
563.191054105759,1631515950.71266,32.67
563.441074132919,1631515950.96268,32.67
563.6910841465,1631515951.21269,32.67
563.941093921661,1631515951.4627,32.67
564.191103935242,1631515951.71271,32.67
564.441113948822,1631515951.96272,32.67
564.691123962402,1631515952.21273,32.67
564.941133975983,1631515952.46274,32.67
565.191154003143,1631515952.71276,32.67
565.441164016724,1631515952.96277,32.67
565.691174030304,1631515953.21278,32.67
565.941184043884,1631515953.46279,32.67
566.191194057465,1631515953.7128,32.67
566.441204071045,1631515953.96281,32.67
566.691224098206,1631515954.21283,32.67
566.941234111786,1631515954.46284,32.67
567.191244125366,1631515954.71285,32.67
567.441254138947,1631515954.96286,32.67
567.691263914108,1631515955.21287,32.67
567.941273927689,1631515955.46288,32.67
568.191293954849,1631515955.7129,32.69
568.44130396843,1631515955.96291,32.69
568.69131398201,1631515956.21292,32.69
568.94132399559,1631515956.46293,32.69
569.191334009171,1631515956.71294,32.69
569.441344022751,1631515956.96295,32.69
569.691354036331,1631515957.21296,32.69
569.941374063492,1631515957.46298,32.69
570.191384077072,1631515957.71299,32.71
570.441394090652,1631515957.963,32.71
570.691404104233,1631515958.21301,32.71
570.941414117813,1631515958.46302,32.71
571.191424131393,1631515958.71303,32.71
571.441443920136,1631515958.96305,32.71
571.691453933716,1631515959.21306,32.71
571.941463947296,1631515959.46307,32.71
572.191473960876,1631515959.71308,32.67
572.441483974457,1631515959.96309,32.67
572.691493988037,1631515960.2131,32.67
572.941514015198,1631515960.46312,32.67
573.191524028778,1631515960.71313,32.71
573.441534042358,1631515960.96314,32.71
573.691544055939,1631515961.21315,32.71
573.941554069519,1631515961.46316,32.71
574.191564083099,1631515961.71317,32.71
574.44157409668,1631515961.96318,32.71
574.69159412384,1631515962.2132,32.71
574.941604137421,1631515962.46321,32.71
576.191663980484,1631515963.71327,32.71
576.441673994064,1631515963.96328,32.71
576.691684007645,1631515964.21329,32.71
576.941694021225,1631515964.4633,32.71
577.191704034805,1631515964.71331,32.69
577.441714048386,1631515964.96332,32.69
577.691734075546,1631515965.21334,32.69
577.941744089127,1631515965.46335,32.69
578.191754102707,1631515965.71336,32.69
578.441764116287,1631515965.96337,32.69
578.691774129868,1631515966.21338,32.69
578.941784143448,1631515966.46339,32.69
579.19179391861,1631515966.7134,32.69
579.44181394577,1631515966.96342,32.69
579.691823959351,1631515967.21343,32.69
579.941833972931,1631515967.46344,32.69
580.191843986511,1631515967.71345,32.69
580.441854000092,1631515967.96346,32.69
580.691864013672,1631515968.21347,32.69
580.941884040833,1631515968.46349,32.69
581.191894054413,1631515968.7135,32.71
581.441904067993,1631515968.96351,32.71
581.691914081573,1631515969.21352,32.71
581.941924095154,1631515969.46353,32.71
582.191934108734,1631515969.71354,32.71
582.441954135895,1631515969.96356,32.71
582.691964149475,1631515970.21357,32.71
582.941973924637,1631515970.46358,32.71
583.191983938217,1631515970.71359,32.71
583.441993951797,1631515970.9636,32.71
583.692003965378,1631515971.21361,32.71
583.942013978958,1631515971.46362,32.71
584.192034006119,1631515971.71364,32.67
584.442044019699,1631515971.96365,32.67
584.692054033279,1631515972.21366,32.67
584.94206404686,1631515972.46367,32.67
586.192124128342,1631515973.71373,32.69
586.442134141922,1631515973.96374,32.69
586.692143917084,1631515974.21375,32.69
586.942153930664,1631515974.46376,32.69
588.192214012146,1631515975.71382,32.69
588.442224025726,1631515975.96383,32.69
588.692234039307,1631515976.21384,32.69
588.942254066467,1631515976.46386,32.69
589.192264080048,1631515976.71387,32.71
589.442274093628,1631515976.96388,32.71
589.692284107208,1631515977.21389,32.71
589.942294120789,1631515977.4639,32.71
590.192304134369,1631515977.71391,32.69
590.442323923111,1631515977.96393,32.69
590.692333936691,1631515978.21394,32.69
590.942343950272,1631515978.46395,32.69
591.192353963852,1631515978.71396,32.69
591.442363977432,1631515978.96397,32.69
591.692373991013,1631515979.21398,32.69
591.942384004593,1631515979.46399,32.69
592.192404031754,1631515979.71401,32.67
592.442414045334,1631515979.96402,32.67
592.692424058914,1631515980.21403,32.67
592.942434072495,1631515980.46404,32.67
594.942523956299,1631515982.46413,32.67
595.192543983459,1631515982.71415,32.67
595.44255399704,1631515982.96416,32.67
595.69256401062,1631515983.21417,32.67
595.9425740242,1631515983.46418,32.67
596.192584037781,1631515983.71419,32.69
596.442594051361,1631515983.9642,32.69
596.692604064941,1631515984.21421,32.69
596.942624092102,1631515984.46423,32.69
597.192634105682,1631515984.71424,32.67
597.442644119263,1631515984.96425,32.67
597.692654132843,1631515985.21426,32.67
597.942664146423,1631515985.46427,32.67
598.192673921585,1631515985.71428,32.67
598.442693948746,1631515985.9643,32.67
598.692703962326,1631515986.21431,32.67
598.942713975906,1631515986.46432,32.67
599.192723989487,1631515986.71433,32.67
599.442734003067,1631515986.96434,32.67
599.692744016647,1631515987.21435,32.67
599.942764043808,1631515987.46437,32.67
600.192774057388,1631515987.71438,32.69
600.442784070969,1631515987.96439,32.69
600.692794084549,1631515988.2144,32.69
600.942804098129,1631515988.46441,32.69
601.19281411171,1631515988.71442,32.65
601.44282412529,1631515988.96443,32.65
601.692843914032,1631515989.21445,32.65
601.942853927612,1631515989.46446,32.65
602.192863941193,1631515989.71447,32.65
602.442873954773,1631515989.96448,32.65
602.692883968353,1631515990.21449,32.65
602.942893981934,1631515990.4645,32.65
603.192914009094,1631515990.71452,32.65
603.442924022675,1631515990.96453,32.65
603.692934036255,1631515991.21454,32.65
603.942944049835,1631515991.46455,32.65
604.192954063416,1631515991.71456,32.67
604.442964076996,1631515991.96457,32.67
604.692984104156,1631515992.21459,32.67
604.942994117737,1631515992.4646,32.67
606.19304394722,1631515993.71465,32.65
606.44306397438,1631515993.96467,32.65
606.693073987961,1631515994.21468,32.65
606.943084001541,1631515994.46469,32.65
608.193144083023,1631515995.71475,32.63
608.443154096603,1631515995.96476,32.63
608.693164110184,1631515996.21477,32.63
608.943174123764,1631515996.46478,32.63
609.193184137344,1631515996.71479,32.65
609.443203926086,1631515996.96481,32.65
609.693213939667,1631515997.21482,32.65
609.943223953247,1631515997.46483,32.65
610.193233966827,1631515997.71484,32.63
610.443243980408,1631515997.96485,32.63
610.693253993988,1631515998.21486,32.63
610.943264007568,1631515998.46487,32.63
611.193284034729,1631515998.71489,32.63
611.443294048309,1631515998.9649,32.63
611.69330406189,1631515999.21491,32.63
611.94331407547,1631515999.46492,32.63
612.19332408905,1631515999.71493,32.65
612.443334102631,1631515999.96494,32.65
612.693354129791,1631516000.21496,32.65
612.943364143372,1631516000.46497,32.65
613.193373918533,1631516000.71498,32.63
613.443383932114,1631516000.96499,32.63
613.693393945694,1631516001.215,32.63
613.943403959274,1631516001.46501,32.63
614.193413972855,1631516001.71502,32.61
614.443434000015,1631516001.96504,32.61
614.693444013596,1631516002.21505,32.61
614.943454027176,1631516002.46506,32.61
616.193514108658,1631516003.71512,32.61
616.443524122238,1631516003.96513,32.61
616.693534135818,1631516004.21514,32.61
616.943544149399,1631516004.46515,32.61
