Time,UnixTime,GSR
216.017914533615,1631603662.713,3.000257
216.267914533615,1631603662.963,2.968239
216.517914533615,1631603663.213,2.846571
216.767914533615,1631603663.463,2.887554
217.017914533615,1631603663.713,2.769728
217.267914533615,1631603663.963,2.747956
217.517914533615,1631603664.213,2.882431
217.767914533615,1631603664.463,3.00538
218.017914533615,1631603664.713,3.000257
218.267914533615,1631603664.963,3.054047
218.517914533615,1631603665.213,2.906765
218.767914533615,1631603665.463,2.970801
219.017914533615,1631603665.713,2.990011
219.267914533615,1631603665.963,2.988731
219.517914533615,1631603666.213,2.982327
219.767914533615,1631603666.463,2.98745
220.017914533615,1631603666.713,3.084784
220.267914533615,1631603666.963,3.155223
220.517914533615,1631603667.213,3.153943
220.767914533615,1631603667.463,3.252558
221.017914533615,1631603667.713,3.171873
221.267914533615,1631603667.963,3.192364
221.517914533615,1631603668.213,3.249996
221.767914533615,1631603668.463,3.089907
222.017914533615,1631603668.713,3.212856
222.267914533615,1631603668.963,3.089907
222.517914533615,1631603669.213,3.253838
222.767914533615,1631603669.463,3.0771
223.017914533615,1631603669.713,3.205171
223.267914533615,1631603669.963,3.269207
223.517914533615,1631603670.213,3.244873
223.767914533615,1631603670.463,3.23847
224.017914533615,1631603670.713,3.233347
224.267914533615,1631603670.963,3.226943
224.517914533615,1631603671.213,3.219259
224.767914533615,1631603671.463,3.211575
225.017914533615,1631603671.713,3.196206
225.267914533615,1631603671.963,3.211575
225.517914533615,1631603672.213,3.151381
227.017914533615,1631603673.713,3.2564
227.267914533615,1631603673.963,3.233347
227.517914533615,1631603674.213,3.018187
227.767914533615,1631603674.463,3.114241
228.017914533615,1631603674.713,3.280733
228.267914533615,1631603674.963,3.197487
228.517914533615,1631603675.213,3.307628
229.767914533615,1631603676.463,3.030994
230.017914533615,1631603676.713,3.121925
230.267914533615,1631603676.963,2.983608
230.517914533615,1631603677.213,3.00538
230.767914533615,1631603677.463,2.993853
231.017914533615,1631603677.713,3.011783
231.267914533615,1631603677.963,2.949028
231.517914533615,1631603678.213,3.061731
232.267914533615,1631603678.963,3.002818
232.517914533615,1631603679.213,3.173153
232.767914533615,1631603679.463,3.200048
233.017914533615,1631603679.713,3.290979
233.267914533615,1631603679.963,3.333243
233.517914533615,1631603680.213,3.294821
233.767914533615,1631603680.463,3.232066
234.017914533615,1631603680.713,3.278172
234.267914533615,1631603680.963,3.260242
234.517914533615,1631603681.213,3.244873
235.767914533615,1631603682.463,3.342208
236.017914533615,1631603682.713,3.320436
236.267914533615,1631603682.963,3.214136
236.517914533615,1631603683.213,2.910607
236.767914533615,1631603683.463,2.968239
237.017914533615,1631603683.713,3.063012
237.267914533615,1631603683.963,2.892677
237.517914533615,1631603684.213,3.030994
237.767914533615,1631603684.463,2.984888
238.017914533615,1631603684.713,2.943906
238.267914533615,1631603684.963,3.103995
238.517914533615,1631603685.213,3.11296
238.767914533615,1631603685.463,3.096311
239.017914533615,1631603685.713,3.093749
239.267914533615,1631603685.963,3.092469
239.517914533615,1631603686.213,3.134732
239.767914533615,1631603686.463,3.193645
240.017914533615,1631603686.713,3.226943
240.267914533615,1631603686.963,3.312751
240.517914533615,1631603687.213,3.416489
240.767914533615,1631603687.463,3.535595
241.017914533615,1631603687.713,3.580891
241.267914533615,1631603687.963,3.546312
241.517914533615,1631603688.213,3.41696
241.767914533615,1631603688.463,3.555277
242.017914533615,1631603688.713,3.593698
242.267914533615,1631603688.963,3.492522
242.517914533615,1631603689.213,3.555277
242.767914533615,1631603689.463,3.433609
243.017914533615,1631603689.713,3.546312
243.267914533615,1631603689.963,3.629558
243.517914533615,1631603690.213,3.506609
243.767914533615,1631603690.463,3.432328
244.017914533615,1631603690.713,3.519417
244.267914533615,1631603690.963,3.637242
244.517914533615,1631603691.213,3.374696
244.767914533615,1631603691.463,3.56168
245.017914533615,1631603691.713,3.386222
245.267914533615,1631603691.963,3.602663
245.517914533615,1631603692.213,3.486118
245.767914533615,1631603692.463,3.573207
246.017914533615,1631603692.713,3.519417
246.267914533615,1631603692.963,3.443854
246.517914533615,1631603693.213,3.474591
246.767914533615,1631603693.463,3.461784
247.017914533615,1631603693.713,3.470749
247.267914533615,1631603693.963,3.434889
247.517914533615,1631603694.213,3.405433
247.767914533615,1631603694.463,3.442574
248.017914533615,1631603694.713,3.340117
248.267914533615,1631603694.963,3.0955
248.517914533615,1631603695.213,3.261993
248.767914533615,1631603695.463,3.384942
249.017914533615,1631603695.713,3.370854
249.267914533615,1631603695.963,3.413117
249.517914533615,1631603696.213,3.450258
249.767914533615,1631603696.463,3.486118
250.017914533615,1631603696.713,3.487399
250.267914533615,1631603696.963,3.428486
250.517914533615,1631603697.213,3.452819
250.767914533615,1631603697.463,3.528382
251.017914533615,1631603697.713,3.556557
251.267914533615,1631603697.963,3.626997
251.517914533615,1631603698.213,3.598821
251.767914533615,1631603698.463,3.614189
252.017914533615,1631603698.713,3.643646
252.267914533615,1631603698.963,3.647488
252.517914533615,1631603699.213,3.682067
253.767914533615,1631603700.463,3.61547
254.017914533615,1631603700.713,3.422082
255.267914533615,1631603701.963,3.523259
255.517914533615,1631603702.213,3.550154
255.767914533615,1631603702.463,3.602663
256.017914533615,1631603702.713,3.691032
256.267914533615,1631603702.963,3.673102
256.517914533615,1631603703.213,3.596259
256.767914533615,1631603703.463,3.546312
257.017914533615,1631603703.713,3.602663
258.267914533615,1631603704.963,3.532224
258.517914533615,1631603705.213,3.373415
258.767914533615,1631603705.463,3.343959
259.017914533615,1631603705.713,3.360608
259.267914533615,1631603705.963,3.365731
259.517914533615,1631603706.213,3.269677
259.767914533615,1631603706.463,3.414398
260.017914533615,1631603706.713,3.493802
260.267914533615,1631603706.963,3.369573
260.517914533615,1631603707.213,3.57961
260.767914533615,1631603707.463,3.692313
261.017914533615,1631603707.713,3.707681
261.267914533615,1631603707.963,3.583452
261.517914533615,1631603708.213,3.528382
261.767914533615,1631603708.463,3.482276
262.017914533615,1631603708.713,3.456661
262.267914533615,1631603708.963,3.515574
262.517914533615,1631603709.213,3.657734
262.767914533615,1631603709.463,3.659014
263.017914533615,1631603709.713,3.673102
263.267914533615,1631603709.963,3.72305
263.517914533615,1631603710.213,3.673102
263.767914533615,1631603710.463,3.821665
264.017914533615,1631603710.713,3.780682
264.267914533615,1631603710.963,3.656453
264.517914533615,1631603711.213,3.551435
264.767914533615,1631603711.463,3.589856
265.017914533615,1631603711.713,3.697436
265.267914533615,1631603711.963,3.61547
265.517914533615,1631603712.213,3.702559
265.767914533615,1631603712.463,3.680787
266.017914533615,1631603712.713,3.582171
266.267914533615,1631603712.963,3.694874
266.517914533615,1631603713.213,3.732015
266.767914533615,1631603713.463,3.577049
267.017914533615,1631603713.713,3.634681
267.267914533615,1631603713.963,3.601382
267.517914533615,1631603714.213,3.482276
267.767914533615,1631603714.463,3.460504
268.017914533615,1631603714.713,3.529662
268.267914533615,1631603714.963,3.442574
268.517914533615,1631603715.213,3.479714
268.767914533615,1631603715.463,3.541189
269.017914533615,1631603715.713,3.395187
269.267914533615,1631603715.963,3.484837
269.517914533615,1631603716.213,3.6334
269.767914533615,1631603716.463,3.729454
270.017914533615,1631603716.713,3.667979
270.267914533615,1631603716.963,3.910034
270.517914533615,1631603717.213,3.783244
271.517914533615,1631603718.213,3.845067
271.767914533615,1631603718.463,3.702908
272.017914533615,1631603718.713,3.795119
272.267914533615,1631603718.963,3.756698
272.517914533615,1631603719.213,3.481344
272.767914533615,1631603719.463,3.702908
273.017914533615,1631603719.713,3.677293
273.267914533615,1631603719.963,3.674732
273.517914533615,1631603720.213,3.638872
273.767914533615,1631603720.463,3.423712
274.017914533615,1631603720.713,3.538627
274.267914533615,1631603720.963,3.657734
274.517914533615,1631603721.213,3.732015
274.767914533615,1631603721.463,3.701278
275.017914533615,1631603721.713,3.712804
275.267914533615,1631603721.963,3.641084
275.517914533615,1631603722.213,3.612909
275.767914533615,1631603722.463,3.588575
276.017914533615,1631603722.713,3.771717
276.267914533615,1631603722.963,3.724331
276.517914533615,1631603723.213,3.985596
277.517914533615,1631603724.213,3.970577
277.767914533615,1631603724.463,4.024367
278.017914533615,1631603724.713,3.9757
278.267914533615,1631603724.963,4.005156
278.517914533615,1631603725.213,4.094806
278.767914533615,1631603725.463,4.079438
279.017914533615,1631603725.713,4.097368
279.267914533615,1631603725.963,4.088403
279.517914533615,1631603726.213,3.938559
279.767914533615,1631603726.463,4.057665
280.017914533615,1631603726.713,3.997472
280.267914533615,1631603726.963,3.810488
280.517914533615,1631603727.213,4.130666
280.767914533615,1631603727.463,3.736206
281.017914533615,1631603727.713,4.003875
281.267914533615,1631603727.963,4.033332
281.517914533615,1631603728.213,4.010279
281.767914533615,1631603728.463,3.842505
282.017914533615,1631603728.713,4.015402
282.267914533615,1631603728.963,4.021805
282.517914533615,1631603729.213,3.952647
282.767914533615,1631603729.463,3.819453
283.017914533615,1631603729.713,3.909103
283.267914533615,1631603729.963,3.846348
283.517914533615,1631603730.213,3.841225
283.767914533615,1631603730.463,3.783593
284.017914533615,1631603730.713,3.807926
284.267914533615,1631603730.963,4.021805
284.517914533615,1631603731.213,4.025648
284.767914533615,1631603731.463,4.008998
285.017914533615,1631603731.713,3.998753
285.267914533615,1631603731.963,4.133227
285.517914533615,1631603732.213,4.139631
285.767914533615,1631603732.463,4.198544
286.017914533615,1631603732.713,4.174211
286.267914533615,1631603732.963,4.197263
286.517914533615,1631603733.213,4.167807
286.767914533615,1631603733.463,4.06535
287.017914533615,1631603733.713,4.007718
287.267914533615,1631603733.963,4.076876
287.517914533615,1631603734.213,4.092245
287.767914533615,1631603734.463,3.874523
288.017914533615,1631603734.713,3.982103
288.267914533615,1631603734.963,3.929594
288.517914533615,1631603735.213,3.641433
288.767914533615,1631603735.463,3.800242
289.017914533615,1631603735.713,3.793838
289.267914533615,1631603735.963,3.720838
289.517914533615,1631603736.213,3.737487
289.767914533615,1631603736.463,3.804084
290.017914533615,1631603736.713,3.720838
290.267914533615,1631603736.963,3.761821
290.517914533615,1631603737.213,3.874523
290.767914533615,1631603737.463,3.90526
291.017914533615,1631603737.713,3.984665
291.267914533615,1631603737.963,4.033332
291.517914533615,1631603738.213,4.01284
291.767914533615,1631603738.463,3.99363
292.017914533615,1631603738.713,3.888611
292.267914533615,1631603738.963,3.992349
292.517914533615,1631603739.213,4.051262
292.767914533615,1631603739.463,4.143473
293.017914533615,1631603739.713,4.090964
293.267914533615,1631603739.963,3.971858
293.517914533615,1631603740.213,4.046139
293.767914533615,1631603740.463,3.950085
294.017914533615,1631603740.713,4.061508
294.267914533615,1631603740.963,4.03077
294.517914533615,1631603741.213,4.103771
294.767914533615,1631603741.463,3.961612
295.017914533615,1631603741.713,4.076876
295.267914533615,1631603741.963,4.044858
295.517914533615,1631603742.213,3.99363
295.767914533615,1631603742.463,4.130666
296.017914533615,1631603742.713,4.099929
296.267914533615,1631603742.963,4.062788
296.517914533615,1631603743.213,4.114017
296.767914533615,1631603743.463,3.866839
297.017914533615,1631603743.713,3.910383
297.267914533615,1631603743.963,4.035893
297.517914533615,1631603744.213,4.010279
297.767914533615,1631603744.463,4.266422
298.017914533615,1631603744.713,4.22672
298.267914533615,1631603744.963,4.126824
298.517914533615,1631603745.213,4.333019
298.767914533615,1631603745.463,4.391932
299.017914533615,1631603745.713,4.309966
299.267914533615,1631603745.963,4.331738
299.517914533615,1631603746.213,4.417546
299.767914533615,1631603746.463,4.290755
300.017914533615,1631603746.713,4.476459
300.267914533615,1631603746.963,4.172444
300.517914533615,1631603747.213,4.335095
300.767914533615,1631603747.463,4.364551
301.017914533615,1631603747.713,3.984179
301.267914533615,1631603747.963,4.222392
301.517914533615,1631603748.213,4.14811
301.767914533615,1631603748.463,4.005951
302.017914533615,1631603748.713,3.900933
302.267914533615,1631603748.963,4.249773
302.517914533615,1631603749.213,4.286913
302.767914533615,1631603749.463,3.9757
303.017914533615,1631603749.713,4.090964
303.267914533615,1631603749.963,4.08328
303.517914533615,1631603750.213,4.046139
303.767914533615,1631603750.463,4.103771
304.017914533615,1631603750.713,4.133227
304.267914533615,1631603750.963,4.171649
304.517914533615,1631603751.213,4.156281
304.767914533615,1631603751.463,4.140912
305.017914533615,1631603751.713,4.198544
305.267914533615,1631603751.963,4.285633
305.517914533615,1631603752.213,4.331738
305.767914533615,1631603752.463,4.356072
306.017914533615,1631603752.713,4.416265
306.267914533615,1631603752.963,4.416265
306.517914533615,1631603753.213,4.325335
306.767914533615,1631603753.463,4.3343
307.017914533615,1631603753.713,4.429072
307.267914533615,1631603753.963,4.561781
307.517914533615,1631603754.213,4.533606
307.767914533615,1631603754.463,4.673203
308.017914533615,1631603754.713,4.610448
308.267914533615,1631603754.963,4.656554
308.517914533615,1631603755.213,4.77438
308.767914533615,1631603755.463,4.522079
309.017914533615,1631603755.713,4.6668
309.267914533615,1631603755.963,4.662958
309.517914533615,1631603756.213,4.593799
309.767914533615,1631603756.463,4.312042
310.017914533615,1631603756.713,4.533606
310.267914533615,1631603756.963,4.426025
310.517914533615,1631603757.213,4.373516
310.767914533615,1631603757.463,4.428587
311.017914533615,1631603757.713,4.162199
311.267914533615,1631603757.963,4.249287
311.517914533615,1631603758.213,4.57715
311.767914533615,1631603758.463,4.204462
312.017914533615,1631603758.713,4.175005
312.267914533615,1631603758.963,4.610448
312.517914533615,1631603759.213,4.614291
312.767914533615,1631603759.463,4.783345
313.017914533615,1631603759.713,4.718029
313.267914533615,1631603759.963,4.802556
313.517914533615,1631603760.213,4.551536
313.767914533615,1631603760.463,4.618133
314.017914533615,1631603760.713,4.823047
314.267914533615,1631603760.963,4.785906
314.517914533615,1631603761.213,4.911416
314.767914533615,1631603761.463,4.572027
315.017914533615,1631603761.713,4.41578
315.267914533615,1631603761.963,4.45292
315.517914533615,1631603762.213,4.509272
317.017914533615,1631603763.713,4.825608
318.267914533615,1631603764.963,4.744924
318.517914533615,1631603765.213,4.47085
318.767914533615,1631603765.463,4.41706
319.017914533615,1631603765.713,4.46957
319.267914533615,1631603765.963,4.531044
319.517914533615,1631603766.213,4.477254
319.767914533615,1631603766.463,4.39785
320.017914533615,1631603766.713,4.490061
320.267914533615,1631603766.963,4.642466
320.517914533615,1631603767.213,4.410657
320.767914533615,1631603767.463,4.645028
321.017914533615,1631603767.713,4.680888
321.267914533615,1631603767.963,4.537447
321.517914533615,1631603768.213,4.555377
321.767914533615,1631603768.463,4.601483
322.017914533615,1631603768.713,4.652712
322.267914533615,1631603768.963,4.718029
322.517914533615,1631603769.213,4.7398
322.767914533615,1631603769.463,4.79231
323.017914533615,1631603769.713,4.844819
323.267914533615,1631603769.963,4.942153
323.517914533615,1631603770.213,5.091033
323.767914533615,1631603770.463,5.091033
324.017914533615,1631603770.713,5.197332
324.267914533615,1631603770.963,5.270333
324.517914533615,1631603771.213,5.33565
324.767914533615,1631603771.463,5.386878
325.017914533615,1631603771.713,5.453475
325.267914533615,1631603771.963,5.523489
325.517914533615,1631603772.213,5.490191
325.767914533615,1631603772.463,5.523489
326.017914533615,1631603772.713,5.629788
326.267914533615,1631603772.963,5.587525
326.517914533615,1631603773.213,5.608016
326.767914533615,1631603773.463,5.636192
327.017914533615,1631603773.713,5.624665
327.267914533615,1631603773.963,5.299364
327.517914533615,1631603774.213,5.446646
327.767914533615,1631603774.463,5.358277
328.017914533615,1631603774.713,5.348031
328.267914533615,1631603774.963,5.646438
328.517914533615,1631603775.213,5.123906
328.767914533615,1631603775.463,5.053467
329.017914533615,1631603775.713,5.421032
329.267914533615,1631603775.963,5.592648
329.517914533615,1631603776.213,5.73993
329.767914533615,1631603776.463,5.445365
330.017914533615,1631603776.713,5.665648
330.267914533615,1631603776.963,5.546542
330.517914533615,1631603777.213,5.683578
330.767914533615,1631603777.463,5.679736
331.017914533615,1631603777.713,5.70535
331.267914533615,1631603777.963,5.752737
331.517914533615,1631603778.213,5.634911
331.767914533615,1631603778.463,5.445365
332.017914533615,1631603778.713,5.441523
332.267914533615,1631603778.963,5.65028
332.517914533615,1631603779.213,5.779632
332.767914533615,1631603779.463,6.002476
333.017914533615,1631603779.713,6.054492
333.267914533615,1631603779.963,6.124932
333.517914533615,1631603780.213,6.057054
333.767914533615,1631603780.463,6.083949
334.017914533615,1631603780.713,6.260687
334.267914533615,1631603780.963,6.214582
334.517914533615,1631603781.213,6.267091
334.767914533615,1631603781.463,6.369548
335.017914533615,1631603781.713,6.446391
335.267914533615,1631603781.963,6.415076
335.517914533615,1631603782.213,6.210162
335.767914533615,1631603782.463,6.287004
336.017914533615,1631603782.713,6.287004
336.267914533615,1631603782.963,6.274197
336.517914533615,1631603783.213,6.281881
337.267914533615,1631603783.963,6.198635
337.517914533615,1631603784.213,6.239618
337.767914533615,1631603784.463,6.334391
338.017914533615,1631603784.713,6.278039
338.267914533615,1631603784.963,6.335671
338.517914533615,1631603785.213,6.224249
338.767914533615,1631603785.463,6.265232
339.017914533615,1631603785.713,6.043669
339.267914533615,1631603785.963,5.954019
339.517914533615,1631603786.213,5.998844
339.767914533615,1631603786.463,6.066721
340.017914533615,1631603786.713,6.190951
340.267914533615,1631603786.963,6.052634
340.517914533615,1631603787.213,6.206319
340.767914533615,1631603787.463,6.383058
341.017914533615,1631603787.713,6.535463
341.267914533615,1631603787.963,6.529059
341.517914533615,1631603788.213,6.497041
341.767914533615,1631603788.463,6.765991
342.017914533615,1631603788.713,6.627674
342.267914533615,1631603788.963,6.543147
342.517914533615,1631603789.213,6.254986
342.767914533615,1631603789.463,6.126915
343.017914533615,1631603789.713,6.374093
343.267914533615,1631603789.963,6.427883
343.517914533615,1631603790.213,6.581569
343.767914533615,1631603790.463,6.252425
344.017914533615,1631603790.713,6.176863
344.267914533615,1631603790.963,6.497041
344.517914533615,1631603791.213,6.580288
344.767914533615,1631603791.463,6.499603
345.017914533615,1631603791.713,6.805694
345.267914533615,1631603791.963,6.717324
345.517914533615,1631603792.213,6.881256
345.767914533615,1631603792.463,6.885098
346.017914533615,1631603792.713,6.80057
346.267914533615,1631603792.963,6.868449
346.517914533615,1631603793.213,7.006766
346.767914533615,1631603793.463,6.970406
347.017914533615,1631603793.713,6.921738
347.267914533615,1631603793.963,6.953756
347.517914533615,1631603794.213,7.030599
347.767914533615,1631603794.463,6.911493
348.017914533615,1631603794.713,6.919177
348.267914533615,1631603794.963,7.080547
348.517914533615,1631603795.213,7.106161
348.767914533615,1631603795.463,7.442989
349.017914533615,1631603795.713,7.419242
349.267914533615,1631603795.963,7.115713
349.517914533615,1631603796.213,7.01966
349.767914533615,1631603796.463,6.983799
350.017914533615,1631603796.713,7.211767
351.267914533615,1631603797.963,6.980651
351.517914533615,1631603798.213,7.022915
352.517914533615,1631603799.213,6.861545
352.767914533615,1631603799.463,6.725789
353.017914533615,1631603799.713,6.792386
353.267914533615,1631603799.963,6.931984
353.517914533615,1631603800.213,6.970406
353.767914533615,1631603800.463,6.94223
354.017914533615,1631603800.713,6.874352
354.267914533615,1631603800.963,6.94223
354.517914533615,1631603801.213,7.099758
354.767914533615,1631603801.463,7.299549
355.017914533615,1631603801.713,7.236794
355.267914533615,1631603801.963,7.359743
355.517914533615,1631603802.213,7.509586
355.767914533615,1631603802.463,7.631841
356.017914533615,1631603802.713,7.511454
357.517914533615,1631603804.213,7.662578
357.767914533615,1631603804.463,7.355206
358.017914533615,1631603804.713,7.411558
358.267914533615,1631603804.963,7.435892
358.517914533615,1631603805.213,7.634402
358.767914533615,1631603805.463,7.829071
359.017914533615,1631603805.713,7.84572
360.517914533615,1631603807.213,7.769363
360.767914533615,1631603807.463,7.765521
361.017914533615,1631603807.713,7.882066
361.267914533615,1631603807.963,7.987084
361.517914533615,1631603808.213,8.098507
361.767914533615,1631603808.463,8.222735
362.017914533615,1631603808.713,8.339281
363.267914533615,1631603809.963,8.627284
363.517914533615,1631603810.213,8.665705
363.767914533615,1631603810.463,8.678513
364.017914533615,1631603810.713,8.583739
364.267914533615,1631603810.963,8.517142
364.517914533615,1631603811.213,8.537634
364.767914533615,1631603811.463,8.601669
365.017914533615,1631603811.713,8.823233
365.267914533615,1631603811.963,8.947462
365.517914533615,1631603812.213,9.07568
365.767914533615,1631603812.463,9.144838
366.017914533615,1631603812.713,9.260103
366.267914533615,1631603812.963,9.311332
366.517914533615,1631603813.213,9.439403
366.767914533615,1631603813.463,9.644494
367.017914533615,1631603813.713,9.949304
367.267914533615,1631603813.963,10.15599
367.517914533615,1631603814.213,10.44671
367.767914533615,1631603814.463,10.45948
368.017914533615,1631603814.713,10.27634
368.267914533615,1631603814.963,10.70538
368.517914533615,1631603815.213,10.77966
368.767914533615,1631603815.463,10.83729
369.017914533615,1631603815.713,10.90773
369.267914533615,1631603815.963,11.00634
369.517914533615,1631603816.213,11.17596
369.767914533615,1631603816.463,11.25793
370.017914533615,1631603816.713,10.90701
370.267914533615,1631603816.963,11.28482
370.517914533615,1631603817.213,11.33093
370.767914533615,1631603817.463,11.30915
371.017914533615,1631603817.713,11.27457
372.267914533615,1631603818.963,11.36038
372.517914533615,1631603819.213,11.44363
372.767914533615,1631603819.463,11.49742
373.017914533615,1631603819.713,11.61824
373.267914533615,1631603819.963,11.50298
373.517914533615,1631603820.213,11.38387
373.767914533615,1631603820.463,11.38259
374.017914533615,1631603820.713,11.57598
374.267914533615,1631603820.963,11.62721
374.517914533615,1631603821.213,11.71686
374.767914533615,1631603821.463,11.6477
375.017914533615,1631603821.713,11.77449
375.267914533615,1631603821.963,11.67331
375.517914533615,1631603822.213,11.59263
375.767914533615,1631603822.463,11.63873
376.017914533615,1631603822.713,11.6874
376.267914533615,1631603822.963,11.77577
376.517914533615,1631603823.213,12.01911
376.767914533615,1631603823.463,12.09423
377.017914533615,1631603823.713,12.19156
377.267914533615,1631603823.963,12.0494
377.517914533615,1631603824.213,12.08911
377.767914533615,1631603824.463,12.15827
378.017914533615,1631603824.713,12.23767
378.267914533615,1631603824.963,12.48485
378.517914533615,1631603825.213,12.89151
378.767914533615,1631603825.463,12.97987
379.017914533615,1631603825.713,13.02141
379.267914533615,1631603825.963,12.93689
379.517914533615,1631603826.213,12.83955
379.767914533615,1631603826.463,12.97787
380.017914533615,1631603826.713,13.11106
380.267914533615,1631603826.963,13.23273
380.517914533615,1631603827.213,13.28396
380.767914533615,1631603827.463,13.33775
381.017914533615,1631603827.713,13.35568
381.267914533615,1631603827.963,13.35184
381.517914533615,1631603828.213,13.43764
381.767914533615,1631603828.463,13.59773
382.017914533615,1631603828.713,13.8212
382.267914533615,1631603828.963,13.88396
382.517914533615,1631603829.213,13.58427
382.767914533615,1631603829.463,13.29483
383.017914533615,1631603829.713,13.44211
384.267914533615,1631603830.963,13.76229
384.517914533615,1631603831.213,13.84938
385.767914533615,1631603832.463,14.28039
386.017914533615,1631603832.713,14.47506
386.267914533615,1631603832.963,14.69208
386.517914533615,1631603833.213,14.63189
386.767914533615,1631603833.463,14.71258
387.017914533615,1631603833.713,14.7638
387.267914533615,1631603833.963,14.78686
387.517914533615,1631603834.213,14.91749
387.767914533615,1631603834.463,14.96616
388.017914533615,1631603834.713,14.94463
388.267914533615,1631603834.963,14.8665
388.517914533615,1631603835.213,14.90493
388.767914533615,1631603835.463,15.03684
389.017914533615,1631603835.713,15.28018
389.267914533615,1631603835.963,14.82808
389.517914533615,1631603836.213,14.63726
389.767914533615,1631603836.463,14.48741
390.017914533615,1631603836.713,14.41569
390.267914533615,1631603836.963,14.65366
390.517914533615,1631603837.213,15.04172
390.767914533615,1631603837.463,15.398
391.017914533615,1631603837.713,15.50686
391.267914533615,1631603837.963,15.54534
391.517914533615,1631603838.213,15.55942
391.767914533615,1631603838.463,15.06635
392.017914533615,1631603838.713,15.4813
392.267914533615,1631603838.963,15.04842
392.517914533615,1631603839.213,15.33786
392.767914533615,1631603839.463,15.11117
393.017914533615,1631603839.713,15.02921
393.267914533615,1631603839.963,14.92419
393.517914533615,1631603840.213,14.86266
393.767914533615,1631603840.463,14.99586
394.017914533615,1631603840.713,15.09959
394.267914533615,1631603840.963,15.17003
394.517914533615,1631603841.213,15.02915
394.767914533615,1631603841.463,15.24816
395.017914533615,1631603841.713,15.28274
395.267914533615,1631603841.963,15.4774
395.517914533615,1631603842.213,15.69006
395.767914533615,1631603842.463,15.58632
396.017914533615,1631603842.713,15.29816
396.267914533615,1631603842.963,14.84863
396.517914533615,1631603843.213,15.16107
396.767914533615,1631603843.463,15.12649
397.017914533615,1631603843.713,15.02147
397.267914533615,1631603843.963,15.17388
397.517914533615,1631603844.213,15.13417
397.767914533615,1631603844.463,14.98561
398.017914533615,1631603844.713,14.98817
398.267914533615,1631603844.963,14.94335
398.517914533615,1631603845.213,14.78326
398.767914533615,1631603845.463,14.814
399.017914533615,1631603845.713,14.8204
399.267914533615,1631603845.963,14.63341
399.517914533615,1631603846.213,14.58603
399.767914533615,1631603846.463,14.52711
400.017914533615,1631603846.713,14.62445
400.267914533615,1631603846.963,14.61805
400.517914533615,1631603847.213,14.3286
400.767914533615,1631603847.463,14.49742
401.017914533615,1631603847.713,14.3988
401.267914533615,1631603847.963,14.40649
401.517914533615,1631603848.213,14.68568
401.767914533615,1631603848.463,14.87651
402.017914533615,1631603848.713,14.88291
402.267914533615,1631603848.963,14.82272
402.517914533615,1631603849.213,14.96488
402.767914533615,1631603849.463,15.02275
403.017914533615,1631603849.713,14.96
403.267914533615,1631603849.963,14.97536
403.517914533615,1631603850.213,15.03812
403.767914533615,1631603850.463,15.12265
404.017914533615,1631603850.713,15.16619
404.267914533615,1631603850.963,15.17644
404.517914533615,1631603851.213,15.13161
404.767914533615,1631603851.463,15.26993
405.017914533615,1631603851.713,15.2456
405.267914533615,1631603851.963,15.18924
405.517914533615,1631603852.213,15.30963
