Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
359.1333,-1.509255212266241,2.110358948350943,0.9638433014263043,1.0702607486518556,1.8817866356568642,1.0,2.0
359.15,-1.095074430678482,1.8320463405135163,0.8996137128619064,1.0699891552669532,1.8817866356568642,1.0,2.0
359.1667,-0.8164239439777335,1.5888610549246502,0.8232239846274433,1.0697175618820498,1.8817866356568642,1.0,2.0
359.1833,-0.9384093238733572,1.4505380222866802,0.7114952691904044,1.0694475948048412,1.8817866356568642,1.0,2.0
359.2,-1.0611295554553333,1.2330676431039795,0.478603539140726,1.069176001419938,1.8817866356568642,1.0,2.0
359.2167,-1.1838497870373093,0.8851768833060122,0.04505381632956485,1.0689044080350347,1.8817866356568642,1.0,2.0
359.2333,-1.1607053953434876,0.6317578947357676,-0.20200065268330186,1.068634440957826,1.8817866356568642,1.0,2.0
359.25,-0.9919650769182707,0.46940887349671623,-0.26623024124791833,1.0683628475729225,1.8817866356568642,1.0,2.0
359.2667,-0.7559869281053594,0.23444340806140018,-0.35056625864964486,1.0680912541880192,1.8817866356568642,1.0,2.0
359.2833,-0.48160774391369976,-0.04211403865045107,-0.4463030516469932,1.0678212871108106,1.8817866356568642,1.0,2.0
359.3,-0.2974068963735543,-0.1554123740944124,-0.4464446898113581,1.0675496937259075,1.8817866356568642,1.0,2.0
359.3167,-0.1440066068960843,-0.2133941673940736,-0.41432989552904986,1.0672781003410041,1.8817866356568642,1.0,2.0
359.3333,0.021845357682075427,-0.3822089355730081,-0.2984344547903823,1.0670081332637955,1.8817866356568642,1.0,2.0
359.35,0.19053955410110415,-0.5677158080095916,-0.17000209925946697,1.0667365398788922,1.8817866356568642,1.0,2.0
359.3667,0.2212196119964937,-0.6488903186288412,-0.12182990783616858,1.06646494649399,1.8817866356568642,1.0,2.0
359.3833,0.24038686429231573,-0.7310061334531508,-0.06406376298472906,1.0661949794167802,1.8817866356568642,1.0,2.0
359.4,0.1790267485015366,-0.823777002732293,0.06439541414406663,1.0659233860318778,1.8817866356568642,1.0,2.0
359.4167,0.13698211280780034,-0.8931852840365139,0.17263583315034428,1.0656517926469744,1.8859326561975707,1.0,2.0
359.4333,0.15223028529475333,-0.8931852840365139,0.22051956833764666,1.0653818255697658,1.8907538041257566,1.0,2.0
359.45,0.21353954196352018,-0.9279359128514184,0.33485532137605284,1.0651102321848624,1.8956039951137642,1.0,2.0
359.4667,0.35159980249324313,-1.0207067821308764,0.5596588813522104,1.0648386387999593,1.9004541861017719,1.0,2.0
359.4833,0.48881135995597397,-1.0956108987962239,0.7192130684191764,1.0645686717227507,1.9052753340299577,1.0,2.0
359.5,0.6268273953736792,-1.1535741186751642,0.8155265890823898,1.0642970783378474,1.9101255250179654,1.0,2.0
359.5167,0.8128457263261544,-1.1897889817302862,0.9520339266212593,1.064025484952944,1.9149757160059473,1.0,2.0
359.5333,1.026320141143496,-1.2128428205032813,1.1116463772456007,1.0637555178757352,1.9197968639341332,1.0,2.0
359.55,1.172212641560875,-1.1839745588294592,1.200131873319851,1.063483924490832,1.9246470549221408,1.0,2.0
359.5667,1.2949328731428509,-1.1375891241897302,1.2643614618844674,1.0632123311059287,1.9294972459101485,1.0,2.0
359.5833,1.2565857539881913,-1.1015817815809799,1.3421923056368834,1.06294236402872,1.9343183938383344,1.0,2.0
359.6,1.1952256381972033,-1.066792705601183,1.422479291342654,1.0626707706438168,1.939168584826342,1.0,2.0
359.6167,1.0571857449367112,-1.1247498641462506,1.3582880782978672,1.0623991772589143,1.944018775814324,1.0,2.0
359.6333,0.9049203206182651,-1.172441480754323,1.2924762443814044,1.0621292101817046,1.9488399237425358,1.0,2.0
359.65,0.6441398285074539,-1.1492487634345376,1.212189258675907,1.0618576167968026,1.9536901147305175,1.0,2.0
359.6667,0.4218983153791938,-1.1231426759756606,1.1359363963284406,1.0615860234118992,1.9543971934281248,1.0,2.0
359.6833,0.31516110797052305,-1.088561917816168,1.072091416078704,1.0613160563346904,1.9543971934281248,1.0,2.0
359.7,0.27088006320098224,-1.062447981563861,1.0138728394965257,1.061044462949787,1.9543971934281248,1.0,2.0
359.7167,0.3322205233886368,-1.0508553375876934,0.9657160791633428,1.0607728695648837,1.9543971934281248,1.0,2.0
359.7333,0.355149354031001,-1.0623439756020567,0.9258067569899306,1.060502902487675,1.9543971934281248,1.0,2.0
359.75,0.339809325083254,-1.0971330515818536,0.8936919627076224,1.060231309102772,1.9543971934281248,1.0,2.0
359.7667,0.324469296135507,-1.117429384821368,0.8716111684364284,1.0599597157178686,1.9543971934281248,1.0,2.0
359.7833,0.30922112364855403,-1.1289563042078656,0.8556499233739943,1.05968974864066,1.9543971934281248,1.0,2.0
359.8,0.23653716459240762,-1.1492225393428974,0.8515976438570855,1.0594181552557569,1.9543971934281248,1.0,2.0
359.8167,0.14449699090592563,-1.172415256662762,0.8515976438570855,1.0591465618708535,1.9543971934281248,1.0,2.0
359.8333,0.13311901678835,-1.1853757138556988,0.837621408619709,1.0588765947936447,1.9543971934281248,1.0,2.0
359.85,0.13311901678835,-1.1969720725156312,0.821564011478555,1.0586050014087414,1.9543971934281248,1.0,2.0
359.8667,0.08713874466702207,-1.2085684311755238,0.8055066143374554,1.058333408023839,1.9543971934281248,1.0,2.0
359.8833,0.04139422720600652,-1.2229222953690155,0.7934598200773757,1.0580634409466294,1.9543971934281248,1.0,2.0
359.9,-0.004625859637077824,-1.2577113713486938,0.8095172172184751,1.057791847561727,1.9543971934281248,1.0,2.0
359.9167,-0.0467987835420643,-1.2837811969829975,0.8497125606981232,1.0575202541768238,1.9543971934281248,1.0,2.0
359.9333,-0.07728535956341515,-1.2837811969829975,0.9614054858618992,1.0572502870996152,1.9543971934281248,1.0,2.0
359.95,-0.09652213512383256,-1.2751352599237815,1.049840744722315,1.0569786937147119,1.9543971934281248,1.0,2.0
359.9667,-0.09652213512383256,-1.251942542603917,1.0980129361457773,1.0567071003298085,1.9543971934281248,1.0,2.0
359.9833,-0.10303750820172901,-1.2321727788230514,1.1186153346754644,1.0564371332525997,1.9543971934281248,1.0,2.0
360.0,-0.1161855025751957,-1.215607310473019,1.1117339080502744,1.0561655398676966,1.9543971934281248,1.0,2.0
360.0167,-0.1293334969486626,-1.1990418421229863,1.1048524814250846,1.0558939464827932,1.9543971934281248,1.0,2.0
360.0333,-0.142402760816874,-1.182575568194243,1.0980122609473641,1.0556239794055846,1.9543971934281248,1.0,2.0
360.05,-0.15555075519034092,-1.1660100998442102,1.0911308343221744,1.0553523860206813,1.9543971934281248,1.0,2.0
360.0667,-0.16869874956380762,-1.1494446314941777,1.0842494076969846,1.0550807926357781,1.9543971934281248,1.0,2.0
360.0833,-0.1817680134320192,-1.1329783575654342,1.0774091872192642,1.0548108255585695,1.9543971934281248,1.0,2.0
360.1,-0.1949160078054859,-1.1164128892154017,1.0705277605940744,1.0545392321736662,1.9543971934281248,1.0,2.0
360.1167,-0.20806400217890794,-1.0998474208654252,1.063646333968908,1.0542676387887637,1.9543971934281248,1.0,2.0
360.1333,-0.2211332660471642,-1.0833811469366255,1.0568061134911642,1.053997671711554,1.9543971934281248,1.0,2.0
360.15,-0.23428126042058625,-1.0668156785866492,1.049924686865998,1.0537260783266515,1.9543971934281248,1.0,2.0
360.1667,-0.24742925479405295,-1.0502502102366167,1.043043260240808,1.0534544849417484,1.9543971934281248,1.0,2.0
360.1833,-0.26049851866226453,-1.0337839363078731,1.0362030397630875,1.0531845178645398,1.9543971934281248,1.0,2.0
360.2,-0.2516249161102253,-1.044963997543921,1.0139537228762026,1.0529129244796365,1.9543971934281248,1.0,2.0
360.2167,-0.20560482926698434,-1.1029457908435825,0.9657815314527403,1.0526413310947331,1.9543971934281248,1.0,2.0
360.2333,-0.3041162619430375,-1.177798948606093,0.7907382156626699,1.0523713640175245,1.9543971934281248,1.0,2.0
360.25,-0.5495567251069894,-1.270569817885551,0.4856476699807416,1.0520997706326214,1.9543971934281248,1.0,2.0
360.2667,-0.6897565325889147,-1.3127134345795364,0.28070455909405434,1.051828177247718,1.9543971934281248,1.0,2.0
360.2833,-0.7659973950236795,-1.3242403539660337,0.13705335353214712,1.0515582101705092,1.9543971934281248,1.0,2.0
360.3,-0.6823920828367187,-1.2839008940658103,0.004522640354415258,1.0512866167856059,1.9543971934281248,1.0,2.0
360.3167,-0.5443318223069957,-1.2259191007661492,-0.12393653677481768,1.0510150234007025,1.9543971934281248,1.0,2.0
360.3333,-0.447098611602671,-1.2489203027535367,-0.1260136889222141,1.050745056323494,1.9543971934281248,1.0,2.0
360.35,-0.3550584379161891,-1.2837093787333334,-0.10995629178105998,1.0504734629385908,1.9543971934281248,1.0,2.0
360.3667,-0.21713731464210528,-1.3416247581236598,-0.02982756644042631,1.0502018695536883,1.9543971934281248,1.0,2.0
360.3833,-0.09652213512383256,-1.3992431233464648,0.04417116112336491,1.0499319024764786,1.9543971934281248,1.0,2.0
360.4,-0.09652213512383256,-1.4572249166459288,0.07628595540556384,1.0496603090915764,1.9543971934281248,1.0,2.0
360.4167,-0.11560766220752083,-1.518092266655166,0.11639197028008734,1.0493887157066732,1.9502627366439227,1.0,2.0
360.4333,-0.19184852464228566,-1.5872537829741509,0.18023695052982389,1.0491187486294642,1.9454415887157368,1.0,2.0
360.45,-0.25714834365619105,-1.6352866258610725,0.24446653909444035,1.048847155244561,1.9405913977277034,1.0,2.0
360.4667,-0.30316843049943204,-1.646882984521005,0.3086961276590568,1.0485755618596577,1.9357412067396957,1.0,2.0
360.4833,-0.32616328703601516,-1.6354796362295312,0.3487275713416838,1.0483055947824491,1.9309200588114839,1.0,2.0
360.5,-0.32616328703601516,-1.6006905602497346,0.3647849684828379,1.0480340013975458,1.9260698678234505,1.0,2.0
360.5167,-0.2592563475340734,-1.5369994390783939,0.3608321351955502,1.0477624080126426,1.921219676835443,1.0,2.0
360.5333,-0.15251914012540266,-1.4563110033729114,0.34487089013311606,1.0476671166276694,1.9163985289072312,1.0,2.0
360.55,-0.11378608745261515,-1.375136492753386,0.28090856168255385,1.0475851232189604,1.9115483379191978,1.0,2.0
360.5667,-0.09844605850486815,-1.2939619821338602,0.20062157597678323,1.0475031298102513,1.90669814693119,1.0,2.0
360.5833,-0.40288169636835025,-1.233434722194541,-0.1998486115848651,1.0474216273800376,1.9018769990029782,1.0,2.0
360.6,-0.7555893424467222,-1.1754715023138091,-0.6493117080270884,1.0473396339713286,1.8970268080149448,1.0,2.0
360.6167,-0.8637702011161802,-1.0828142320441567,-0.842838488068833,1.0472576405626202,1.8921766170269374,1.0,2.0
360.6333,-0.8916886927509212,-0.9892132179778599,-1.0305360041407916,1.0471761381324063,1.8873554690987255,1.0,2.0
360.65,-0.3394476506339091,-0.8848459900388249,-1.1911099755517862,1.0470941447236974,1.8825052781107179,1.0,2.0
360.6667,0.10997989447897395,-0.7948717788612092,-1.3516839469633275,1.0470121513149884,1.8817866356568642,1.0,2.0
360.6833,0.24721344686155064,-0.7487641013152192,-1.5112963975876688,1.046930648884775,1.8817866356568642,1.0,2.0
360.7,0.3568188836802937,-0.6120343890719104,-1.7671839633013047,1.046848655476066,1.8817866356568642,1.0,2.0
360.7167,0.4181789994712817,-0.3221254225736043,-2.184676288971312,1.046766662067357,1.8817866356568642,1.0,2.0
360.7333,0.5549119112978248,-0.38894047877201554,-2.575884008823563,1.0466851596371436,1.8817866356568642,1.0,2.0
360.75,0.7696723165662828,-0.8180057491895086,-2.9452041430701077,1.0466031662284345,1.8817866356568642,1.0,2.0
360.7667,0.4496923005514602,-1.2037596719630121,-3.4144791468052835,1.0465211728197255,1.8817866356568642,1.0,2.0
360.7833,-0.19073094390056436,-1.5610941729444343,-3.94120023386561,1.0488066546380228,1.8817866356568642,1.0,2.0
360.8,-0.43486675157597043,-1.4539735585028881,-3.8847920485577356,1.051293880514646,1.8817866356568642,1.0,2.0
360.8167,-0.542212556900852,-1.187342747059763,-3.6279559934558336,1.0537811063912692,1.8817866356568642,1.0,2.0
360.8333,-0.7820039376462637,-0.8719413451388562,-3.052240333085877,1.056253438699764,1.8817866356568642,1.0,2.0
360.85,-1.0427844297579627,-0.5472433026607534,-2.4260018445808664,1.058740664576387,1.8817866356568642,1.0,2.0
360.8667,-1.4563725895788848,-0.29185461521001654,-2.263628900496396,1.0612278904530015,1.8817866356568642,1.0,2.0
360.8833,-1.8607780656520512,-0.00241604268736573,-2.1345617950341707,1.063700222761505,1.8817866356568642,1.0,2.0
360.9,-2.213598731449031,0.5542091729874874,-2.2309061778807675,1.0661874486381198,1.8817866356568642,1.0,2.0
360.9167,-2.479049086212727,1.0390431388026642,-2.1642200563847154,1.0686746745147426,1.8817866356568642,1.0,2.0
360.9333,-2.479049086212727,1.3041622846921066,-1.6055764791995208,1.0711470068232378,1.8817866356568642,1.0,2.0
360.95,-2.4222314200018316,1.3346450034023778,-0.9186706803296537,1.0736342326998607,1.8817866356568642,1.0,2.0
360.9667,-2.2688311305243616,0.9635615262845459,-0.019456440425023046,1.0761214585764838,1.8817866356568642,1.0,2.0
360.9833,-2.0633956371874653,0.674761348777942,0.6288970243588118,1.0785937908849785,1.8817866356568642,1.0,2.0
361.0,-1.8026151450757661,0.4660268928991616,1.0303319528876647,1.0810810167616018,1.8817866356568642,1.0,2.0
361.0167,-1.6277167417833989,0.32221766922922723,1.2220510539255203,1.083568242638225,1.8817866356568642,1.0,2.0
361.0333,-1.505770437697995,0.2185086267120944,1.2858755825905352,1.0858139372912206,1.8817866356568642,1.0,2.0
361.05,-1.474369046596928,0.18317520670650173,1.2425737725619224,1.0880551616003817,1.8817866356568642,1.0,2.0
361.0667,-1.474369046596928,0.17157884804656948,1.1622867868561517,1.0902963859095431,1.8817866356568642,1.0,2.0
361.0833,-1.3679958086415238,0.0896902986115145,1.0128882333263052,1.092524189713855,1.8817866356568642,1.0,2.0
361.1,-1.2452755770595478,-0.0030805706679434743,0.8523142619147639,1.094765414023016,1.8817866356568642,1.0,2.0
361.1167,-1.1923706274644006,-0.024933594262393298,0.7876576294572364,1.0970066383321697,1.8817866356568642,1.0,2.0
361.1333,-1.1400935719911307,-0.04633975036993329,0.7238155716646614,1.0992344421364895,1.8817866356568642,1.0,2.0
361.15,-1.0875015944971966,-0.06787485922500307,0.6595889231628085,1.101475666445643,1.8817866356568642,1.0,2.0
361.1667,-1.0349096170030836,-0.08940996808014617,0.5953622746607367,1.1037168907548043,1.8817866356568642,1.0,2.0
361.1833,-0.9826325615299932,-0.11081612418761286,0.5315202168683802,1.105944694559116,1.8817866356568642,1.0,2.0
361.2,-0.93004058403588,-0.13235123304275595,0.4672935683663087,1.1081859188682774,1.8817866356568642,1.0,2.0
361.2167,-0.8774486065417668,-0.15388634189789896,0.4030669198642371,1.1104271431774386,1.8817866356568642,1.0,2.0
361.2333,-0.8251715510686765,-0.17529249800536573,0.3392248620718806,1.1126549469817504,1.8817866356568642,1.0,2.0
361.25,-0.7725795735745633,-0.19682760686050874,0.274998213569809,1.1148961712909118,1.8817866356568642,1.0,2.0
361.2667,-0.7199875960804502,-0.21836271571565186,0.21077156506773753,1.117137395600073,1.8817866356568642,1.0,2.0
361.2833,-0.6677105406073598,-0.2397688718231185,0.1469295072753809,1.1194911310590627,1.8817866356568642,1.0,2.0
361.3,-0.6151185631132466,-0.2613039806782616,0.08270285877330938,1.1218690466182972,1.8817866356568642,1.0,2.0
361.3167,-0.5625265856191334,-0.2828390895334047,0.018476210271237855,1.1242469621775317,1.8817866356568642,1.0,2.0
361.3333,-0.515942069075421,-0.3257704739886239,0.024175792702517372,1.126610638721437,1.8817866356568642,1.0,2.0
361.35,-0.4699219822321799,-0.3721559086283529,0.04023318984367149,1.1289885542806708,1.8817866356568642,1.0,2.0
361.3667,-0.5307384891038408,-0.45315430063796514,0.08824280112482787,1.1313664698398975,1.8817866356568642,1.0,2.0
361.3833,-0.5935365780805217,-0.5297483396384858,0.13423670877023414,1.1337301463838105,1.8817866356568642,1.0,2.0
361.4,-0.6702367228189957,-0.5761337742780569,0.16635150305243307,1.1361080619430366,1.8817866356568642,1.0,2.0
361.4167,-0.7696054246644729,-0.6196587193585468,0.18659627321770964,1.138485977502271,1.8817866356568642,1.0,2.0
361.4333,-0.9372815927815981,-0.6542284001975283,0.17064014105148495,1.1408496540461763,1.8817866356568642,1.0,2.0
361.45,-1.0551002312826607,-0.6975590297609866,0.14866740511331147,1.1432275696054108,1.8817866356568642,1.0,2.0
361.4667,-1.0857802891781547,-0.7555408230606478,0.11655261083100323,1.1456054851646453,1.8817866356568642,1.0,2.0
361.4833,-1.0484415667961287,-0.7732908190635662,0.08463012070613496,1.1479691617085501,1.8817866356568642,1.0,2.0
361.5,-0.9410613641618997,-0.7500981017437017,0.052515326423826725,1.1503470772677846,1.8817866356568642,1.0,2.0
361.5167,-0.8622175923657281,-0.7484776179574035,0.0403144799147425,1.1527249928270191,1.8817866356568642,1.0,2.0
361.5333,-0.8012249024179163,-0.760004537343901,0.0403144799147425,1.1553404343729774,1.8817866356568642,1.0,2.0
361.55,-0.6714935802767504,-0.7716008960038333,-0.01932597758397303,1.1579916257256835,1.8817866356568642,1.0,2.0
361.5667,-0.5180932907992805,-0.7831972546637656,-0.09961296328974362,1.1606428170783896,1.8817866356568642,1.0,2.0
361.5833,-0.5249506679782323,-0.7646109098869461,-0.16551997948904007,1.1632781330337691,1.8817866356568642,1.0,2.0
361.6,-0.5556307258737263,-0.7414181925670816,-0.22974956805365654,1.1659293243864752,1.8817866356568642,1.0,2.0
361.6167,-0.6320703010004931,-0.7528175725456742,-0.4855769022741021,1.1685805157391722,1.8817866356568642,1.0,2.0
361.6333,-0.7065126610049429,-0.7643440569709046,-0.7183920228019175,1.1712158316945611,1.8817866356568642,1.0,2.0
361.65,-0.7678531211903807,-0.7759367009466531,-0.7826010365771744,1.173867023047258,1.8817866356568642,1.0,2.0
361.6667,-0.7652458178306019,-0.7818425827641707,-0.8231880518040914,1.1765182143999642,1.8817866356568642,1.0,2.0
361.6833,-0.5670195755002133,-0.7703156633776732,-0.7912655616792231,1.1791535303553438,1.8817866356568642,1.0,2.0
361.7,-0.40711401815551995,-0.7373825963680153,-0.7414238924508864,1.1818047217080498,1.8817866356568642,1.0,2.0
361.7167,-0.31507384446903797,-0.6678044444084219,-0.6611369067451157,1.184455913060756,1.8817866356568642,1.0,2.0
361.7333,-0.24616890430264485,-0.6840056297129902,-0.6207310610753148,1.187091229016135,1.8817866356568642,1.0,2.0
361.75,-0.20014881745940385,-0.7883728576523804,-0.6207310610753148,1.1897424203688411,1.8817866356568642,1.0,2.0
361.7667,-0.34418764044775063,-0.8209021740588033,-0.7400992085192152,1.1923936117215472,1.8817866356568642,1.0,2.0
361.7833,-0.6034065727259511,-0.8093752546723058,-0.9316341492684248,1.1948778883371554,1.8817866356568642,1.0,2.0
361.8,-0.7047830237160586,-0.823600784787139,-1.017056745861169,1.1973651355551134,1.8817866356568642,1.0,2.0
361.8167,-0.7508031105592996,-0.8467935021070035,-1.0652289372846313,1.1998523827730714,1.8817866356568642,1.0,2.0
361.8333,-0.6505879638078881,-0.8999397449696394,-0.9881064448526486,1.2023247362951086,1.8817866356568642,1.0,2.0
361.85,-0.5278677322259121,-0.9579215382693006,-0.8917620620057239,1.2048119835130666,1.8817866356568642,1.0,2.0
361.8667,-0.46614293032760756,-0.9813247114970032,-0.8114000871398813,1.2072992307310162,1.8817866356568642,1.0,2.0
361.8833,-0.40694530500157844,-0.9963083934260648,-0.7316164457115827,1.209771584253062,1.8817866356568642,1.0,2.0
361.9,-0.3609252181584941,-0.9499229587864937,-0.6513294600060854,1.2122588314710114,1.8817866356568642,1.0,2.0
361.9167,-0.33742144275677716,-0.9063744073545699,-0.5985399613586748,1.2147460786889694,1.8817866356568642,1.0,2.0
361.9333,-0.38316596021763605,-0.8717936491950773,-0.6304624514835431,1.217218432211007,1.8817866356568642,1.0,2.0
361.95,-0.46863647919572843,-0.8455253498408077,-0.6920738960160497,1.219705679428965,1.8817866356568642,1.0,2.0
361.9667,-0.6220367686731983,-0.8339289911808755,-0.8044756760041286,1.2221929266469227,1.8817866356568642,1.0,2.0
361.9833,-0.7218866592881367,-0.845137645465266,-0.8768521531253136,1.2246652801689601,1.8817866356568642,1.0,2.0
362.0,-0.7679067461313777,-0.8799267214450628,-0.9089669474076219,1.2271525273869182,1.8817866356568642,1.0,2.0
362.0167,-0.7759518434889675,-0.9147157974248595,-0.9311440243349082,1.2296397746048762,1.8817866356568642,1.0,2.0
362.0333,-0.7607036710020145,-0.949296555584352,-0.9471052693973423,1.2309531754715424,1.8817866356568642,1.0,2.0
362.05,-0.7226100324200877,-0.932483574157707,-0.9274361616340375,1.2321824491669304,1.8817866356568642,1.0,2.0
362.0667,-0.6765899455768467,-0.8976944981779102,-0.8953213673517293,1.2334117228623187,1.8817866356568642,1.0,2.0
362.0833,-0.6308578674858157,-0.8029988627622414,-0.8772831701715649,1.2346336356373733,1.8817866356568642,1.0,2.0
362.1,-0.5848521714627408,-0.6986642712238567,-0.8612307942967848,1.2358629093327613,1.8817866356568642,1.0,2.0
362.1167,-0.5540579888344889,-0.6518473092315181,-0.861111257798972,1.237092183028145,1.8817866356568642,1.0,2.0
362.1333,-0.5182551672124338,-0.604402480657366,-0.8555566266279253,1.2383140958032035,1.8817866356568642,1.0,2.0
362.15,-0.4415550224739599,-0.5464206873579022,-0.807384435204627,1.2395433694985878,1.8817866356568642,1.0,2.0
362.1667,-0.3760860961025264,-0.4969291802773146,-0.7670498706121219,1.2407726431939758,1.8817866356568642,1.0,2.0
362.1833,-0.3455897511286205,-0.4738753415043196,-0.7510886255496878,1.24199455596903,1.8817866356568642,1.0,2.0
362.2,-0.29802930252879356,-0.4719506267410367,-0.7527010214943629,1.243223829664418,1.8817866356568642,1.0,2.0
362.2167,-0.2213291577900586,-0.5067397027208335,-0.7848158157766711,1.244453103359806,1.8817866356568642,1.0,2.0
362.2333,-0.22769669317362976,-0.5299662496477764,-0.8167383059015394,1.2456750161348602,1.8817866356568642,1.0,2.0
362.25,-0.3197368668601117,-0.5415626083077086,-0.8488531001838476,1.2469042898302485,1.8817866356568642,1.0,2.0
362.2667,-0.4876551865753347,-0.5890092169409805,-0.8908962127997478,1.248133563525637,1.8817866356568642,1.0,2.0
362.2833,-0.7011296013926762,-0.6581707332599656,-0.9387799479870502,1.249355476300691,1.8817866356568642,1.0,2.0
362.3,-0.7453762626494723,-0.6933691592411163,-0.9512538315703435,1.2505847499960794,1.8817866356568642,1.0,2.0
362.3167,-0.7300411476025866,-0.7165544471934091,-0.9512538315703435,1.2518140236914674,1.8817866356568642,1.0,2.0
362.3333,-0.7545186729317909,-0.7596275278941985,-0.8958101303923581,1.2530359364665216,1.8817866356568642,1.0,2.0
362.35,-0.7851987308272849,-0.8060129625339275,-0.8315805418277417,1.2542652101619096,1.8817866356568642,1.0,2.0
362.3667,-0.8463119865849685,-0.8063861922706287,-0.8151355382222221,1.2554944838572937,1.8817866356568642,1.0,2.0
362.3833,-0.9090643039621186,-0.8143673782953276,-0.8102257859096798,1.2567163966323525,1.8817866356568642,1.0,2.0
362.4,-0.9857644487005925,-0.8839455302546843,-0.8905127716151771,1.2579456703277359,1.8817866356568642,1.0,2.0
362.4167,-1.0347227015296356,-0.9232763409021327,-0.9467863959017663,1.2591749440231241,1.8817866356568642,1.0,2.0
362.4333,-0.9976931205697027,-0.8689376369372791,-0.9285458079611781,1.2603968567981787,1.8817866356568642,1.0,2.0
362.45,-0.9604404698448803,-0.8142715913821718,-0.9101953369606721,1.2616261304935668,1.8817866356568642,1.0,2.0
362.4667,-0.923187819120058,-0.7596055458270641,-0.8918448659601662,1.262855404188955,1.8817866356568642,1.0,2.0
362.4833,-0.8861582381601251,-0.7052668418622107,-0.8736042780195781,1.2640773169640092,1.8817866356568642,1.0,2.0
362.5,-0.8489055874353028,-0.6506007963071031,-0.855253807019072,1.2653065906593972,1.8817866356568642,1.0,2.0
362.5167,-0.8116529367104799,-0.5959347507519955,-0.836903336018566,1.2665358643547853,1.8817866356568642,1.0,2.0
362.5333,-0.7746233557505475,-0.5415960467871419,-0.8186627480779781,1.2677577771298394,1.8817866356568642,1.0,2.0
362.55,-0.7373707050257251,-0.48693000123203445,-0.8003122770774721,1.2689870508252274,1.8817866356568642,1.0,2.0
362.5667,-0.7001180543009023,-0.43226395567692694,-0.781961806076966,1.2702163245206162,1.8817866356568642,1.0,2.0
362.5833,-0.6630884733409699,-0.3779252517120733,-0.763721218136378,1.2714382372956703,1.8817866356568642,1.0,2.0
362.6,-0.6258358226161472,-0.3232592061569658,-0.745370747135872,1.2726675109910583,1.8817866356568642,1.0,2.0
362.6167,-0.5885831718914515,-0.26859316060204436,-0.7270202761354284,1.2738967846864426,1.8817866356568642,1.0,2.0
362.6333,-0.5680574441043584,-0.22049232285090334,-0.7236996451909482,1.2751186974615005,1.8817866356568642,1.0,2.0
362.65,-0.6754376467382218,-0.22049232285090334,-0.8361014251786445,1.2763479711568848,1.8817866356568642,1.0,2.0
362.6667,-0.7120363282980545,-0.23175707761588263,-0.9173067500960524,1.2775772448522729,1.8817866356568642,1.0,2.0
362.6833,-0.529058258454619,-0.27786475516187265,-0.9013455050336183,1.278799157627327,1.8817866356568642,1.0,2.0
362.7,-0.3561947124018931,-0.3200104960053983,-0.8676760844015693,1.280028431322715,1.8817866356568642,1.0,2.0
362.7167,-0.20279442292442312,-0.3547995719851951,-0.8034464958369528,1.281257705018103,1.8817866356568642,1.0,2.0
362.7333,-0.10276010405480743,-0.4120204270259314,-0.7944865244290618,1.2824796177931579,1.8817866356568642,1.0,2.0
362.75,-0.056754758914066734,-0.4931689348591038,-0.8426432847622445,1.283708891488546,1.8817866356568642,1.0,2.0
362.7667,-0.09585489049839152,-0.531438333953875,-0.890809558408904,1.284938165183934,1.8817866356568642,1.0,2.0
362.7833,-0.18734392542010933,-0.5429652533403725,-0.9386932935962063,1.2861600779589881,1.8817866356568642,1.0,2.0
362.8,-0.3360852557954808,-0.5545616120003047,-1.0580887919183193,1.2873893516543762,1.8817866356568642,1.0,2.0
362.8167,-0.5048255742206977,-0.566157970660237,-1.2026053661887064,1.2886186253497645,1.8817866356568642,1.0,2.0
362.8333,-0.6857787603606355,-0.5476962896498639,-1.304731565461895,1.2898405381248184,1.8817866356568642,1.0,2.0
362.85,-0.8698591077335994,-0.5245035723299994,-1.4010759483088198,1.2910698118202066,1.8817866356568642,1.0,2.0
362.8667,-0.8411646174477008,-0.5127999995208578,-1.3383309466083901,1.2922990855155907,1.8817866356568642,1.0,2.0
362.8833,-0.8054445789101213,-0.5025893710900303,-1.2726633074317009,1.2935209982906493,1.8817866356568642,1.0,2.0
362.9,-0.7287444341716474,-0.5025893710900303,-1.1923763217262036,1.2947502719860329,1.8817866356568642,1.0,2.0
362.9167,-0.681773450187115,-0.488543194419714,-1.1043094787833714,1.2959795456814216,1.8817866356568642,1.0,2.0
362.9333,-0.7275179676479738,-0.43090859748722654,-0.9925807633463325,1.2972014584564757,1.8817866356568642,1.0,2.0
362.95,-0.7567404468713574,-0.38985912182549837,-0.9094879694768773,1.2984307321518638,1.8817866356568642,1.0,2.0
362.9667,-0.7567404468713574,-0.3782664778493309,-0.8773834625880886,1.2996600058472518,1.8817866356568642,1.0,2.0
362.9833,-0.7119020756785794,-0.36109214906760534,-0.861111257798972,1.300881918622306,1.8817866356568642,1.0,2.0
363.0,-0.6198619019920975,-0.33789943174774084,-0.861111257798972,1.3021111923176942,1.8817866356568642,1.0,2.0
363.0167,-0.5750616071652863,-0.33613342412345165,-0.8907806736129945,1.3033404660130823,1.8817866356568642,1.0,2.0
363.0333,-0.5598134346783334,-0.3476603435099492,-0.9386644088002969,1.3045623787881369,1.8817866356568642,1.0,2.0
