Time,UnixTime,Acc_X,Acc_Y,Acc_Z
59.9223747253418,1631779274.7439,-47,36,24
59.9536347389221,1631779274.77516,-49,35,22
59.9848847389221,1631779274.80641,-50,36,20
60.0161347389221,1631779274.83766,-53,41,21
60.0473847389221,1631779274.86891,-53,41,19
60.0786347389221,1631779274.90016,-50,46,23
60.1098847389221,1631779274.93141,-46,46,27
60.2661447525024,1631779275.08767,-72,26,-19
60.2973947525024,1631779275.11892,-68,24,-19
60.3286447525024,1631779275.15017,-60,23,-15
60.3598947525024,1631779275.18142,-59,23,-13
60.3911547660828,1631779275.21268,-55,25,-6
60.4224047660828,1631779275.24393,-36,27,-1
60.4536547660828,1631779275.27518,-38,26,-13
60.4849047660828,1631779275.30643,-61,34,-27
60.5161547660828,1631779275.33768,-63,30,-21
60.5474047660828,1631779275.36893,-62,18,-18
60.5786547660828,1631779275.40018,-66,4,-31
60.6099147796631,1631779275.43144,-68,2,-39
60.6411647796631,1631779275.46269,-57,-7,-50
60.6724147796631,1631779275.49394,-61,-5,-51
60.8286745548248,1631779275.6502,-46,10,-29
60.8599245548248,1631779275.68145,-47,10,-29
60.8911745548248,1631779275.7127,-51,9,-36
60.9224245548248,1631779275.74395,-52,9,-38
60.9536745548248,1631779275.7752,-54,9,-36
60.9849245548248,1631779275.80645,-66,11,-31
61.0161745548248,1631779275.8377,-67,12,-26
61.0474345684052,1631779275.86896,-45,11,-5
61.2036845684052,1631779276.02521,-66,15,-10
61.2349345684052,1631779276.05646,-65,14,-10
61.2661945819855,1631779276.08772,-59,13,-10
61.2974445819855,1631779276.11897,-54,9,-11
61.3286945819855,1631779276.15022,-56,8,-13
61.3599445819855,1631779276.18147,-53,9,-12
61.3911945819855,1631779276.21272,-57,9,-16
61.4224445819855,1631779276.24397,-57,9,-15
61.4536945819855,1631779276.27522,-60,9,-18
61.4849545955658,1631779276.30648,-61,9,-19
61.5162045955658,1631779276.33773,-56,7,-16
61.5474545955658,1631779276.36898,-53,6,-16
61.5787045955658,1631779276.40023,-57,5,-18
61.6099545955658,1631779276.43148,-59,4,-19
61.6412045955658,1631779276.46273,-55,5,-19
61.6724545955658,1631779276.49398,-60,4,-22
61.7037146091461,1631779276.52524,-61,6,-26
61.7349646091461,1631779276.55649,-61,6,-26
61.7662146091461,1631779276.58774,-64,6,-30
61.7974646091461,1631779276.61899,-67,8,-34
61.8287146091461,1631779276.65024,-82,15,-39
61.8599646091461,1631779276.68149,-81,14,-39
61.8912146091461,1631779276.71274,-69,18,-25
61.9224746227264,1631779276.744,-42,16,0
61.9537246227264,1631779276.77525,-38,7,-1
61.9849746227264,1631779276.8065,-61,2,-16
