Time,UnixTime,Acc_X,Acc_Y,Acc_Z
41.5099520683289,1631682664.23003,-4,39,31
41.5412020683289,1631682664.26128,-59,37,7
41.7287120819092,1631682664.44879,-47,90,-26
41.7599620819092,1631682664.48004,-62,83,-32
41.7912220954895,1631682664.5113,-64,110,-26
41.8224720954895,1631682664.54255,-62,123,-24
41.8537220954895,1631682664.5738,-63,127,-17
41.8849720954895,1631682664.60505,-68,127,-12
41.9162220954895,1631682664.6363,-59,127,-6
41.9474720954895,1631682664.66755,-12,121,-15
41.9787220954895,1631682664.6988,59,124,0
42.0099821090698,1631682664.73006,127,66,49
42.0412321090698,1631682664.76131,127,118,-4
42.0724821090698,1631682664.79256,83,127,-71
42.1037321090698,1631682664.82381,-128,127,-25
42.1349821090698,1631682664.85506,-128,127,1
42.1662321090698,1631682664.88631,10,120,-45
42.1974821090698,1631682664.91756,51,127,70
42.2287421226501,1631682664.94882,-34,127,35
42.2599921226501,1631682664.98007,-128,32,-30
42.2912421226501,1631682665.01132,-128,-30,-34
42.3224921226501,1631682665.04257,-128,-10,-53
42.3537421226501,1631682665.07382,-102,21,-39
42.3849921226501,1631682665.10507,-94,24,-29
42.4162421226501,1631682665.13632,-90,53,-18
42.4475018978119,1631682665.16758,-78,67,-4
42.4787518978119,1631682665.19883,-95,127,10
42.5725018978119,1631682665.29258,-87,127,-25
42.6037518978119,1631682665.32383,-26,127,7
42.6350018978119,1631682665.35508,-8,127,12
42.6662619113922,1631682665.38634,127,127,23
42.6975119113922,1631682665.41759,127,127,-48
42.7287619113922,1631682665.44884,127,127,41
42.7600119113922,1631682665.48009,109,127,39
42.7912619113922,1631682665.51134,43,126,6
42.8225119113922,1631682665.54259,23,122,-7
42.8537619113922,1631682665.57384,5,127,3
42.8850219249725,1631682665.6051,44,127,17
42.9162719249725,1631682665.63635,49,127,-15
42.9475219249725,1631682665.6676,-11,127,-128
42.9787719249725,1631682665.69885,-59,127,-111
43.0100219249725,1631682665.7301,-98,127,-76
43.0412719249725,1631682665.76135,-58,119,-122
43.0725219249725,1631682665.7926,-59,64,-118
43.1037819385529,1631682665.82386,-38,36,-92
43.1350319385529,1631682665.85511,-26,8,-52
43.1662819385529,1631682665.88636,-52,22,-58
43.1975319385529,1631682665.91761,-42,13,-68
43.2287819385529,1631682665.94886,-11,33,-81
43.4162919521332,1631682666.13637,-29,127,-64
43.4475419521332,1631682666.16762,30,127,-25
43.4787919521332,1631682666.19887,127,-56,69
43.5100419521332,1631682666.23012,127,-21,56
43.5413019657135,1631682666.26138,115,127,10
43.5725519657135,1631682666.29263,5,127,-26
43.6038019657135,1631682666.32388,-36,119,-25
43.6350519657135,1631682666.35513,-15,127,51
43.6663019657135,1631682666.38638,-36,127,12
43.6975519657135,1631682666.41763,-95,127,-76
43.7288019657135,1631682666.44888,-77,96,-54
43.7600619792938,1631682666.48014,-40,34,-59
43.7913119792938,1631682666.51139,-22,-19,-59
43.9475619792938,1631682666.66764,-38,36,-78
43.9788219928741,1631682666.6989,-55,93,-97
44.0100719928741,1631682666.73015,-34,127,-69
44.0413219928741,1631682666.7614,-35,127,-46
44.0725719928741,1631682666.79265,-40,127,-22
44.1038219928741,1631682666.8239,-44,127,25
44.1350719928741,1631682666.85515,-46,109,52
44.1663320064545,1631682666.88641,-37,71,82
44.1975820064545,1631682666.91766,61,49,127
44.2288320064545,1631682666.94891,127,83,127
44.2600820064545,1631682666.98016,127,102,100
44.2913320064545,1631682667.01141,127,98,38
44.3225820064545,1631682667.04266,44,127,-29
44.3538320064545,1631682667.07391,-73,127,-67
44.3850920200348,1631682667.10517,-22,127,-89
44.4163420200348,1631682667.13642,-47,127,-128
44.4475920200348,1631682667.16767,-56,127,-94
44.4788420200348,1631682667.19892,-44,116,-72
44.5100920200348,1631682667.23017,-53,95,-44
44.5413420200348,1631682667.26142,-64,80,-25
44.6663520336151,1631682667.38643,-39,7,-22
44.6976020336151,1631682667.41768,-32,16,-20
44.7288520336151,1631682667.44893,-18,57,-14
44.7601020336151,1631682667.48018,-22,121,-8
44.7913520336151,1631682667.51143,-17,127,4
44.8226120471954,1631682667.54269,-34,99,5
44.8538620471954,1631682667.57394,-35,81,0
44.8851120471954,1631682667.60519,-26,64,1
44.9163620471954,1631682667.63644,8,61,14
45.0726220607758,1631682667.7927,-17,80,3
45.1038720607758,1631682667.82395,-15,76,-3
45.2601320743561,1631682667.98021,-11,76,-18
45.2913820743561,1631682668.01146,-16,23,-6
45.4476320743561,1631682668.16771,7,65,11
45.4788920879364,1631682668.19897,-3,53,12
45.5101420879364,1631682668.23022,-5,48,13
45.5413920879364,1631682668.26147,-7,40,17
45.5726420879364,1631682668.29272,-7,32,18
45.6038920879364,1631682668.32397,-8,27,17
45.6351420879364,1631682668.35522,-14,48,14
45.6663920879364,1631682668.38647,-17,81,16
45.6976521015167,1631682668.41773,-7,125,11
45.7289021015167,1631682668.44898,-10,80,-1
45.7601521015167,1631682668.48023,-14,63,1
45.7914021015167,1631682668.51148,-25,53,9
45.8226521015167,1631682668.54273,-26,57,10
45.8539021015167,1631682668.57398,-17,66,2
45.8851521015167,1631682668.60523,-7,69,-1
45.916412115097,1631682668.63649,-6,66,1
45.947662115097,1631682668.66774,-9,60,5
45.978912115097,1631682668.69899,-10,58,4
46.010162115097,1631682668.73024,-13,59,3
46.041412115097,1631682668.76149,-13,70,-1
46.072662115097,1631682668.79274,-11,73,-2
46.103912115097,1631682668.82399,-13,63,0
46.1351718902588,1631682668.85525,-16,59,2
46.1664218902588,1631682668.8865,-16,61,1
46.1976718902588,1631682668.91775,-17,59,2
46.2289218902588,1631682668.949,-16,57,3
46.3539319038391,1631682669.07401,-18,70,2
46.3851819038391,1631682669.10526,-18,69,2
46.4164319038391,1631682669.13651,-21,62,3
46.4476819038391,1631682669.16776,-23,60,7
46.4789319038391,1631682669.19901,-21,62,7
46.5101819038391,1631682669.23026,-15,70,6
46.5414419174194,1631682669.26152,-12,71,6
46.5726919174194,1631682669.29277,-12,65,7
46.6039419174194,1631682669.32402,-17,56,7
46.6351919174194,1631682669.35527,-19,54,8
46.6664419174194,1631682669.38652,-18,59,8
46.6976919174194,1631682669.41777,-17,67,8
46.7289419174194,1631682669.44902,-13,77,8
46.7602019309998,1631682669.48028,-12,72,9
46.7914519309998,1631682669.51153,-13,69,9
46.8227019309998,1631682669.54278,-14,63,8
46.8539519309998,1631682669.57403,-14,55,6
46.8852019309998,1631682669.60528,-13,52,5
46.9164519309998,1631682669.63653,-14,45,5
46.9477019309998,1631682669.66778,-15,42,4
46.9789619445801,1631682669.69904,-20,46,6
47.0102119445801,1631682669.73029,-23,66,10
47.0414619445801,1631682669.76154,-20,74,13
47.0727119445801,1631682669.79279,-15,75,11
47.1039619445801,1631682669.82404,-13,73,10
47.1352119445801,1631682669.85529,-12,70,15
47.1664619445801,1631682669.88654,-15,66,13
47.1977219581604,1631682669.9178,-15,65,11
47.2289719581604,1631682669.94905,-18,61,9
47.2602219581604,1631682669.9803,-19,59,10
47.2914719581604,1631682670.01155,-20,55,10
47.3227219581604,1631682670.0428,-18,57,11
47.3539719581604,1631682670.07405,-17,60,11
47.3852219581604,1631682670.1053,-15,65,12
47.4164819717407,1631682670.13656,-15,66,14
47.4477319717407,1631682670.16781,-15,65,15
47.4789819717407,1631682670.19906,-14,62,17
47.5102319717407,1631682670.23031,-14,60,20
47.5414819717407,1631682670.26156,-9,61,20
47.5727319717407,1631682670.29281,-5,61,21
47.6039819717407,1631682670.32406,-5,60,21
47.635241985321,1631682670.35532,-10,58,19
47.666491985321,1631682670.38657,-10,58,18
47.697741985321,1631682670.41782,-12,54,16
47.728991985321,1631682670.44907,-14,53,15
47.760241985321,1631682670.48032,-15,53,15
47.791491985321,1631682670.51157,-15,54,14
47.822741985321,1631682670.54282,-14,55,14
47.8540019989014,1631682670.57408,-15,58,13
47.8852519989014,1631682670.60533,-18,62,14
47.9165019989014,1631682670.63658,-19,62,13
47.9477519989014,1631682670.66783,-20,60,12
47.9790019989014,1631682670.69908,-20,61,12
48.0102519989014,1631682670.73033,-18,63,14
48.0415019989014,1631682670.76158,-17,62,16
48.0727620124817,1631682670.79284,-17,60,16
48.1040120124817,1631682670.82409,-18,59,16
48.2290120124817,1631682670.94909,-16,67,12
48.2602620124817,1631682670.98034,-18,62,11
48.291522026062,1631682671.0116,-32,65,10
48.322772026062,1631682671.04285,-56,78,10
48.354022026062,1631682671.0741,-72,102,5
48.385272026062,1631682671.10535,-62,116,5
48.416522026062,1631682671.1366,-128,109,-57
48.447772026062,1631682671.16785,-36,117,-48
48.479022026062,1631682671.1991,2,104,15
48.6665320396423,1631682671.38661,-26,-5,-13
48.6977920532227,1631682671.41787,-58,28,-44
48.7290420532227,1631682671.44912,-82,31,-47
48.7602920532227,1631682671.48037,-67,-7,-23
48.7915420532227,1631682671.51162,-63,-18,-14
48.8227920532227,1631682671.54287,-35,-25,18
48.8540420532227,1631682671.57412,-41,-37,12
48.8852920532227,1631682671.60537,-50,-37,1
48.916552066803,1631682671.63663,-51,-31,-8
48.947802066803,1631682671.66788,-50,-24,-4
48.979052066803,1631682671.69913,-40,-10,-1
49.010302066803,1631682671.73038,-39,-3,8
49.041552066803,1631682671.76163,-35,-4,15
49.072802066803,1631682671.79288,-35,-4,23
49.104052066803,1631682671.82413,-28,-2,24
49.1353120803833,1631682671.85539,-34,-4,12
49.1665620803833,1631682671.88664,-36,-1,5
49.1978120803833,1631682671.91789,-29,3,4
49.2290620803833,1631682671.94914,-23,22,4
49.3853220939636,1631682672.1054,-79,127,-40
49.4165720939636,1631682672.13665,-4,72,-33
49.4478220939636,1631682672.1679,8,73,-5
49.4790720939636,1631682672.19915,18,93,61
49.5103220939636,1631682672.2304,-24,74,28
49.5415720939636,1631682672.26165,-32,70,11
49.5728321075439,1631682672.29291,-50,57,0
49.6040821075439,1631682672.32416,-55,51,-9
49.6353321075439,1631682672.35541,-49,55,-21
49.6665821075439,1631682672.38666,-34,64,-20
49.6978321075439,1631682672.41791,-4,85,-7
49.7290821075439,1631682672.44916,5,111,7
49.7603321075439,1631682672.48041,4,118,5
49.7915921211243,1631682672.51167,-9,127,-23
49.8228421211243,1631682672.54292,-10,127,-25
49.8540921211243,1631682672.57417,-3,115,-21
49.8853421211243,1631682672.60542,-14,91,-24
49.9165921211243,1631682672.63667,-9,87,-21
49.9478421211243,1631682672.66792,10,63,-16
49.9790921211243,1631682672.69917,5,40,-18
50.010351896286,1631682672.73043,1,30,-17
50.041601896286,1631682672.76168,-7,21,-19
50.072851896286,1631682672.79293,-14,24,-24
50.104101896286,1631682672.82418,-28,22,-28
50.135351896286,1631682672.85543,-38,24,-24
50.166601896286,1631682672.88668,-59,30,-33
50.197851896286,1631682672.91793,-59,43,-38
50.2291119098663,1631682672.94919,-54,48,-33
50.2603619098663,1631682672.98044,-55,62,-28
50.2916119098663,1631682673.01169,-66,78,-1
50.3228619098663,1631682673.04294,-73,62,13
50.3541119098663,1631682673.07419,-41,37,15
50.3853619098663,1631682673.10544,-19,49,9
50.4166119098663,1631682673.13669,20,104,14
50.4478719234467,1631682673.16795,37,120,32
50.4791219234467,1631682673.1992,35,106,41
50.5103719234467,1631682673.23045,-1,75,50
50.5416219234467,1631682673.2617,-42,39,48
50.5728719234467,1631682673.29295,-44,4,41
50.6041219234467,1631682673.3242,-128,-75,-36
50.6353719234467,1631682673.35545,-128,-84,-45
50.666631937027,1631682673.38671,-128,-10,55
50.697881937027,1631682673.41796,-128,127,122
50.729131937027,1631682673.44921,-128,127,111
50.760381937027,1631682673.48046,-128,127,127
50.791631937027,1631682673.51171,-109,127,127
50.822881937027,1631682673.54296,-59,127,80
50.854131937027,1631682673.57421,-1,127,-88
50.8853919506073,1631682673.60547,75,101,-124
50.9166419506073,1631682673.63672,113,59,-112
50.9478919506073,1631682673.66797,127,62,-128
50.9791419506073,1631682673.69922,93,109,-113
51.0103919506073,1631682673.73047,58,127,-51
51.0416419506073,1631682673.76172,28,127,-33
51.0728919506073,1631682673.79297,45,127,7
51.1041519641876,1631682673.82423,36,127,25
51.2291519641876,1631682673.94923,-124,43,23
51.2604019641876,1631682673.98048,-120,39,33
51.2916519641876,1631682674.01173,-128,19,13
51.3229119777679,1631682674.04299,-91,56,25
51.3541619777679,1631682674.07424,-82,66,33
51.3854119777679,1631682674.10549,-59,123,41
51.4166619777679,1631682674.13674,-62,127,18
51.4479119777679,1631682674.16799,-58,127,7
51.4791619777679,1631682674.19924,-51,127,-20
51.5104219913483,1631682674.2305,-26,127,1
51.5416719913483,1631682674.26175,-25,127,-8
51.5729219913483,1631682674.293,-26,87,-25
51.6041719913483,1631682674.32425,-18,71,-35
51.6354219913483,1631682674.3555,86,127,-98
51.6666719913483,1631682674.38675,67,127,-126
51.8229320049286,1631682674.54301,-128,127,-12
51.8541820049286,1631682674.57426,-128,127,68
51.8854320049286,1631682674.60551,-128,127,46
51.9166820049286,1631682674.63676,-128,127,42
51.9479420185089,1631682674.66802,-128,-12,-42
51.9791920185089,1631682674.69927,-120,-63,-57
52.0104420185089,1631682674.73052,-68,-51,-45
52.0416920185089,1631682674.76177,-60,-57,-52
52.0729420185089,1631682674.79302,-48,-38,-36
52.1041920185089,1631682674.82427,-42,-24,-27
52.1354420185089,1631682674.85552,-34,6,-7
52.1667020320892,1631682674.88678,-42,16,1
52.1979520320892,1631682674.91803,-79,59,19
52.2292020320892,1631682674.94928,-128,127,91
52.2604520320892,1631682674.98053,-116,127,127
52.2917020320892,1631682675.01178,-10,127,56
52.3229520320892,1631682675.04303,28,127,33
52.3542020320892,1631682675.07428,32,107,33
52.3854620456696,1631682675.10554,19,93,-19
52.4167120456696,1631682675.13679,73,53,-63
52.4479620456696,1631682675.16804,104,14,-97
52.4792120456696,1631682675.19929,109,43,-41
52.5104620456696,1631682675.23054,98,88,16
52.5417120456696,1631682675.26179,-10,127,-23
52.5729620456696,1631682675.29304,1,127,-45
52.6042220592499,1631682675.3243,-63,127,31
52.6354720592499,1631682675.35555,-70,127,17
52.6667220592499,1631682675.3868,-25,127,9
52.6979720592499,1631682675.41805,6,124,22
52.7292220592499,1631682675.4493,-17,106,-19
52.7604720592499,1631682675.48055,-80,45,-56
52.7917220592499,1631682675.5118,-79,15,-48
52.8229820728302,1631682675.54306,-42,10,-34
52.8542320728302,1631682675.57431,-26,20,-26
52.8854820728302,1631682675.60556,-26,28,-20
52.9167320728302,1631682675.63681,-36,29,-37
52.9479820728302,1631682675.66806,-51,55,-38
52.9792320728302,1631682675.69931,-49,97,-5
53.0104820728302,1631682675.73056,-9,127,-12
53.0417420864105,1631682675.76182,17,127,-24
53.0729920864105,1631682675.79307,-1,127,-14
53.1042420864105,1631682675.82432,12,124,24
53.1354920864105,1631682675.85557,14,110,30
53.1667420864105,1631682675.88682,10,97,12
53.1979920864105,1631682675.91807,9,91,6
53.2292420864105,1631682675.94932,-1,80,8
53.2605020999908,1631682675.98058,1,67,14
53.2917520999908,1631682676.01183,8,56,13
53.3230020999908,1631682676.04308,9,34,8
53.3542520999908,1631682676.07433,2,33,9
53.3855020999908,1631682676.10558,-36,58,16
53.4167520999908,1631682676.13683,-61,80,9
53.4480020999908,1631682676.16808,-52,87,7
53.4792621135712,1631682676.19934,-42,92,3
53.5105121135712,1631682676.23059,-31,87,-3
53.5417621135712,1631682676.26184,-28,83,-9
53.5730121135712,1631682676.29309,-26,74,-21
53.6042621135712,1631682676.32434,-27,71,-24
53.6355121135712,1631682676.35559,-27,64,-25
53.6667721271515,1631682676.38685,-27,60,-21
53.6980221271515,1631682676.4181,-28,62,-19
53.7292721271515,1631682676.44935,-33,65,-15
53.7605221271515,1631682676.4806,-33,62,-13
53.7917721271515,1631682676.51185,-29,58,-10
53.8230221271515,1631682676.5431,-19,58,-5
53.8542721271515,1631682676.57435,-17,57,-1
53.8855319023132,1631682676.60561,-14,58,6
53.9167819023132,1631682676.63686,-16,58,9
54.0730319023132,1631682676.79311,5,79,16
54.1042919158936,1631682676.82437,2,72,13
54.2292919158936,1631682676.94937,-7,60,3
54.2605419158936,1631682676.98062,-9,60,3
54.2917919158936,1631682677.01187,-12,59,2
54.3230519294739,1631682677.04313,-13,57,2
54.3543019294739,1631682677.07438,-17,54,1
54.3855519294739,1631682677.10563,-16,60,2
54.4168019294739,1631682677.13688,-16,65,4
54.4480519294739,1631682677.16813,-17,62,9
54.4793019294739,1631682677.19938,-18,60,10
54.5105519294739,1631682677.23063,-18,54,7
54.5418119430542,1631682677.26189,-17,55,6
54.5730619430542,1631682677.29314,-17,58,7
54.6043119430542,1631682677.32439,-16,62,10
54.6355619430542,1631682677.35564,-16,65,11
54.6668119430542,1631682677.38689,-17,71,11
54.6980619430542,1631682677.41814,-19,69,10
54.7293119430542,1631682677.44939,-20,69,10
54.7605719566345,1631682677.48065,-22,70,8
54.7918219566345,1631682677.5119,-21,64,7
54.8230719566345,1631682677.54315,-20,60,6
54.8543219566345,1631682677.5744,-18,54,4
54.8855719566345,1631682677.60565,-18,53,4
54.9168219566345,1631682677.6369,-19,55,2
54.9480719566345,1631682677.66815,-18,64,1
54.9793319702148,1631682677.69941,-16,67,1
55.0105819702148,1631682677.73066,-18,67,-2
55.0418319702148,1631682677.76191,-19,66,-3
55.1980919837952,1631682677.91817,-11,60,8
55.2293419837952,1631682677.94942,-16,59,7
55.2605919837952,1631682677.98067,-20,61,7
55.2918419837952,1631682678.01192,-21,61,7
55.3230919837952,1631682678.04317,-21,65,8
55.3543419837952,1631682678.07442,-18,74,10
55.3855919837952,1631682678.10567,-16,74,10
55.4168519973755,1631682678.13693,-10,65,16
55.4481019973755,1631682678.16818,-7,59,18
55.4793519973755,1631682678.19943,-2,49,16
55.5106019973755,1631682678.23068,-3,57,16
55.5418519973755,1631682678.26193,-8,64,17
55.5731019973755,1631682678.29318,-18,70,20
55.6043519973755,1631682678.32443,-25,67,19
55.6356120109558,1631682678.35569,-27,61,18
55.6668620109558,1631682678.38694,-15,58,20
55.6981120109558,1631682678.41819,-4,59,21
55.7293620109558,1631682678.44944,8,65,24
55.7606120109558,1631682678.48069,0,72,22
55.7918620109558,1631682678.51194,-19,67,17
55.8231120109558,1631682678.54319,-42,61,6
55.8543720245361,1631682678.57445,-47,60,2
55.8856220245361,1631682678.6057,-44,56,0
55.9168720245361,1631682678.63695,-30,55,5
55.9481220245361,1631682678.6682,-24,55,5
55.9793720245361,1631682678.69945,-13,60,5
56.0106220245361,1631682678.7307,-9,64,5
56.0418820381165,1631682678.76196,-6,85,6
56.0731320381165,1631682678.79321,-1,123,8
56.1043820381165,1631682678.82446,1,127,6
56.1356320381165,1631682678.85571,-10,87,-1
56.1668820381165,1631682678.88696,-18,64,-4
56.1981320381165,1631682678.91821,-28,34,-9
56.2293820381165,1631682678.94946,-27,39,-13
56.2606420516968,1631682678.98072,-24,53,-16
56.2918920516968,1631682679.01197,-17,73,-19
56.3231420516968,1631682679.04322,-13,76,-15
56.3543920516968,1631682679.07447,-6,68,-10
56.3856420516968,1631682679.10572,2,60,-8
56.4168920516968,1631682679.13697,4,59,-5
56.4481420516968,1631682679.16822,3,51,3
56.4794020652771,1631682679.19948,-3,46,4
56.5106520652771,1631682679.23073,-14,37,-1
56.5419020652771,1631682679.26198,-18,42,-11
56.5731520652771,1631682679.29323,-25,59,-13
56.6044020652771,1631682679.32448,-39,118,-15
56.6356520652771,1631682679.35573,-29,103,-17
56.6669020652771,1631682679.38698,-22,82,-15
56.6981620788574,1631682679.41824,-10,60,-9
56.7294120788574,1631682679.44949,-9,60,-6
56.7606620788574,1631682679.48074,-5,62,-1
56.7919120788574,1631682679.51199,3,60,1
56.8231620788574,1631682679.54324,14,54,-5
56.8544120788574,1631682679.57449,30,51,-11
56.8856620788574,1631682679.60574,19,56,-11
56.9169220924377,1631682679.637,-15,65,-16
56.9481720924377,1631682679.66825,-23,86,-19
56.9794220924377,1631682679.6995,-8,92,-12
57.0106720924377,1631682679.73075,28,76,9
57.0419220924377,1631682679.762,25,70,17
57.0731720924377,1631682679.79325,22,75,35
57.1044220924377,1631682679.8245,8,73,23
57.1356821060181,1631682679.85576,-2,73,16
57.1669321060181,1631682679.88701,-12,62,24
57.1981821060181,1631682679.91826,-32,54,19
57.2294321060181,1631682679.94951,-43,57,14
57.2606821060181,1631682679.98076,-48,68,8
57.2919321060181,1631682680.01201,-45,73,10
57.3231821060181,1631682680.04326,-60,78,-3
57.3544421195984,1631682680.07452,-44,74,-9
57.3856921195984,1631682680.10577,-70,96,3
57.4169421195984,1631682680.13702,-89,106,0
57.4481921195984,1631682680.16827,-95,127,0
57.4794421195984,1631682680.19952,-84,127,-2
57.5106921195984,1631682680.23077,-91,127,-13
57.5419421195984,1631682680.26202,-87,127,-18
57.5732018947601,1631682680.29328,-77,127,-28
57.6044518947601,1631682680.32453,-66,127,-33
57.6357018947601,1631682680.35578,-40,127,-20
57.6669518947601,1631682680.38703,-20,90,-17
57.6982018947601,1631682680.41828,-16,63,-21
57.7294518947601,1631682680.44953,6,59,-44
57.7607018947601,1631682680.48078,49,66,-71
57.7919619083405,1631682680.51204,47,83,-71
57.8232119083405,1631682680.54329,-9,96,-97
57.8544619083405,1631682680.57454,2,73,-100
57.8857119083405,1631682680.60579,-2,64,-29
57.9169619083405,1631682680.63704,-39,48,50
57.9482119083405,1631682680.66829,-32,33,92
57.9794619083405,1631682680.69954,-113,24,127
58.0107219219208,1631682680.7308,-128,80,127
58.0419719219208,1631682680.76205,-128,12,127
58.0732219219208,1631682680.7933,-106,-43,98
58.1044719219208,1631682680.82455,-128,-39,88
58.1357219219208,1631682680.8558,-128,-84,13
58.1669719219208,1631682680.88705,-123,-76,14
58.1982219219208,1631682680.9183,-40,-70,-5
58.2294819355011,1631682680.94956,72,-53,13
58.2607319355011,1631682680.98081,109,-48,34
58.2919819355011,1631682681.01206,22,-51,7
58.3232319355011,1631682681.04331,-15,-67,25
58.3544819355011,1631682681.07456,-100,-60,78
58.3857319355011,1631682681.10581,-128,-84,127
58.4169819355011,1631682681.13706,-128,-61,100
58.6044919490814,1631682681.32457,-33,43,-46
58.6357519626617,1631682681.35583,-17,125,-51
58.6670019626617,1631682681.38708,-15,127,-52
58.6982519626617,1631682681.41833,1,100,-30
58.7295019626617,1631682681.44958,9,79,-18
58.7607519626617,1631682681.48083,14,54,-10
58.7920019626617,1631682681.51208,3,62,4
58.9170119762421,1631682681.63709,90,127,127
58.9482619762421,1631682681.66834,-78,127,102
58.9795119762421,1631682681.69959,-128,92,84
59.0107619762421,1631682681.73084,-105,-12,43
59.0420119762421,1631682681.76209,-74,-63,31
59.0732719898224,1631682681.79335,-86,-85,23
59.1045219898224,1631682681.8246,-97,-87,5
59.1357719898224,1631682681.85585,-62,-59,12
59.1670219898224,1631682681.8871,0,-76,34
59.1982719898224,1631682681.91835,-82,-35,28
59.2295219898224,1631682681.9496,-128,-7,25
59.2607719898224,1631682681.98085,-128,62,63
59.2920320034027,1631682682.01211,-128,110,127
59.3232820034027,1631682682.04336,79,127,127
59.3545320034027,1631682682.07461,-16,127,127
59.3857820034027,1631682682.10586,-40,127,79
59.4170320034027,1631682682.13711,-26,127,-44
59.4482820034027,1631682682.16836,-1,109,-63
59.4795320034027,1631682682.19961,34,97,-70
59.510792016983,1631682682.23087,82,60,-62
59.542042016983,1631682682.26212,92,45,-47
59.573292016983,1631682682.29337,50,45,-24
59.604542016983,1631682682.32462,-39,73,22
59.635792016983,1631682682.35587,-128,111,114
59.667042016983,1631682682.38712,-101,28,57
59.698292016983,1631682682.41837,127,127,127
59.7295520305634,1631682682.44963,-1,115,127
59.7608020305634,1631682682.48088,5,30,40
59.7920520305634,1631682682.51213,-31,37,8
59.8233020305634,1631682682.54338,-105,-4,-43
59.8545520305634,1631682682.57463,-86,-20,-44
59.8858020305634,1631682682.60588,-23,-19,-29
59.9170520305634,1631682682.63713,-16,-16,-17
59.9483120441437,1631682682.66839,-32,-24,-13
59.9795620441437,1631682682.69964,-62,-9,28
60.0108120441437,1631682682.73089,-43,14,62
60.0420620441437,1631682682.76214,-31,33,106
60.0733120441437,1631682682.79339,-32,31,77
60.1045620441437,1631682682.82464,-21,34,59
60.1358120441437,1631682682.85589,-27,20,39
60.167072057724,1631682682.88715,-25,14,42
60.198322057724,1631682682.9184,-28,15,54
60.229572057724,1631682682.94965,-46,25,46
60.260822057724,1631682682.9809,-51,31,47
60.292072057724,1631682683.01215,-44,31,60
60.323322057724,1631682683.0434,-23,24,74
60.354572057724,1631682683.07465,-14,23,82
60.3858320713043,1631682683.10591,-47,26,53
60.4170820713043,1631682683.13716,-66,21,39
60.4483320713043,1631682683.16841,-65,18,41
60.4795820713043,1631682683.19966,-34,13,36
60.6358420848846,1631682683.35592,-29,55,27
60.6670920848846,1631682683.38717,-24,59,19
60.6983420848846,1631682683.41842,-20,67,12
60.7295920848846,1631682683.44967,-23,66,14
60.7608420848846,1631682683.48092,-32,61,9
60.7920920848846,1631682683.51217,-27,109,13
60.823352098465,1631682683.54343,-8,127,12
60.854602098465,1631682683.57468,-4,104,-1
60.885852098465,1631682683.60593,-34,53,-14
60.917102098465,1631682683.63718,-36,48,-20
60.948352098465,1631682683.66843,-24,52,-18
60.979602098465,1631682683.69968,-18,57,-11
61.0108621120453,1631682683.73094,-12,64,0
61.0421121120453,1631682683.76219,-9,68,4
61.1983621120453,1631682683.91844,0,48,20
61.2296221256256,1631682683.9497,3,50,20
61.2608721256256,1631682683.98095,6,55,18
61.2921221256256,1631682684.0122,1,52,17
61.3233721256256,1631682684.04345,-12,50,17
61.3546221256256,1631682684.0747,-17,55,19
61.3858721256256,1631682684.10595,-15,57,20
61.4171221256256,1631682684.1372,-13,56,20
61.4483819007874,1631682684.16846,-12,50,17
61.4796319007874,1631682684.19971,-13,46,15
61.5108819007874,1631682684.23096,-18,48,14
61.5421319007874,1631682684.26221,-21,60,14
61.5733819007874,1631682684.29346,-25,84,21
61.6046319007874,1631682684.32471,-20,90,21
61.7608919143677,1631682684.48097,-7,65,8
61.7921419143677,1631682684.51222,-9,59,8
61.8233919143677,1631682684.54347,-13,53,4
61.8546419143677,1631682684.57472,-11,54,3
61.885901927948,1631682684.60598,-9,53,1
61.917151927948,1631682684.63723,-10,46,0
61.948401927948,1631682684.66848,-11,42,0
61.979651927948,1631682684.69973,-12,37,2
62.010901927948,1631682684.73098,-15,43,5
62.042151927948,1631682684.76223,-16,50,7
62.073401927948,1631682684.79348,-19,69,12
62.1046619415283,1631682684.82474,-22,80,17
62.1359119415283,1631682684.85599,-16,92,22
62.1671619415283,1631682684.88724,-7,80,20
62.3234219551086,1631682685.0435,-18,59,14
62.3546719551086,1631682685.07475,-19,57,14
62.5109219551086,1631682685.231,-17,62,13
62.542181968689,1631682685.26226,-15,63,13
62.573431968689,1631682685.29351,-14,63,14
62.604681968689,1631682685.32476,-14,63,13
62.635931968689,1631682685.35601,-15,63,12
62.667181968689,1631682685.38726,-15,62,12
62.698431968689,1631682685.41851,-14,60,12
62.729681968689,1631682685.44976,-15,58,12
62.7609419822693,1631682685.48102,-15,58,12
62.7921919822693,1631682685.51227,-14,60,12
62.8234419822693,1631682685.54352,-15,61,12
62.8546919822693,1631682685.57477,-15,63,6
62.8859419822693,1631682685.60602,-13,64,11
62.9171919822693,1631682685.63727,-11,64,15
62.9484419822693,1631682685.66852,-8,63,23
62.9797019958496,1631682685.69978,-10,62,23
63.0109519958496,1631682685.73103,-16,56,16
63.0422019958496,1631682685.76228,-17,55,10
63.0734519958496,1631682685.79353,-17,55,9
63.1047019958496,1631682685.82478,-18,58,11
63.1359519958496,1631682685.85603,-19,59,10
63.1672019958496,1631682685.88728,-19,63,12
63.1984620094299,1631682685.91854,-19,63,12
