Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
440.15,0.03913118967344192,-0.4709825463469191,-0.949091006267187,0.379657271505978,1.4458037972437932,1.0,2.0
440.1667,0.04818787671489188,-0.47835073368966397,-0.949091006267187,0.38278090341015397,1.4458037972437932,1.0,2.0
440.1833,0.057190332097393805,-0.48567480015010306,-0.949091006267187,0.3858858309316651,1.4458037972437932,1.0,2.0
440.2,0.06624701913884334,-0.49304298749284786,-0.949091006267187,0.3890094628358421,1.4458037972437932,1.0,2.0
440.2167,0.06741409191163551,-0.4790148229897979,-0.9330209502543722,0.3921330947400181,1.4458037972437932,1.0,2.0
440.2333,0.06741409191163551,-0.4619245522873571,-0.9146841903921841,0.3952380222615292,1.4361289629538616,1.0,2.0
440.25,0.06741409191163551,-0.44473132814691707,-0.9145715035145378,0.3983616186152021,1.415877032977473,1.0,2.0
440.2667,0.06741409191163551,-0.4296465762300656,-0.9190960133380732,0.40148476302317887,1.3956251030011382,1.0,2.0
440.2833,0.06741409191163551,-0.4296465762300656,-0.9557695330624494,0.40458920596762793,1.3754944420666322,1.0,2.0
440.3,0.059635315157388215,-0.4296465762300656,-0.9926639776045126,0.40771235037560366,1.3552425120902436,1.0,2.0
440.3167,0.027935459474404522,-0.4296465762300656,-1.029558422146576,0.41083549478358045,1.3349905821139088,1.0,2.0
440.3333,-0.015244653117357228,-0.4486352657707066,-1.0390670871793173,0.41393993772802945,1.3148599211794028,1.0,2.0
440.35,-0.07864436448332461,-0.5002149381920268,-1.0021726426372541,0.41706308213600524,1.2946079912030142,1.0,2.0
440.3667,-0.11054168475166772,-0.5347084864202373,-0.9102812653217571,0.42018622654397086,1.274356061226733,1.0,2.0
440.3833,-0.11054168475166772,-0.5517987571227365,-0.7635871864237502,0.423290669488431,1.2542254002921733,1.0,2.0
440.4,-0.13017788783198808,-0.5689885685726128,-0.6960275137529494,0.42641381389639665,1.2339734703158924,1.0,2.0
440.4167,-0.16186758903952791,-0.5861762851746564,-0.6775862007159354,0.42953695830437244,1.2137215403395036,1.0,2.0
440.4333,-0.21688985121504636,-0.6287728542376207,-0.7003030902094844,0.43264140124882144,1.1935908794049979,1.0,2.0
440.45,-0.2802895625810138,-0.6803525266589409,-0.7371975347515477,0.43576454565679723,1.173338949428663,1.0,2.0
440.4667,-0.20570974261695563,-0.7019975137911613,-0.7419739897512916,0.43888769006477396,1.1530870194522742,1.0,2.0
440.4833,-0.11117963405350786,-0.719087784493602,-0.7419739897512916,0.441992133009223,1.1426190494352118,1.0,2.0
440.5,-0.17351609658307499,-0.702125232388317,-0.9985026278755132,0.4442042069056637,1.1426190494352118,1.0,2.0
440.5167,-0.23304733857145613,-0.6702448679567367,-1.243256577649281,0.43483404243743506,1.1426190494352118,1.0,2.0
440.5333,-0.26455737475927205,-0.5335227023372107,-1.3899506565467856,0.42551998673849434,1.1426190494352118,1.0,2.0
440.55,-0.25745838530583176,-0.4128117427218779,-1.4743090120054767,0.4161498222702657,1.1426190494352118,1.0,2.0
440.5667,-0.130658962573897,-0.34403884616011765,-1.363625678379287,0.40677965780203706,1.1426190494352118,1.0,2.0
440.5833,0.007032250854349971,-0.2946355249164332,-1.260385271637412,0.3974656021030973,1.1426190494352118,1.0,2.0
440.6,0.16553152926926842,-0.27744230077599313,-1.1681491602822538,0.38809543763486765,1.1426190494352118,1.0,2.0
440.6167,0.22964272027503288,-0.2943718877829824,-1.1582971662374342,0.37872527316667143,1.1426190494352118,1.0,2.0
440.6333,0.19814277775731112,-0.3456262762131065,-1.231620710288906,0.3694112174676993,1.1426190494352118,1.0,2.0
440.65,0.14684231686488217,-0.38656665535107165,-1.3168090928386298,0.360041052999502,1.1426190494352118,1.0,2.0
440.6667,0.08344260549891477,-0.42095310363195176,-1.409045204193788,0.3506708885312734,1.1426190494352118,1.0,2.0
440.6833,0.11440565069998808,-0.4296465762300656,-1.3093071191434622,0.34135683283233365,1.1426190494352118,1.0,2.0
440.7,0.17780536206595546,-0.4296465762300656,-1.1432821187041777,0.331986668364105,1.1426190494352118,1.0,2.0
440.7167,0.24120507343192285,-0.4446036095497613,-1.0574967859124154,0.3226165038958753,1.1426190494352118,1.0,2.0
440.7333,0.30422514580755466,-0.46169388025220204,-0.984149746463663,0.3133024481969356,1.1426190494352118,1.0,2.0
440.75,0.3361566589847809,-0.5812925771806919,-0.9469856831996863,0.30507116186244215,1.1426190494352118,1.0,2.0
440.7667,0.37170597631838836,-0.6912058782943716,-0.9123313710860804,0.31131818192269506,1.1426190494352118,1.0,2.0
440.7833,0.4347260486940202,-0.7253864196992531,-0.8939946112238923,0.3175277946771858,1.1426190494352118,1.0,2.0
440.8,0.4981257600599876,-0.763971267032326,-0.8800520007618885,0.32377481473743863,1.1426190494352118,1.0,2.0
440.8167,0.561525471425955,-0.8155509394536461,-0.8800520007618885,0.33002183479769054,1.1426190494352118,1.0,2.0
440.8333,0.5780247522429602,-0.8415879943954301,-0.9003527692622088,0.33623144755218226,1.1426190494352118,1.0,2.0
440.85,0.5146453498299551,-0.8244002777939491,-0.9556767083714396,0.3424784676124341,1.1426190494352118,1.0,2.0
440.8667,0.43556172036171953,-0.807209834484033,-1.0110094242283283,0.3487254876726657,1.1426190494352118,1.0,2.0
440.8833,0.34103161179794805,-0.7901195637815338,-1.066019703815081,0.3549351004271777,1.1426190494352118,1.0,2.0
440.9,0.24593204474932068,-0.7729263396411523,-1.132758821744722,0.36118212048740933,1.1426190494352118,1.0,2.0
440.9167,0.15083247770036962,-0.7557331155007122,-1.2065477108288485,0.3674291405476622,1.1426190494352118,1.0,2.0
440.9333,0.12673268413273658,-0.7477381720976362,-1.21744056821272,0.3736387533021529,1.1426190494352118,1.0,2.0
440.95,0.12673268413273658,-0.74282604720245,-1.206899780862495,0.3798857733624058,1.1426190494352118,1.0,2.0
440.9667,0.12673268413273658,-0.7379139223072638,-1.1963589935122696,0.38613279342265866,1.1426190494352118,1.0,2.0
440.9833,0.12673268413273658,-0.7330312113336149,-1.1858813246491917,0.3923424061771494,1.1426190494352118,1.0,2.0
441.0,0.12673268413273658,-0.7281190864384286,-1.1753405372989665,0.397450530328416,1.1426190494352118,1.0,2.0
441.0167,0.12673268413273658,-0.7232069615432424,-1.1647997499487412,0.3880801221120862,1.1426190494352118,1.0,2.0
441.0333,0.12673268413273658,-0.7183242505695936,-1.1543220810856631,0.37876582412461596,1.1426190494352118,1.0,2.0
441.05,0.12673268413273658,-0.7134121256744073,-1.143781293735438,0.3693954159082872,1.1426190494352118,1.0,2.0
441.0667,0.12673268413273658,-0.7085000007792212,-1.133240506385213,0.3600250076919574,1.1426190494352118,1.0,2.0
441.0833,0.12673268413273658,-0.7036172898055723,-1.1227628375221348,0.35071070970448714,1.1426190494352118,1.0,2.0
441.1,0.12673268413273658,-0.698705164910386,-1.1122220501719098,0.34134030148815836,1.1426190494352118,1.0,2.0
441.1167,0.12673268413273658,-0.6937930400152165,-1.1016812628217203,0.331969893271861,1.1426190494352118,1.0,2.0
441.1333,0.12673268413273658,-0.6889103290415509,-1.0912035939586062,0.3226555952843583,1.1426190494352118,1.0,2.0
441.15,0.10716621984412605,-0.6764178008723019,-1.087169017277784,0.31328518706806097,1.1426190494352118,1.0,2.0
441.1667,0.07546636416114237,-0.6592245767318617,-1.087169017277784,0.3039147788517322,1.1426190494352118,1.0,2.0
441.1833,0.09087185584994457,-0.642134306029421,-1.073518148022134,0.2946004808642619,1.1426190494352118,1.0,2.0
441.2,0.12257171153292827,-0.624941081888981,-1.0550709257511024,0.2852300726479321,1.1426190494352118,1.0,2.0
441.2167,0.09919380104956121,-0.6226842724174749,-1.036623703480071,0.27585966443160337,1.1426190494352118,1.0,2.0
441.2333,0.0676837648617453,-0.6226842724174749,-1.0182869436178827,0.26654536644413307,1.1426190494352118,1.0,2.0
441.25,0.13027445737738333,-0.6397312325647214,-0.9632591404955826,0.2578582922181455,1.1426190494352118,1.0,2.0
441.2667,0.19367172688762777,-0.6548572217820431,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.2833,0.2566716119227413,-0.6548572217820431,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.3,0.3046884607960398,-0.6631921639350796,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.3167,0.3046884607960398,-0.6975786122159597,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.3333,0.3046884607960398,-0.7192031205111795,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.35,0.3046884607960398,-0.7192031205111795,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.3667,0.3046884607960398,-0.7361861514533479,-0.9236823527673286,0.2578582922181455,1.1426190494352118,1.0,2.0
441.3833,0.3046884607960398,-0.7703666928583465,-0.9420191126295795,0.2578582922181455,1.1426190494352118,1.0,2.0
441.4,0.2851410042344997,-0.7941510801897127,-0.9604663349005483,0.2578582922181455,1.1426190494352118,1.0,2.0
441.4167,0.253441148551516,-0.8113443043301528,-0.9789135571715799,0.2578582922181455,1.1426190494352118,1.0,2.0
441.4333,0.19849235615246144,-0.8030093621771748,-0.9563308929919726,0.2578582922181455,1.1426190494352118,1.0,2.0
441.45,0.13509264478649405,-0.7858161380367348,-0.9194364484499093,0.2578582922181455,1.1426190494352118,1.0,2.0
441.4667,0.016653182708316745,-0.7536968085522735,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.4833,-0.10938696204294691,-0.719516267147392,-0.9145715035145378,0.2578582922181455,1.1426190494352118,1.0,2.0
441.5,-0.14194279775463317,-0.7192031205111795,-1.0059383723287756,0.25831383636153854,1.1426190494352118,1.0,2.0
441.5167,-0.1698602769727688,-0.7212497367834776,-1.0937566796563236,0.2645606126736913,1.1426190494352118,1.0,2.0
441.5333,-0.1698602769727688,-0.7383400074859183,-1.148766959242888,0.27076998313965145,1.1426190494352118,1.0,2.0
441.55,-0.1698602769727688,-0.7430617463745265,-1.1951878923758152,0.2770167594518042,1.1426190494352118,1.0,2.0
441.5667,-0.1698602769727688,-0.7086752980936464,-1.213635114646847,0.28326353576395696,1.1426190494352118,1.0,2.0
441.5833,-0.19297233704912573,-0.6682270494598416,-1.1848979509644557,0.2894729062299161,1.1426190494352118,1.0,2.0
441.6,-0.2563720484150931,-0.6166473770385215,-1.0742146173382658,0.2957196825420689,1.1426190494352118,1.0,2.0
441.6167,-0.39795750569552907,-0.5989925291980832,-0.9271321316724312,0.30196645885420037,1.1426190494352118,1.0,2.0
441.6333,-0.6185277590109958,-0.6160827999005826,-0.7437645330499226,0.30817582932018184,1.1426190494352118,1.0,2.0
441.65,-0.6451422604647722,-0.6015007691704966,-0.6047493799025379,0.31442260563231333,1.1426190494352118,1.0,2.0
441.6667,-0.5500426934158211,-0.5671143208896164,-0.4940660462763482,0.3206693819444651,1.1426190494352118,1.0,2.0
441.6833,-0.5157352546734734,-0.5528947812611578,-0.4697117171373003,0.32687875241042524,1.1426190494352118,1.0,2.0
441.7,-0.502150224111235,-0.5455265939183784,-0.4749821108124129,0.333125528722578,1.1426190494352118,1.0,2.0
441.7167,-0.4885651935489966,-0.5381584065755991,-0.48025250448752543,0.33937230503473076,1.1426190494352118,1.0,2.0
441.7333,-0.47506151047518047,-0.5308343401151259,-0.48549133891906454,0.34558167550069097,1.1426190494352118,1.0,2.0
441.75,-0.4614764799129421,-0.5234661527723465,-0.49076173259417716,0.3516006975163977,1.1426190494352118,1.0,2.0
441.7667,-0.44789144935070413,-0.5160979654295671,-0.49603212626928966,0.35472432942057375,1.1426190494352118,1.0,2.0
441.7833,-0.434387766276888,-0.5087738989690939,-0.5012709607008288,0.35782925694208484,1.1426190494352118,1.0,2.0
441.8,-0.42080273571464966,-0.5014057116263145,-0.5065413543759413,0.36095288884626187,1.1426190494352118,1.0,2.0
441.8167,-0.4072177051524113,-0.49403752428353515,-0.5118117480510539,0.36407652075043784,1.1426190494352118,1.0,2.0
441.8333,-0.3937140220785952,-0.4867134578230619,-0.517050582482593,0.367181448271949,1.1426190494352118,1.0,2.0
441.85,-0.3801289915163568,-0.4793452704802826,-0.5223209761577056,0.37030508017612496,1.1426190494352118,1.0,2.0
441.8667,-0.3665439609541648,-0.47197708313752823,-0.5275913698328002,0.3734287120802908,1.1426190494352118,1.0,2.0
441.8833,-0.35304027788030273,-0.46465301667702996,-0.5328302042643571,0.37653363960181213,1.1426190494352118,1.0,2.0
441.9,-0.347816053636072,-0.4724009678932688,-0.546210179384317,0.379657271505978,1.1426190494352118,1.0,2.0
441.9167,-0.347816053636072,-0.48959419203370885,-0.5646574016553486,0.38278090341015397,1.1426190494352118,1.0,2.0
441.9333,-0.23084982987958869,-0.5320562413438342,-0.555763152637824,0.3858858309316651,1.1426190494352118,1.0,2.0
441.95,-0.07240132384188998,-0.5836193911499651,-0.5373218396008101,0.3890094628358421,1.1426190494352118,1.0,2.0
441.9667,-0.07868594470384187,-0.6351968551581225,-0.5028938410808964,0.3921330947400181,1.1426190494352118,1.0,2.0
441.9833,-0.11019598089165777,-0.6864676672654447,-0.46622032135652025,0.3952380222615292,1.1426190494352118,1.0,2.0
442.0,-0.14189583657464147,-0.7210416168400471,-0.429325876814457,0.39767830240011204,1.1426190494352118,1.0,2.0
442.0167,-0.1698602769727688,-0.7574540627435168,-0.3946051972485966,0.39143128233985913,1.1426190494352118,1.0,2.0
442.0333,-0.1698602769727688,-0.8087248748508391,-0.3762684373864085,0.3852216695853684,1.1426190494352118,1.0,2.0
442.05,-0.1774869919073237,-0.8520314610703547,-0.3578212151153769,0.37897464952511556,1.1426190494352118,1.0,2.0
442.0667,-0.2091868475903074,-0.8692246852107948,-0.3393739928443453,0.37272762946486365,1.1426190494352118,1.0,2.0
442.0833,-0.21766085460961643,-0.8863149559132355,-0.3344426804568448,0.36651801671037193,1.1426190494352118,1.0,2.0
442.1,-0.18596099892663273,-0.9035081800536755,-0.3528899027278764,0.3602709966501201,1.1426190494352118,1.0,2.0
442.1167,-0.15426614014463105,-0.8953250621005778,-0.3622594594721502,0.35402397658988843,1.1426190494352118,1.0,2.0
442.1333,-0.12276619762794024,-0.8611554698149468,-0.3622594594721502,0.3478143638353765,1.1426190494352118,1.0,2.0
442.15,-0.09107025910186203,-0.8373340943215792,-0.35092837580767017,0.34156734377514486,1.1426190494352118,1.0,2.0
442.1667,-0.059370403418878344,-0.8201408701811391,-0.33248115353663854,0.335320323714892,1.1426190494352118,1.0,2.0
442.1833,-0.07458581783007084,-0.8157219686048842,-0.35493108280960206,0.3291107109604013,1.1426190494352118,1.0,2.0
442.2,-0.10628567351305454,-0.8157219686048842,-0.39182552735166526,0.3228636909001484,1.1426190494352118,1.0,2.0
442.2167,-0.19287321808477925,-0.875261440774875,-0.4606609815626576,0.31661667083989553,1.1426190494352118,1.0,2.0
442.2333,-0.287403326648227,-0.9436225235846379,-0.5340080210114099,0.3104070580854048,1.1426190494352118,1.0,2.0
442.25,-0.35116774960310904,-1.0293908336672084,-0.6260318943105714,0.3043878278721,1.1426190494352118,1.0,2.0
442.2667,-0.40713464585717307,-1.0972157596992698,-0.7182680056657295,0.3012644397160241,1.1426190494352118,1.0,2.0
442.2833,-0.40713464585717307,-1.0288546768895068,-0.8099518049766699,0.29815975448304455,1.1426190494352118,1.0,2.0
442.3,-0.38431152424022247,-0.9600817803277465,-0.862343268305937,0.29503636632696767,1.1426190494352118,1.0,2.0
442.3167,-0.2892119571912714,-0.8913088837659863,-0.7885543792218106,0.2919129781708918,1.1426190494352118,1.0,2.0
442.3333,-0.22917886919386987,-0.8291905737278704,-0.7085263950438337,0.2888082929379112,1.1426190494352118,1.0,2.0
442.35,-0.22917886919386987,-0.7776274239218335,-0.616319829858932,0.28568490478183534,1.1426190494352118,1.0,2.0
442.3667,-0.07356768646350254,-0.7682560075650436,-0.515043217734896,0.28256151662576956,1.1426190494352118,1.0,2.0
442.3833,0.24153267541573561,-0.8024365489700421,-0.40502265856139086,0.2794568313927789,1.1426190494352118,1.0,2.0
442.4,0.3445546350944056,-0.8579240258967262,-0.4414996164314846,0.2763334432367131,1.1426190494352118,1.0,2.0
442.4167,0.3128547794114219,-0.9266969224584864,-0.5706301723287059,0.2732100550806372,1.1426190494352118,1.0,2.0
442.4333,0.3046884607960398,-0.9281360057410856,-0.6135987501568918,0.27010536984765765,1.1426190494352118,1.0,2.0
442.45,0.3046884607960398,-0.9060314437127475,-0.6267747343446732,0.26698198169158077,1.1426190494352118,1.0,2.0
442.4667,0.3046884607960398,-0.8839268816844094,-0.6399507185324547,0.2638585935355049,1.1426190494352118,1.0,2.0
442.4833,0.3046884607960398,-0.8619546823029895,-0.6530478046113024,0.2607539083025253,1.1426190494352118,1.0,2.0
442.5,0.3046884607960398,-0.8398501202746514,-0.6662237887990837,0.25831383636153854,1.1426190494352118,1.0,2.0
442.5167,0.3046884607960398,-0.8177455582463135,-0.6793997729868652,0.2645606126736913,1.1426190494352118,1.0,2.0
442.5333,0.3046884607960398,-0.7957733588648938,-0.6924968590657129,0.27076998313965145,1.1426190494352118,1.0,2.0
442.55,0.3046884607960398,-0.7736687968365557,-0.7056728432534943,0.2770167594518042,1.1426190494352118,1.0,2.0
442.5667,0.3046884607960398,-0.7515642348082177,-0.7188488274412758,0.28326353576395696,1.1426190494352118,1.0,2.0
442.5833,0.3046884607960398,-0.7295920354267977,-0.7319459135201235,0.2894729062299161,1.1426190494352118,1.0,2.0
442.6,0.3046884607960398,-0.7074874733984597,-0.7451218977079049,0.2957196825420689,1.1426190494352118,1.0,2.0
442.6167,0.3046884607960398,-0.6853829113701968,-0.7582978818956414,0.30196645885420037,1.1426190494352118,1.0,2.0
442.6333,0.3046884607960398,-0.6634107119887017,-0.7713949679745339,0.30817582932018184,1.1426190494352118,1.0,2.0
442.65,0.2658216404044943,-0.6443170167839367,-0.8104203760472615,0.31442260563231333,1.1426190494352118,1.0,2.0
442.6667,0.20242192903852693,-0.6271237926434967,-0.8657620428603563,0.3206693819444651,1.1426190494352118,1.0,2.0
442.6833,0.1160771468174238,-0.749191777181664,-1.029359846940339,0.32687875241042524,1.1426190494352118,1.0,2.0
442.7,0.020977579768472726,-0.9211240185860645,-1.232279291921687,0.333125528722578,1.1426190494352118,1.0,2.0
442.7167,0.008095499690534438,-1.0038707636340802,-1.2438181486899387,0.33937230503473076,1.1426190494352118,1.0,2.0
442.7333,0.008095499690534438,-1.0722318464438432,-1.2254813888277507,0.34558167550069097,1.1426190494352118,1.0,2.0
442.75,0.10198688561064283,-1.1579795378766469,-0.8974155171184681,0.35091736352605657,1.1426190494352118,1.0,2.0
442.7667,0.16398782530416964,-1.2399536476660904,-0.5739372124974347,0.3446705872139038,1.1426190494352118,1.0,2.0
442.7833,-0.025013271300104587,-1.2912084270127764,-0.3173028509852332,0.33846121674794366,1.1426190494352118,1.0,2.0
442.8,-0.1698602769727688,-1.3304891584379757,-0.12062294020360564,0.3322144404357909,1.1426190494352118,1.0,2.0
442.8167,-0.1698602769727688,-1.3304891584379757,-0.12062294020360564,0.32596766412363815,1.1426190494352118,1.0,2.0
