Time,UnixTime,Tmp
445.225552082062,1631771991.18577,31.09
445.475562095642,1631771991.43578,31.07
445.725582122803,1631771991.6858,31.07
445.975592136383,1631771991.93581,31.07
446.225602149963,1631771992.18582,31.07
446.475612163544,1631771992.43583,31.09
446.725621938705,1631771992.68584,31.09
446.975631952286,1631771992.93585,31.09
447.225651979446,1631771993.18587,31.09
447.475661993027,1631771993.43588,31.09
447.725672006607,1631771993.68589,31.09
447.975682020187,1631771993.9359,31.09
448.225692033768,1631771994.18591,31.09
449.225742101669,1631771995.18596,31.09
449.47575211525,1631771995.43597,31.09
449.72576212883,1631771995.68598,31.09
449.97577214241,1631771995.93599,31.09
450.225782155991,1631771996.186,31.09
455.976052045822,1631772001.93627,31.09
456.226062059402,1631772002.18628,31.09
456.476072072983,1631772002.43629,31.09
456.726092100143,1631772002.68631,31.09
456.976102113724,1631772002.93632,31.09
457.226112127304,1631772003.18633,31.09
457.476122140884,1631772003.43634,31.09
457.726132154465,1631772003.68635,31.09
457.976141929626,1631772003.93636,31.09
458.226151943207,1631772004.18637,31.09
458.476171970367,1631772004.43639,31.09
458.726181983948,1631772004.6864,31.09
458.976191997528,1631772004.93641,31.09
459.226202011108,1631772005.18642,31.09
459.476212024689,1631772005.43643,31.09
459.726222038269,1631772005.68644,31.09
459.97624206543,1631772005.93646,31.09
460.22625207901,1631772006.18647,31.09
461.476312160492,1631772007.43653,31.11
461.726321935654,1631772007.68654,31.11
461.976331949234,1631772007.93655,31.11
462.226341962814,1631772008.18656,31.11
462.476351976395,1631772008.43657,31.11
462.726361989975,1631772008.68658,31.11
462.976372003555,1631772008.93659,31.11
463.226392030716,1631772009.18661,31.11
463.476402044296,1631772009.43662,31.11
463.726412057877,1631772009.68663,31.11
463.976422071457,1631772009.93664,31.11
464.226432085037,1631772010.18665,31.11
464.476442098618,1631772010.43666,31.09
464.726462125778,1631772010.68668,31.09
464.976472139359,1631772010.93669,31.09
465.226482152939,1631772011.1867,31.09
465.476491928101,1631772011.43671,31.11
465.726501941681,1631772011.68672,31.11
465.976511955261,1631772011.93673,31.11
466.226531982422,1631772012.18675,31.11
467.226572036743,1631772013.18679,31.11
467.476582050323,1631772013.4368,31.11
467.726592063904,1631772013.68681,31.11
467.976612091064,1631772013.93683,31.11
468.226622104645,1631772014.18684,31.11
468.476632118225,1631772014.43685,31.11
468.726642131805,1631772014.68686,31.11
468.976652145386,1631772014.93687,31.11
469.226662158966,1631772015.18688,31.11
469.476681947708,1631772015.4369,31.09
469.726691961288,1631772015.68691,31.09
469.976701974869,1631772015.93692,31.09
470.226711988449,1631772016.18693,31.09
471.476772069931,1631772017.43699,31.09
471.726782083511,1631772017.687,31.09
471.976792097092,1631772017.93701,31.09
472.226802110672,1631772018.18702,31.09
472.476812124252,1631772018.43703,31.11
472.726832151413,1631772018.68705,31.11
472.976842164993,1631772018.93706,31.11
473.226851940155,1631772019.18707,31.11
473.476861953735,1631772019.43708,31.11
473.726871967316,1631772019.68709,31.11
473.976881980896,1631772019.9371,31.11
474.226902008057,1631772020.18712,31.11
475.476952075958,1631772021.43717,31.11
475.726972103119,1631772021.68719,31.11
475.976982116699,1631772021.9372,31.11
476.22699213028,1631772022.18721,31.11
476.47700214386,1631772022.43722,31.11
476.72701215744,1631772022.68723,31.11
476.977021932602,1631772022.93724,31.11
477.227031946182,1631772023.18725,31.11
477.477051973343,1631772023.43727,31.11
477.727061986923,1631772023.68728,31.11
477.977072000504,1631772023.93729,31.11
478.227082014084,1631772024.1873,31.11
478.477092027664,1631772024.43731,31.11
478.727102041245,1631772024.68732,31.11
478.977122068405,1631772024.93734,31.11
479.227132081985,1631772025.18735,31.11
479.477142095566,1631772025.43736,31.11
479.727152109146,1631772025.68737,31.11
479.977162122726,1631772025.93738,31.11
480.227172136307,1631772026.18739,31.11
480.477192163467,1631772026.43741,31.11
480.727201938629,1631772026.68742,31.11
480.977211952209,1631772026.93743,31.11
481.22722196579,1631772027.18744,31.11
481.47723197937,1631772027.43745,31.13
481.72724199295,1631772027.68746,31.13
481.977252006531,1631772027.93747,31.13
482.227272033691,1631772028.18749,31.13
482.477282047272,1631772028.4375,31.13
482.727292060852,1631772028.68751,31.13
482.977302074432,1631772028.93752,31.13
483.227312088013,1631772029.18753,31.13
483.477322101593,1631772029.43754,31.11
483.727342128754,1631772029.68756,31.11
483.977352142334,1631772029.93757,31.11
484.227362155914,1631772030.18758,31.11
484.477371931076,1631772030.43759,31.11
484.727381944656,1631772030.6876,31.11
484.977391958237,1631772030.93761,31.11
485.227401971817,1631772031.18762,31.11
485.477421998978,1631772031.43764,31.13
485.727432012558,1631772031.68765,31.13
485.977442026138,1631772031.93766,31.13
486.227452039719,1631772032.18767,31.13
486.477462053299,1631772032.43768,31.11
486.727472066879,1631772032.68769,31.11
486.97749209404,1631772032.93771,31.11
487.22750210762,1631772033.18772,31.11
487.477512121201,1631772033.43773,31.13
487.727522134781,1631772033.68774,31.13
487.977532148361,1631772033.93775,31.13
488.227542161942,1631772034.18776,31.13
488.477561950684,1631772034.43778,31.13
488.727571964264,1631772034.68779,31.13
488.977581977844,1631772034.9378,31.13
489.227591991425,1631772035.18781,31.13
489.477602005005,1631772035.43782,31.13
489.727612018585,1631772035.68783,31.13
489.977622032166,1631772035.93784,31.13
490.227642059326,1631772036.18786,31.13
490.477652072906,1631772036.43787,31.13
490.727662086487,1631772036.68788,31.13
490.977672100067,1631772036.93789,31.13
491.227682113647,1631772037.1879,31.13
491.477692127228,1631772037.43791,31.15
491.727712154388,1631772037.68793,31.15
491.97772192955,1631772037.93794,31.15
492.22773194313,1631772038.18795,31.15
492.477741956711,1631772038.43796,31.13
492.727751970291,1631772038.68797,31.13
492.977761983871,1631772038.93798,31.13
493.227782011032,1631772039.188,31.13
493.477792024612,1631772039.43801,31.11
493.727802038193,1631772039.68802,31.11
493.977812051773,1631772039.93803,31.11
494.227822065353,1631772040.18804,31.11
494.477832078934,1631772040.43805,31.11
494.727842092514,1631772040.68806,31.11
494.977862119675,1631772040.93808,31.11
495.227872133255,1631772041.18809,31.11
495.477882146835,1631772041.4381,31.11
495.727892160416,1631772041.68811,31.11
495.977901935577,1631772041.93812,31.11
496.227911949158,1631772042.18813,31.11
497.47797203064,1631772043.43819,31.13
497.72798204422,1631772043.6882,31.13
497.978002071381,1631772043.93822,31.13
498.228012084961,1631772044.18823,31.13
498.478022098541,1631772044.43824,31.13
498.728032112122,1631772044.68825,31.13
498.978042125702,1631772044.93826,31.13
499.228052139282,1631772045.18827,31.13
499.478062152863,1631772045.43828,31.13
499.728081941605,1631772045.6883,31.13
499.978091955185,1631772045.93831,31.13
500.228101968765,1631772046.18832,31.13
