Time,UnixTime,GSR
401.248782157898,1631771947.209,0.1691459
401.498782157898,1631771947.459,0.1653017
401.748782157898,1631771947.709,0.1653017
401.998782157898,1631771947.959,0.1691459
402.248782157898,1631771948.209,0.1691459
402.498782157898,1631771948.459,0.1665831
402.748782157898,1631771948.709,0.1691459
402.998782157898,1631771948.959,0.1678645
403.248782157898,1631771949.209,0.1691459
403.498782157898,1631771949.459,0.1717087
403.748782157898,1631771949.709,0.1691459
403.998782157898,1631771949.959,0.1704273
404.248782157898,1631771950.209,0.1729901
404.498782157898,1631771950.459,0.1691459
404.748782157898,1631771950.709,0.1678645
404.998782157898,1631771950.959,0.1729901
405.248782157898,1631771951.209,0.1717087
405.498782157898,1631771951.459,0.1665831
405.748782157898,1631771951.709,0.1717087
405.998782157898,1631771951.959,0.1729901
406.248782157898,1631771952.209,0.1704273
406.498782157898,1631771952.459,0.1729901
406.748782157898,1631771952.709,0.1729901
406.998782157898,1631771952.959,0.1704273
407.248782157898,1631771953.209,0.1729901
407.498782157898,1631771953.459,0.1729901
407.748782157898,1631771953.709,0.1717087
407.998782157898,1631771953.959,0.1717087
408.248782157898,1631771954.209,0.1717087
408.498782157898,1631771954.459,0.1704273
408.748782157898,1631771954.709,0.1742716
408.998782157898,1631771954.959,0.1742716
409.248782157898,1631771955.209,0.1717087
409.498782157898,1631771955.459,0.1742716
409.748782157898,1631771955.709,0.1742716
409.998782157898,1631771955.959,0.1717087
410.248782157898,1631771956.209,0.1717087
410.498782157898,1631771956.459,0.1729901
410.748782157898,1631771956.709,0.1704273
410.998782157898,1631771956.959,0.1704273
411.248782157898,1631771957.209,0.1678645
411.498782157898,1631771957.459,0.1742716
411.748782157898,1631771957.709,0.1717087
411.998782157898,1631771957.959,0.1729901
412.248782157898,1631771958.209,0.1729901
412.498782157898,1631771958.459,0.1691459
412.748782157898,1631771958.709,0.1729901
412.998782157898,1631771958.959,0.1717087
413.248782157898,1631771959.209,0.1717087
413.498782157898,1631771959.459,0.1742716
413.748782157898,1631771959.709,0.1717087
413.998782157898,1631771959.959,0.1717087
414.248782157898,1631771960.209,0.1729901
414.498782157898,1631771960.459,0.1729901
414.748782157898,1631771960.709,0.1704273
414.998782157898,1631771960.959,0.1704273
415.248782157898,1631771961.209,0.1742716
415.498782157898,1631771961.459,0.1729901
415.748782157898,1631771961.709,0.1729901
415.998782157898,1631771961.959,0.1742716
416.248782157898,1631771962.209,0.1755529
416.498782157898,1631771962.459,0.1704273
416.748782157898,1631771962.709,0.1742716
416.998782157898,1631771962.959,0.1768344
417.248782157898,1631771963.209,0.1717087
417.498782157898,1631771963.459,0.1742716
417.748782157898,1631771963.709,0.1742716
417.998782157898,1631771963.959,0.1729901
418.248782157898,1631771964.209,0.1729901
418.498782157898,1631771964.459,0.1742716
418.748782157898,1631771964.709,0.1729901
418.998782157898,1631771964.959,0.1729901
419.248782157898,1631771965.209,0.1717087
419.498782157898,1631771965.459,0.1742716
419.748782157898,1631771965.709,0.1653017
419.998782157898,1631771965.959,0.1742716
420.248782157898,1631771966.209,0.1742716
420.498782157898,1631771966.459,0.1717087
420.748782157898,1631771966.709,0.1755529
420.998782157898,1631771966.959,0.1768344
421.248782157898,1631771967.209,0.1742716
421.498782157898,1631771967.459,0.1742716
421.748782157898,1631771967.709,0.1742716
421.998782157898,1631771967.959,0.1742716
422.248782157898,1631771968.209,0.1742716
422.498782157898,1631771968.459,0.1755529
423.498782157898,1631771969.459,0.1729901
423.748782157898,1631771969.709,0.1742716
423.998782157898,1631771969.959,0.1755529
424.248782157898,1631771970.209,0.1755529
424.498782157898,1631771970.459,0.1729901
424.748782157898,1631771970.709,0.1704273
424.998782157898,1631771970.959,0.1755529
425.248782157898,1631771971.209,0.1729901
425.498782157898,1631771971.459,0.1742716
425.748782157898,1631771971.709,0.1742716
425.998782157898,1631771971.959,0.1755529
426.248782157898,1631771972.209,0.1858042
426.498782157898,1631771972.459,0.188367
426.748782157898,1631771972.709,0.1845228
426.998782157898,1631771972.959,0.1832414
427.248782157898,1631771973.209,0.1806786
427.498782157898,1631771973.459,0.1717087
427.748782157898,1631771973.709,0.1755529
427.998782157898,1631771973.959,0.1729901
428.248782157898,1631771974.209,0.1742716
428.498782157898,1631771974.459,0.1755529
428.748782157898,1631771974.709,0.1755529
428.998782157898,1631771974.959,0.1729901
429.248782157898,1631771975.209,0.1755529
429.498782157898,1631771975.459,0.1755529
429.748782157898,1631771975.709,0.1717087
429.998782157898,1631771975.959,0.1704273
430.748782157898,1631771976.709,0.1717087
430.998782157898,1631771976.959,0.1742716
431.248782157898,1631771977.209,0.1717087
431.498782157898,1631771977.459,0.1717087
431.748782157898,1631771977.709,0.1729901
431.998782157898,1631771977.959,0.1717087
432.248782157898,1631771978.209,0.1704273
432.498782157898,1631771978.459,0.1729901
432.748782157898,1631771978.709,0.1717087
432.998782157898,1631771978.959,0.1678645
433.248782157898,1631771979.209,0.1717087
433.498782157898,1631771979.459,0.1729901
433.748782157898,1631771979.709,0.1704273
433.998782157898,1631771979.959,0.1717087
434.248782157898,1631771980.209,0.1729901
434.498782157898,1631771980.459,0.1704273
434.748782157898,1631771980.709,0.1717087
434.998782157898,1631771980.959,0.1729901
435.248782157898,1631771981.209,0.1717087
435.498782157898,1631771981.459,0.1729901
435.748782157898,1631771981.709,0.1704273
435.998782157898,1631771981.959,0.1704273
436.248782157898,1631771982.209,0.1717087
436.498782157898,1631771982.459,0.1729901
436.748782157898,1631771982.709,0.1704273
436.998782157898,1631771982.959,0.1717087
437.248782157898,1631771983.209,0.1742716
437.498782157898,1631771983.459,0.1729901
437.748782157898,1631771983.709,0.1729901
437.998782157898,1631771983.959,0.1704273
438.248782157898,1631771984.209,0.1742716
438.498782157898,1631771984.459,0.1691459
438.748782157898,1631771984.709,0.1729901
438.998782157898,1631771984.959,0.1742716
439.248782157898,1631771985.209,0.1729901
439.498782157898,1631771985.459,0.1729901
439.748782157898,1631771985.709,0.1742716
439.998782157898,1631771985.959,0.1729901
440.248782157898,1631771986.209,0.1742716
440.498782157898,1631771986.459,0.1755529
440.748782157898,1631771986.709,0.1717087
440.998782157898,1631771986.959,0.1742716
441.248782157898,1631771987.209,0.1704273
441.498782157898,1631771987.459,0.1704273
441.748782157898,1631771987.709,0.1729901
441.998782157898,1631771987.959,0.1742716
442.248782157898,1631771988.209,0.1717087
442.498782157898,1631771988.459,0.1704273
442.748782157898,1631771988.709,0.1729901
442.998782157898,1631771988.959,0.1704273
443.248782157898,1631771989.209,0.1717087
443.498782157898,1631771989.459,0.1742716
443.748782157898,1631771989.709,0.1729901
443.998782157898,1631771989.959,0.1665831
444.248782157898,1631771990.209,0.1755529
444.498782157898,1631771990.459,0.1729901
444.748782157898,1631771990.709,0.1704273
444.998782157898,1631771990.959,0.1717087
445.248782157898,1631771991.209,0.1729901
445.498782157898,1631771991.459,0.1704273
445.748782157898,1631771991.709,0.1742716
445.998782157898,1631771991.959,0.1742716
446.248782157898,1631771992.209,0.1729901
446.498782157898,1631771992.459,0.1742716
446.748782157898,1631771992.709,0.1729901
446.998782157898,1631771992.959,0.1729901
447.248782157898,1631771993.209,0.1717087
447.498782157898,1631771993.459,0.1729901
447.748782157898,1631771993.709,0.1729901
447.998782157898,1631771993.959,0.1729901
448.248782157898,1631771994.209,0.1742716
448.498782157898,1631771994.459,0.1717087
448.748782157898,1631771994.709,0.1742716
448.998782157898,1631771994.959,0.1742716
449.248782157898,1631771995.209,0.1729901
449.498782157898,1631771995.459,0.1704273
449.748782157898,1631771995.709,0.1755529
449.998782157898,1631771995.959,0.1729901
450.248782157898,1631771996.209,0.1717087
450.498782157898,1631771996.459,0.1742716
450.748782157898,1631771996.709,0.1717087
450.998782157898,1631771996.959,0.1717087
455.998782157898,1631772001.959,0.1755529
456.248782157898,1631772002.209,0.1742716
456.498782157898,1631772002.459,0.1717087
456.748782157898,1631772002.709,0.1742716
456.998782157898,1631772002.959,0.1742716
458.498782157898,1631772004.459,0.1742716
458.748782157898,1631772004.709,0.1729901
458.998782157898,1631772004.959,0.1755529
459.248782157898,1631772005.209,0.1755529
459.498782157898,1631772005.459,0.1729901
459.748782157898,1631772005.709,0.1717087
459.998782157898,1631772005.959,0.1742716
460.248782157898,1631772006.209,0.1717087
460.498782157898,1631772006.459,0.1678645
460.748782157898,1631772006.709,0.1742716
460.998782157898,1631772006.959,0.1742716
461.248782157898,1631772007.209,0.1717087
461.498782157898,1631772007.459,0.1742716
461.748782157898,1631772007.709,0.1729901
461.998782157898,1631772007.959,0.1717087
462.248782157898,1631772008.209,0.1729901
462.498782157898,1631772008.459,0.1742716
462.748782157898,1631772008.709,0.1729901
462.998782157898,1631772008.959,0.1729901
463.248782157898,1631772009.209,0.1717087
463.498782157898,1631772009.459,0.1717087
463.748782157898,1631772009.709,0.1742716
463.998782157898,1631772009.959,0.1742716
464.248782157898,1631772010.209,0.1729901
464.498782157898,1631772010.459,0.1704273
464.748782157898,1631772010.709,0.1742716
464.998782157898,1631772010.959,0.1729901
465.248782157898,1631772011.209,0.1704273
465.498782157898,1631772011.459,0.1742716
465.748782157898,1631772011.709,0.1729901
465.998782157898,1631772011.959,0.1704273
466.248782157898,1631772012.209,0.1742716
466.498782157898,1631772012.459,0.1755529
466.748782157898,1631772012.709,0.1729901
466.998782157898,1631772012.959,0.1717087
467.248782157898,1631772013.209,0.1742716
467.498782157898,1631772013.459,0.1717087
467.748782157898,1631772013.709,0.1717087
467.998782157898,1631772013.959,0.1729901
468.248782157898,1631772014.209,0.1729901
468.498782157898,1631772014.459,0.1717087
468.748782157898,1631772014.709,0.1704273
468.998782157898,1631772014.959,0.1742716
469.248782157898,1631772015.209,0.1717087
469.498782157898,1631772015.459,0.1742716
469.748782157898,1631772015.709,0.1742716
469.998782157898,1631772015.959,0.1717087
470.248782157898,1631772016.209,0.1717087
470.498782157898,1631772016.459,0.1755529
470.748782157898,1631772016.709,0.1729901
470.998782157898,1631772016.959,0.1717087
471.248782157898,1631772017.209,0.1742716
471.498782157898,1631772017.459,0.1704273
471.748782157898,1631772017.709,0.1717087
471.998782157898,1631772017.959,0.1729901
472.248782157898,1631772018.209,0.1742716
472.498782157898,1631772018.459,0.1717087
472.748782157898,1631772018.709,0.1729901
472.998782157898,1631772018.959,0.1717087
473.248782157898,1631772019.209,0.1704273
473.498782157898,1631772019.459,0.1717087
474.498782157898,1631772020.459,0.1704273
474.748782157898,1631772020.709,0.1678645
474.998782157898,1631772020.959,0.1678645
475.248782157898,1631772021.209,0.1717087
475.498782157898,1631772021.459,0.1704273
475.748782157898,1631772021.709,0.1704273
475.998782157898,1631772021.959,0.1704273
476.248782157898,1631772022.209,0.1717087
476.498782157898,1631772022.459,0.1704273
477.748782157898,1631772023.709,0.1729901
477.998782157898,1631772023.959,0.1729901
478.248782157898,1631772024.209,0.1717087
478.498782157898,1631772024.459,0.1717087
478.748782157898,1631772024.709,0.1729901
478.998782157898,1631772024.959,0.1704273
479.248782157898,1631772025.209,0.1717087
479.498782157898,1631772025.459,0.1742716
479.748782157898,1631772025.709,0.1691459
479.998782157898,1631772025.959,0.1717087
480.248782157898,1631772026.209,0.1742716
480.498782157898,1631772026.459,0.1729901
480.748782157898,1631772026.709,0.1704273
480.998782157898,1631772026.959,0.1729901
481.248782157898,1631772027.209,0.1717087
481.498782157898,1631772027.459,0.1704273
481.748782157898,1631772027.709,0.1717087
481.998782157898,1631772027.959,0.1729901
482.248782157898,1631772028.209,0.1717087
482.498782157898,1631772028.459,0.1704273
482.748782157898,1631772028.709,0.1742716
482.998782157898,1631772028.959,0.1729901
483.248782157898,1631772029.209,0.1717087
483.498782157898,1631772029.459,0.1742716
483.748782157898,1631772029.709,0.1742716
483.998782157898,1631772029.959,0.1742716
484.248782157898,1631772030.209,0.1742716
484.498782157898,1631772030.459,0.1729901
484.748782157898,1631772030.709,0.1768344
484.998782157898,1631772030.959,0.1755529
485.248782157898,1631772031.209,0.1691459
485.498782157898,1631772031.459,0.1742716
485.748782157898,1631772031.709,0.1781158
485.998782157898,1631772031.959,0.1755529
486.248782157898,1631772032.209,0.1742716
486.498782157898,1631772032.459,0.1793972
486.748782157898,1631772032.709,0.1755529
486.998782157898,1631772032.959,0.1768344
487.248782157898,1631772033.209,0.1793972
487.498782157898,1631772033.459,0.1755529
487.748782157898,1631772033.709,0.1768344
487.998782157898,1631772033.959,0.1768344
488.248782157898,1631772034.209,0.1781158
488.498782157898,1631772034.459,0.1742716
488.748782157898,1631772034.709,0.1781158
488.998782157898,1631772034.959,0.1768344
489.248782157898,1631772035.209,0.1755529
489.498782157898,1631772035.459,0.1781158
489.748782157898,1631772035.709,0.1768344
489.998782157898,1631772035.959,0.1729901
490.248782157898,1631772036.209,0.1755529
490.498782157898,1631772036.459,0.1755529
490.748782157898,1631772036.709,0.1717087
490.998782157898,1631772036.959,0.1729901
491.248782157898,1631772037.209,0.1755529
491.498782157898,1631772037.459,0.1717087
491.748782157898,1631772037.709,0.1729901
491.998782157898,1631772037.959,0.1742716
492.248782157898,1631772038.209,0.1717087
492.498782157898,1631772038.459,0.1742716
492.748782157898,1631772038.709,0.1755529
492.998782157898,1631772038.959,0.1729901
494.498782157898,1631772040.459,0.1755529
494.748782157898,1631772040.709,0.1717087
494.998782157898,1631772040.959,0.1717087
495.248782157898,1631772041.209,0.1755529
495.498782157898,1631772041.459,0.1858042
495.748782157898,1631772041.709,0.1755529
495.998782157898,1631772041.959,0.1781158
496.248782157898,1631772042.209,0.1755529
496.498782157898,1631772042.459,0.1858042
496.748782157898,1631772042.709,0.1832414
496.998782157898,1631772042.959,0.1781158
497.248782157898,1631772043.209,0.1793972
497.498782157898,1631772043.459,0.1793972
497.748782157898,1631772043.709,0.1768344
497.998782157898,1631772043.959,0.1768344
498.248782157898,1631772044.209,0.2703772
498.498782157898,1631772044.459,0.2460304
498.748782157898,1631772044.709,0.2280907
498.998782157898,1631772044.959,0.2178394
499.248782157898,1631772045.209,0.2114324
499.498782157898,1631772045.459,0.2037439
499.748782157898,1631772045.709,0.2024625
499.998782157898,1631772045.959,0.2011811
500.248782157898,1631772046.209,0.2037439
500.498782157898,1631772046.459,0.2011811
