Time,Labeling
96.26667,1.898491
96.28333,1.898491
96.3,1.898491
96.31667,1.898491
96.33334,1.898491
96.35,1.898491
96.36667,1.898491
96.38333,1.898491
96.4,1.898491
96.41666,1.898491
96.43333,1.898491
96.45,1.898491
96.46667,1.898491
96.48333,1.898491
96.5,1.898491
96.51667,1.898491
96.53333,1.898491
96.55,1.898491
96.56667,1.898491
96.58334,1.898491
96.6,1.898491
96.61667,1.898491
96.63333,1.898491
96.65,1.898491
96.66666,1.898491
96.68333,1.898491
96.7,1.898491
96.71667,1.898491
96.73333,1.898491
96.75,1.898491
96.76667,1.898491
96.78333,1.898491
96.8,1.898491
96.81667,1.898491
96.83334,1.898491
96.85,1.898491
96.86667,1.898491
96.88333,1.898491
96.9,1.898491
96.91666,1.898491
96.93333,1.898491
96.95,1.898491
96.96667,1.898491
96.98333,1.898491
97,1.898491
97.01667,1.898491
97.03333,1.898491
97.05,1.898491
97.06667,1.898491
97.08334,1.898491
97.1,1.898491
97.11667,1.898491
97.13333,1.898491
97.15,1.898491
97.16666,1.898491
97.18333,1.898491
97.2,1.898491
97.21667,1.898491
97.23333,1.898491
97.25,1.898491
97.26667,1.898491
97.28333,1.898491
97.3,1.898491
97.31667,1.898491
97.33334,1.898491
97.35,1.898491
97.36667,1.898491
97.38333,1.898491
97.4,1.898491
97.41666,1.898491
97.43333,1.898491
97.45,1.898491
97.46667,1.898491
97.48333,1.898491
97.5,1.898491
97.51667,1.898491
97.53333,1.898491
97.55,1.898491
97.56667,1.898491
97.58334,1.898491
97.6,1.898491
97.61667,1.898491
97.63333,1.898491
97.65,1.898491
97.66666,1.898491
97.68333,1.898491
97.7,1.898491
97.71667,1.898491
97.73333,1.898491
97.75,1.898491
97.76667,1.898491
97.78333,1.898491
97.8,1.898491
97.81667,1.898491
97.83334,1.898491
97.85,1.898491
97.86667,1.898491
97.88333,1.898491
97.9,1.898491
97.91666,1.898491
97.93333,1.898491
97.95,1.898491
97.96667,1.898491
97.98333,1.898491
98,1.898491
98.01667,1.898491
98.03333,1.898491
98.05,1.898491
98.06667,1.898491
98.08334,1.898491
98.1,1.898491
98.11667,1.898491
98.13333,1.898491
98.15,1.898491
98.16666,1.898491
98.18333,1.898491
98.2,1.898491
98.21667,1.898491
98.23333,1.898491
98.25,1.898491
98.26667,1.898491
98.28333,1.898491
98.3,1.898491
98.31667,1.898491
98.33334,1.898491
98.35,1.898491
98.36667,1.898491
98.38333,1.898491
98.4,1.898491
98.41666,1.898491
98.43333,1.898491
98.45,1.898491
98.46667,1.898491
98.48333,1.898491
98.5,1.898491
98.51667,1.898491
98.53333,1.898491
98.55,1.898491
98.56667,1.898491
98.58334,1.898491
98.6,1.898491
98.61667,1.898491
98.63333,1.898491
98.65,1.898491
98.66666,1.898491
98.68333,1.898491
98.7,1.898491
98.71667,1.898491
98.73333,1.898491
98.75,1.898491
98.76667,1.898491
98.78333,1.898491
98.8,1.898491
98.81667,1.898491
98.83334,1.898491
98.85,1.898491
98.86667,1.898491
98.88333,1.898491
98.9,1.898491
98.91666,1.898491
98.93333,1.898491
98.95,1.898491
98.96667,1.898491
98.98333,1.898491
99,1.898491
99.01667,1.898491
99.03333,1.898491
99.05,1.898491
99.06667,1.898491
99.08334,1.898491
99.1,1.898491
99.11667,1.898491
99.13333,1.898491
99.15,1.898491
99.16666,1.898491
99.18333,1.898491
99.2,1.898491
99.21667,1.898491
99.23333,1.898491
99.25,1.898491
99.26667,1.898491
99.28333,1.898491
99.3,1.898491
99.31667,1.898491
99.33334,1.898491
99.35,1.898491
99.36667,1.898491
99.38333,1.898491
99.4,1.898491
99.41666,1.898491
99.43333,1.898491
99.45,1.898491
99.46667,1.898491
99.48333,1.898491
99.5,1.898491
99.51667,1.898491
99.53333,1.898491
99.55,1.898491
99.56667,1.898491
99.58334,1.898491
99.6,1.898491
99.61667,1.898491
99.63333,1.898491
99.65,1.898491
99.66666,1.898491
99.68333,1.898491
99.7,1.898491
99.71667,1.898491
99.73333,1.898491
99.75,1.898491
99.76667,1.898491
99.78333,1.898491
99.8,1.898491
99.81667,1.898491
99.83334,1.898491
99.85,1.898491
99.86667,1.898491
99.88333,1.898491
99.9,1.898491
99.91666,1.898491
99.93333,1.898491
99.95,1.898491
99.96667,1.898491
99.98333,1.898491
100,1.898491
100.0167,1.898491
100.0333,1.898491
100.05,1.898491
100.0667,1.898491
100.0833,1.898491
100.1,1.898491
100.1167,1.898491
100.1333,1.898491
100.15,1.898491
100.1667,1.898491
100.1833,1.898491
100.2,1.898491
100.2167,1.898491
100.2333,1.898491
100.25,1.898491
100.2667,1.898491
100.2833,1.898491
100.3,1.898491
100.3167,1.898491
100.3333,1.898491
100.35,1.898491
100.3667,1.898491
100.3833,1.898491
100.4,1.898491
100.4167,1.898491
100.4333,1.898491
100.45,1.898491
100.4667,1.898491
100.4833,1.898491
100.5,1.898491
100.5167,1.898491
100.5333,1.898491
100.55,1.898491
100.5667,1.898491
100.5833,1.898491
100.6,1.898491
100.6167,1.898491
100.6333,1.898491
100.65,1.898491
100.6667,1.898491
100.6833,1.898491
100.7,1.898491
100.7167,1.898491
100.7333,1.898491
100.75,1.898491
100.7667,1.898491
100.7833,1.898491
100.8,1.898491
100.8167,1.898491
100.8333,1.898491
100.85,1.898491
100.8667,1.898491
100.8833,1.898491
100.9,1.898491
100.9167,1.898491
100.9333,1.898491
100.95,1.898491
100.9667,1.898491
100.9833,1.898491
101,1.898491
101.0167,1.898491
101.0333,1.898491
101.05,1.898491
101.0667,1.898491
101.0833,1.898491
101.1,1.898491
101.1167,1.898491
101.1333,1.898491
101.15,1.898491
101.1667,1.898491
101.1833,1.898491
101.2,1.898491
101.2167,1.898491
101.2333,1.898491
101.25,1.898491
101.2667,1.898491
101.2833,1.898491
101.3,1.898491
101.3167,1.898491
101.3333,1.898491
101.35,1.898491
101.3667,1.898491
101.3833,1.898491
101.4,1.898491
101.4167,1.898491
101.4333,1.898491
101.45,1.898491
101.4667,1.898491
101.4833,1.898491
101.5,1.898491
101.5167,1.898491
101.5333,1.898491
101.55,1.898491
101.5667,1.898491
101.5833,1.898491
101.6,1.898491
101.6167,1.898491
101.6333,1.898491
101.65,1.898491
101.6667,1.898491
101.6833,1.898491
101.7,1.898491
101.7167,1.898491
101.7333,1.898491
101.75,1.898491
101.7667,1.898491
101.7833,1.898491
101.8,1.898491
101.8167,1.898491
101.8333,1.898491
101.85,1.898491
101.8667,1.898491
101.8833,1.898491
101.9,1.898491
101.9167,1.898491
101.9333,1.898491
101.95,1.898491
101.9667,1.898491
101.9833,1.898491
102,1.898491
102.0167,1.898491
102.0333,1.898491
102.05,1.898491
102.0667,1.898491
102.0833,1.898491
102.1,1.898491
102.1167,1.898491
102.1333,1.898491
102.15,1.898491
102.1667,1.898491
102.1833,1.898491
102.2,1.898491
102.2167,1.898491
102.2333,1.898491
102.25,1.898491
102.2667,1.898491
102.2833,1.898491
102.3,1.898491
102.3167,1.898491
102.3333,1.898491
102.35,1.898491
102.3667,1.898491
102.3833,1.898491
102.4,1.898491
102.4167,1.898491
102.4333,1.898491
102.45,1.898491
102.4667,1.898491
102.4833,1.898491
102.5,1.898491
102.5167,1.898491
102.5333,1.898491
102.55,1.898491
102.5667,1.898491
102.5833,1.898491
102.6,1.898491
102.6167,1.898491
102.6333,1.898491
102.65,1.898491
102.6667,1.898491
102.6833,1.898491
102.7,1.898491
102.7167,1.898491
102.7333,1.898491
102.75,1.898491
102.7667,1.898491
102.7833,1.898491
102.8,1.898491
102.8167,1.898491
102.8333,1.898491
102.85,1.898491
102.8667,1.898491
102.8833,1.898491
102.9,1.898491
102.9167,1.898491
102.9333,1.898491
102.95,1.898491
102.9667,1.898491
102.9833,1.898491
103,1.898491
103.0167,1.898491
103.0333,1.898491
103.05,1.898491
103.0667,1.898491
103.0833,1.898491
103.1,1.898491
103.1167,1.898491
103.1333,1.898491
103.15,1.898491
103.1667,1.898491
103.1833,1.898491
103.2,1.898491
103.2167,1.898491
103.2333,1.898491
103.25,1.898491
103.2667,1.898491
103.2833,1.898491
103.3,1.898491
103.3167,1.898491
103.3333,1.898491
103.35,1.898491
103.3667,1.898491
103.3833,1.898491
103.4,1.898491
103.4167,1.898491
103.4333,1.898491
103.45,1.898491
103.4667,1.898491
103.4833,1.898491
103.5,1.898491
103.5167,1.898491
103.5333,1.898491
103.55,1.898491
103.5667,1.898491
103.5833,1.898491
103.6,1.898491
103.6167,1.898491
103.6333,1.898491
103.65,1.898491
103.6667,1.898491
103.6833,1.898491
103.7,1.898491
103.7167,1.898491
103.7333,1.898491
103.75,1.898491
103.7667,1.898491
103.7833,1.898491
103.8,1.898491
103.8167,1.898491
103.8333,1.898491
103.85,1.898491
103.8667,1.898491
103.8833,1.898491
103.9,1.898491
103.9167,1.898491
103.9333,1.898491
103.95,1.898491
103.9667,1.898491
103.9833,1.898491
104,1.898491
104.0167,1.898491
104.0333,1.898491
104.05,1.898491
104.0667,1.898491
104.0833,1.898491
104.1,1.898491
104.1167,1.898491
104.1333,1.898491
104.15,1.898491
104.1667,1.898491
104.1833,1.898491
104.2,1.898491
104.2167,1.898491
104.2333,1.898491
104.25,1.898491
104.2667,1.898491
104.2833,1.898491
104.3,1.898491
104.3167,1.898491
104.3333,1.898491
104.35,1.898491
104.3667,1.898491
104.3833,1.898491
104.4,1.898491
104.4167,1.898491
104.4333,1.898491
104.45,1.898491
104.4667,1.898491
104.4833,1.898491
104.5,1.898491
104.5167,1.898491
104.5333,1.898491
104.55,1.898491
104.5667,1.898491
104.5833,1.898491
104.6,1.898491
104.6167,1.898491
104.6333,1.898491
104.65,1.898491
104.6667,1.898491
104.6833,1.898491
104.7,1.898491
104.7167,1.898491
104.7333,1.898491
104.75,1.898491
104.7667,1.898491
104.7833,1.898491
104.8,1.898491
104.8167,1.898491
104.8333,1.898491
104.85,1.898491
104.8667,1.898491
104.8833,1.898491
104.9,1.898491
104.9167,1.898491
104.9333,1.898491
104.95,1.898491
104.9667,1.898491
104.9833,1.898491
105,1.898491
105.0167,1.898491
105.0333,1.898491
105.05,1.898491
105.0667,1.898491
105.0833,1.898491
105.1,1.898491
105.1167,1.898491
105.1333,1.898491
105.15,1.898491
105.1667,1.898491
105.1833,1.898491
105.2,1.898491
105.2167,1.898491
105.2333,1.898491
105.25,1.898491
105.2667,1.898491
105.2833,1.898491
105.3,1.898491
105.3167,1.898491
105.3333,1.898491
105.35,1.898491
105.3667,1.898491
105.3833,1.898491
105.4,1.898491
105.4167,1.898491
105.4333,1.898491
105.45,1.898491
105.4667,1.898491
105.4833,1.898491
105.5,1.898491
105.5167,1.898491
105.5333,1.898491
105.55,1.898491
105.5667,1.898491
105.5833,1.898491
105.6,1.898491
105.6167,1.898491
105.6333,1.898491
105.65,1.898491
105.6667,1.898491
105.6833,1.898491
105.7,1.898491
105.7167,1.898491
105.7333,1.898491
105.75,1.898491
105.7667,1.898491
105.7833,1.898491
105.8,1.898491
105.8167,1.898491
105.8333,1.898491
105.85,1.898491
105.8667,1.898491
105.8833,1.898491
105.9,1.898491
105.9167,1.898491
105.9333,1.898491
105.95,1.898491
105.9667,1.898491
105.9833,1.898491
106,1.898491
106.0167,1.898491
106.0333,1.898491
106.05,1.898491
106.0667,1.898491
106.0833,1.898491
106.1,1.898491
106.1167,1.898491
106.1333,1.898491
106.15,1.898491
106.1667,1.898491
106.1833,1.898491
106.2,1.898491
106.2167,1.898491
106.2333,1.898491
106.25,1.898491
106.2667,1.898491
106.2833,1.898491
106.3,1.898491
106.3167,1.898491
106.3333,1.898491
106.35,1.898491
106.3667,1.898491
106.3833,1.898491
106.4,1.898491
106.4167,1.898491
106.4333,1.898491
106.45,1.898491
106.4667,1.898491
106.4833,1.898491
106.5,1.898491
106.5167,1.898491
106.5333,1.898491
106.55,1.898491
106.5667,1.898491
106.5833,1.898491
106.6,1.898491
106.6167,1.898491
106.6333,1.898491
106.65,1.898491
106.6667,1.898491
106.6833,1.898491
106.7,1.898491
106.7167,1.898491
106.7333,1.898491
106.75,1.898491
106.7667,1.898491
106.7833,1.898491
106.8,1.898491
106.8167,1.898491
106.8333,1.898491
106.85,1.898491
106.8667,1.898491
106.8833,1.898491
106.9,1.898491
106.9167,1.898491
106.9333,1.898491
106.95,1.898491
106.9667,1.898491
106.9833,1.898491
107,1.898491
107.0167,1.898491
107.0333,1.898491
107.05,1.898491
107.0667,1.898491
107.0833,1.898491
107.1,1.898491
107.1167,1.898491
107.1333,1.898491
107.15,1.898491
107.1667,1.898491
107.1833,1.898491
107.2,1.898491
107.2167,1.898491
107.2333,1.898491
107.25,1.898491
107.2667,1.898491
107.2833,1.898491
107.3,1.898491
107.3167,1.898491
107.3333,1.898491
107.35,1.898491
107.3667,1.898491
107.3833,1.898491
107.4,1.898491
107.4167,1.898491
107.4333,1.898491
107.45,1.898491
107.4667,1.898491
107.4833,1.898491
107.5,1.898491
107.5167,1.898491
107.5333,1.898491
107.55,1.898491
107.5667,1.898491
107.5833,1.898491
107.6,1.898491
107.6167,1.898491
107.6333,1.898491
107.65,1.898491
107.6667,1.898491
107.6833,1.898491
107.7,1.898491
107.7167,1.898491
107.7333,1.898491
107.75,1.898491
107.7667,1.898491
107.7833,1.898491
107.8,1.898491
107.8167,1.898491
107.8333,1.898491
107.85,1.898491
107.8667,1.898491
107.8833,1.898491
107.9,1.898491
107.9167,1.898491
107.9333,1.898491
107.95,1.898491
107.9667,1.898491
107.9833,1.898491
108,1.898491
108.0167,1.898491
108.0333,1.898491
108.05,1.898491
108.0667,1.898491
108.0833,1.898491
108.1,1.898491
108.1167,1.898491
108.1333,1.898491
108.15,1.898491
108.1667,1.898491
108.1833,1.898491
108.2,1.898491
108.2167,1.898491
108.2333,1.898491
108.25,1.898491
108.2667,1.898491
108.2833,1.898491
108.3,1.898491
108.3167,1.898491
108.3333,1.898491
108.35,1.898491
108.3667,1.898491
108.3833,1.898491
108.4,1.898491
108.4167,1.898491
108.4333,1.898491
108.45,1.898491
108.4667,1.898491
108.4833,1.898491
108.5,1.898491
108.5167,1.898491
108.5333,1.898491
108.55,1.898491
108.5667,1.898491
108.5833,1.898491
108.6,1.898491
108.6167,1.898491
108.6333,1.898491
108.65,1.898491
108.6667,1.898491
108.6833,1.898491
108.7,1.898491
108.7167,1.898491
108.7333,1.898491
108.75,1.898491
108.7667,1.898491
108.7833,1.898491
108.8,1.898491
108.8167,1.898491
108.8333,1.898491
108.85,1.898491
108.8667,1.898491
108.8833,1.898491
108.9,1.898491
108.9167,1.898491
108.9333,1.898491
108.95,1.898491
108.9667,1.898491
108.9833,1.898491
109,1.898491
109.0167,1.898491
109.0333,1.898491
109.05,1.898491
109.0667,1.898491
109.0833,1.898491
109.1,1.898491
109.1167,1.898491
109.1333,1.898491
109.15,1.898491
109.1667,1.898491
109.1833,1.898491
109.2,1.898491
109.2167,1.898491
109.2333,1.898491
109.25,1.898491
109.2667,1.898491
109.2833,1.898491
109.3,1.898491
109.3167,1.898491
109.3333,1.898491
109.35,1.898491
109.3667,1.898491
109.3833,1.898491
109.4,1.898491
109.4167,1.898491
109.4333,1.898491
109.45,1.898491
109.4667,1.898491
109.4833,1.898491
109.5,1.898491
109.5167,1.898491
109.5333,1.898491
109.55,1.898491
109.5667,1.898491
109.5833,1.898491
109.6,1.898491
109.6167,1.898491
109.6333,1.898491
109.65,1.898491
109.6667,1.898491
109.6833,1.898491
109.7,1.898491
109.7167,1.898491
109.7333,1.898491
109.75,1.898491
109.7667,1.898491
109.7833,1.898491
109.8,1.898491
109.8167,1.898491
109.8333,1.898491
109.85,1.898491
109.8667,1.898491
109.8833,1.898491
109.9,1.898491
109.9167,1.898491
109.9333,1.898491
109.95,1.898491
109.9667,1.898491
109.9833,1.898491
110,1.898491
110.0167,1.898491
110.0333,1.898491
110.05,1.898491
110.0667,1.898491
110.0833,1.898491
110.1,1.898491
110.1167,1.898491
110.1333,1.898491
110.15,1.898491
110.1667,1.898491
110.1833,1.898491
110.2,1.898491
110.2167,1.898491
110.2333,1.898491
110.25,1.898491
110.2667,1.898491
110.2833,1.898491
110.3,1.898491
110.3167,1.898491
110.3333,1.898491
110.35,1.898491
110.3667,1.898491
110.3833,1.898491
110.4,1.898491
110.4167,1.898491
110.4333,1.898491
110.45,1.898491
110.4667,1.898491
110.4833,1.898491
110.5,1.898491
110.5167,1.898491
110.5333,1.898491
110.55,1.898491
110.5667,1.898491
110.5833,1.898491
110.6,1.898491
110.6167,1.898491
110.6333,1.898491
110.65,1.898491
110.6667,1.898491
110.6833,1.898491
110.7,1.898491
110.7167,1.898491
110.7333,1.898491
110.75,1.898491
110.7667,1.898491
110.7833,1.898491
110.8,1.898491
110.8167,1.898491
110.8333,1.898491
110.85,1.898491
110.8667,1.898491
110.8833,1.898491
110.9,1.898491
110.9167,1.898491
110.9333,1.898491
110.95,1.898491
110.9667,1.898491
110.9833,1.898491
111,1.898491
111.0167,1.898491
111.0333,1.898491
111.05,1.898491
111.0667,1.898491
111.0833,1.898491
111.1,1.898491
111.1167,1.898491
111.1333,1.898491
111.15,1.898491
111.1667,1.898491
111.1833,1.898491
111.2,1.898491
111.2167,1.898491
111.2333,1.898491
111.25,1.898491
111.2667,1.898491
111.2833,1.898491
111.3,1.898491
111.3167,1.898491
111.3333,1.898491
111.35,1.898491
111.3667,1.898491
111.3833,1.898491
111.4,1.898491
111.4167,1.898491
111.4333,1.898491
111.45,1.898491
111.4667,1.898491
111.4833,1.898491
111.5,1.898491
111.5167,1.898491
111.5333,1.898491
111.55,1.898491
111.5667,1.898491
111.5833,1.898491
111.6,1.898491
111.6167,1.898491
111.6333,1.898491
111.65,1.898491
111.6667,1.898491
111.6833,1.898491
111.7,1.898491
111.7167,1.898491
111.7333,1.898491
111.75,1.898491
111.7667,1.898491
111.7833,1.898491
111.8,1.898491
111.8167,1.898491
111.8333,1.898491
111.85,1.898491
111.8667,1.898491
111.8833,1.898491
111.9,1.898491
111.9167,1.898491
111.9333,1.898491
111.95,1.898491
111.9667,1.898491
111.9833,1.898491
112,1.898491
112.0167,1.898491
112.0333,1.898491
112.05,1.898491
112.0667,1.898491
112.0833,1.898491
112.1,1.898491
112.1167,1.898491
112.1333,1.898491
112.15,1.898491
112.1667,1.898491
112.1833,1.898491
112.2,1.898491
112.2167,1.898491
112.2333,1.898491
112.25,1.898491
112.2667,1.898491
112.2833,1.898491
112.3,1.898491
112.3167,1.898491
112.3333,1.898491
112.35,1.898491
112.3667,1.898491
112.3833,1.898491
112.4,1.898491
112.4167,1.898491
112.4333,1.898491
112.45,1.898491
112.4667,1.898491
112.4833,1.898491
112.5,1.898491
112.5167,1.898491
112.5333,1.898491
112.55,1.898491
112.5667,1.898491
112.5833,1.898491
112.6,1.898491
112.6167,1.898491
112.6333,1.898491
112.65,1.898491
112.6667,1.898491
112.6833,1.898491
112.7,1.898491
112.7167,1.898491
112.7333,1.898491
112.75,1.898491
112.7667,1.898491
112.7833,1.898491
112.8,1.898491
112.8167,1.898491
112.8333,1.898491
112.85,1.898491
112.8667,1.898491
112.8833,1.898491
112.9,1.898491
112.9167,1.898491
112.9333,1.898491
112.95,1.898491
112.9667,1.898491
112.9833,1.898491
113,1.898491
113.0167,1.898491
113.0333,1.898491
113.05,1.898491
113.0667,1.898491
113.0833,1.898491
113.1,1.898491
113.1167,1.898491
113.1333,1.898491
113.15,1.898491
113.1667,1.898491
113.1833,1.898491
113.2,1.898491
113.2167,1.898491
113.2333,1.898491
113.25,1.898491
113.2667,1.898491
113.2833,1.898491
113.3,1.898491
113.3167,1.898491
113.3333,1.898491
113.35,1.898491
113.3667,1.898491
113.3833,1.898491
113.4,1.898491
113.4167,1.898491
113.4333,1.898491
113.45,1.898491
113.4667,1.898491
113.4833,1.898491
113.5,1.898491
113.5167,1.898491
113.5333,1.898491
113.55,1.898491
113.5667,1.898491
113.5833,1.898491
113.6,1.898491
113.6167,1.898491
113.6333,1.898491
113.65,1.898491
113.6667,1.898491
113.6833,1.898491
113.7,1.898491
113.7167,1.898491
113.7333,1.898491
113.75,1.898491
113.7667,1.898491
113.7833,1.898491
113.8,1.898491
113.8167,1.898491
113.8333,1.898491
113.85,1.898491
113.8667,1.898491
113.8833,1.898491
113.9,1.898491
113.9167,1.898491
113.9333,1.898491
113.95,1.898491
113.9667,1.898491
113.9833,1.898491
114,1.898491
114.0167,1.898491
114.0333,1.898491
114.05,1.898491
114.0667,1.898491
114.0833,1.898491
114.1,1.898491
114.1167,1.898491
114.1333,1.898491
114.15,1.898491
114.1667,1.898491
114.1833,1.898491
114.2,1.898491
114.2167,1.898491
114.2333,1.898491
114.25,1.898491
114.2667,1.898491
114.2833,1.898491
114.3,1.898491
114.3167,1.898491
114.3333,1.898491
114.35,1.898491
114.3667,1.898491
114.3833,1.898491
114.4,1.898491
114.4167,1.898491
114.4333,1.898491
114.45,1.898491
114.4667,1.898491
114.4833,1.898491
114.5,1.898491
114.5167,1.898491
114.5333,1.898491
114.55,1.898491
114.5667,1.898491
114.5833,1.898491
114.6,1.898491
114.6167,1.898491
114.6333,1.898491
114.65,1.898491
114.6667,1.898491
114.6833,1.898491
114.7,1.898491
114.7167,1.898491
114.7333,1.898491
114.75,1.898491
114.7667,1.898491
114.7833,1.898491
114.8,1.898491
114.8167,1.898491
114.8333,1.898491
114.85,1.898491
114.8667,1.898491
114.8833,1.898491
114.9,1.898491
114.9167,1.898491
114.9333,1.898491
114.95,1.898491
114.9667,1.898491
114.9833,1.898491
115,1.898491
115.0167,1.898491
115.0333,1.898491
115.05,1.898491
115.0667,1.898491
115.0833,1.898491
115.1,1.898491
115.1167,1.898491
115.1333,1.898491
115.15,1.898491
115.1667,1.898491
115.1833,1.898491
115.2,1.898491
115.2167,1.898491
115.2333,1.898491
115.25,1.898491
115.2667,1.898491
115.2833,1.898491
115.3,1.898491
115.3167,1.898491
115.3333,1.898491
115.35,1.898491
115.3667,1.898491
115.3833,1.898491
115.4,1.898491
115.4167,1.898491
115.4333,1.898491
115.45,1.898491
115.4667,1.898491
115.4833,1.898491
115.5,1.898491
115.5167,1.898491
115.5333,1.898491
115.55,1.898491
115.5667,1.898491
115.5833,1.898491
115.6,1.898491
115.6167,1.898491
115.6333,1.898491
115.65,1.898491
115.6667,1.898491
115.6833,1.898491
115.7,1.898491
115.7167,1.898491
115.7333,1.898491
115.75,1.898491
115.7667,1.898491
115.7833,1.898491
115.8,1.898491
115.8167,1.898491
115.8333,1.898491
115.85,1.898491
115.8667,1.898491
115.8833,1.898491
115.9,1.898491
115.9167,1.898491
115.9333,1.898491
115.95,1.898491
115.9667,1.898491
115.9833,1.898491
116,1.898491
116.0167,1.898491
116.0333,1.898491
116.05,1.898491
116.0667,1.898491
116.0833,1.898491
116.1,1.898491
116.1167,1.898491
116.1333,1.898491
116.15,1.898491
116.1667,1.898491
116.1833,1.898491
116.2,1.898491
116.2167,1.898491
116.2333,1.898491
116.25,1.898491
116.2667,1.898491
116.2833,1.898491
116.3,1.898491
116.3167,1.898491
116.3333,1.898491
116.35,1.898491
116.3667,1.898491
116.3833,1.898491
116.4,1.898491
