Time,UnixTime,GSR
208.516286849976,1631600598.463,0.5660757
208.766286849976,1631600598.713,0.5622335
209.766286849976,1631600599.713,0.5263735
210.016286849976,1631600599.963,0.5366192
210.266286849976,1631600600.213,0.5366192
210.516286849976,1631600600.463,0.5110049
210.766286849976,1631600600.713,0.5212507
211.016286849976,1631600600.963,0.5199699
211.266286849976,1631600601.213,0.4713028
211.516286849976,1631600601.463,0.4866714
211.766286849976,1631600601.713,0.4789871
212.016286849976,1631600601.963,0.4956364
212.266286849976,1631600602.213,0.4956364
212.516286849976,1631600602.463,0.4969171
212.766286849976,1631600602.713,0.4853907
213.016286849976,1631600602.963,0.4853907
213.266286849976,1631600603.213,0.4879521
213.516286849976,1631600603.463,0.4636185
213.766286849976,1631600603.713,0.4469692
214.016286849976,1631600603.963,0.4508114
214.266286849976,1631600604.213,0.3329857
214.516286849976,1631600604.463,0.25102
214.766286849976,1631600604.713,0.2343707
215.016286849976,1631600604.963,0.313775
215.266286849976,1631600605.213,0.3253014
215.516286849976,1631600605.463,0.3291436
215.766286849976,1631600605.713,0.2676693
216.016286849976,1631600605.963,0.2804764
216.266286849976,1631600606.213,0.2920028
216.516286849976,1631600606.463,0.2907221
216.766286849976,1631600606.713,0.2881607
217.016286849976,1631600606.963,0.2843186
217.266286849976,1631600607.213,0.2625464
217.516286849976,1631600607.463,0.313775
217.766286849976,1631600607.713,0.4879521
219.016286849976,1631600608.963,0.4226357
219.266286849976,1631600609.213,0.475145
219.516286849976,1631600609.463,0.4994785
219.766286849976,1631600609.713,0.493075
220.016286849976,1631600609.963,0.493075
220.266286849976,1631600610.213,0.4981978
220.516286849976,1631600610.463,0.5135664
220.766286849976,1631600610.713,0.5199699
221.016286849976,1631600610.963,0.5212507
221.266286849976,1631600611.213,0.5161278
221.516286849976,1631600611.463,0.5212507
221.766286849976,1631600611.713,0.5212507
222.016286849976,1631600611.963,0.5199699
222.266286849976,1631600612.213,0.5212507
222.516286849976,1631600612.463,0.5212507
222.766286849976,1631600612.713,0.5161278
223.016286849976,1631600612.963,0.5174085
223.266286849976,1631600613.213,0.5199699
223.516286849976,1631600613.463,0.5161278
223.766286849976,1631600613.713,0.5199699
225.016286849976,1631600614.963,0.5058821
225.266286849976,1631600615.213,0.4994785
225.516286849976,1631600615.463,0.4994785
225.766286849976,1631600615.713,0.4981978
226.016286849976,1631600615.963,0.50204
226.266286849976,1631600616.213,0.5122856
226.516286849976,1631600616.463,0.5097243
226.766286849976,1631600616.713,0.5058821
227.016286849976,1631600616.963,0.5122856
227.266286849976,1631600617.213,0.5110049
227.516286849976,1631600617.463,0.5122856
227.766286849976,1631600617.713,0.5110049
228.016286849976,1631600617.963,0.5084435
228.266286849976,1631600618.213,0.50204
228.516286849976,1631600618.463,0.5033207
228.766286849976,1631600618.713,0.5071628
229.016286849976,1631600618.963,0.5046014
229.266286849976,1631600619.213,0.5084435
229.516286849976,1631600619.463,0.5097243
229.766286849976,1631600619.713,0.5058821
230.016286849976,1631600619.963,0.5122856
230.266286849976,1631600620.213,0.5276542
230.516286849976,1631600620.463,0.5276542
230.766286849976,1631600620.713,0.5276542
231.016286849976,1631600620.963,0.5302157
231.266286849976,1631600621.213,0.5276542
231.516286849976,1631600621.463,0.5314964
231.766286849976,1631600621.713,0.5327771
232.016286849976,1631600621.963,0.528935
232.266286849976,1631600622.213,0.5327771
232.516286849976,1631600622.463,0.5340578
232.766286849976,1631600622.713,0.5353385
233.016286849976,1631600622.963,0.57376
233.266286849976,1631600623.213,0.6057778
233.516286849976,1631600623.463,0.6134621
233.766286849976,1631600623.713,0.6173042
234.016286849976,1631600623.963,0.6147428
234.266286849976,1631600624.213,0.6083393
234.516286849976,1631600624.463,0.6096199
234.766286849976,1631600624.713,0.6083393
235.016286849976,1631600624.963,0.5980935
235.266286849976,1631600625.213,0.6019357
235.516286849976,1631600625.463,0.6019357
235.766286849976,1631600625.713,0.5993742
237.266286849976,1631600627.213,0.5904092
238.766286849976,1631600628.713,0.5968128
239.016286849976,1631600628.963,0.5929707
239.266286849976,1631600629.213,0.5968128
239.516286849976,1631600629.463,0.5955321
239.766286849976,1631600629.713,0.5904092
240.016286849976,1631600629.963,0.5942514
240.266286849976,1631600630.213,0.5916899
240.516286849976,1631600630.463,0.5904092
240.766286849976,1631600630.713,0.5878478
241.016286849976,1631600630.963,0.5852864
241.266286849976,1631600631.213,0.5609528
241.516286849976,1631600631.463,0.7018313
241.766286849976,1631600631.713,0.5586581
242.016286849976,1631600631.963,0.5304824
242.266286849976,1631600632.213,0.518956
242.516286849976,1631600632.463,0.5048681
242.766286849976,1631600632.713,0.4715696
243.016286849976,1631600632.963,0.4626046
243.266286849976,1631600633.213,0.4536396
244.766286849976,1631600634.713,0.3537439
245.016286849976,1631600634.963,0.3883232
245.266286849976,1631600635.213,0.3767968
245.516286849976,1631600635.463,0.4715696
245.766286849976,1631600635.713,0.5970796
246.016286849976,1631600635.963,0.5330439
246.266286849976,1631600636.213,0.5138332
247.516286849976,1631600637.463,0.4702889
247.766286849976,1631600637.713,0.5266403
248.016286849976,1631600637.963,0.5266403
248.266286849976,1631600638.213,0.509991
248.516286849976,1631600638.463,0.5087103
248.766286849976,1631600638.713,0.5163946
249.016286849976,1631600638.963,0.5176753
249.266286849976,1631600639.213,0.5266403
250.516286849976,1631600640.463,0.5202367
250.766286849976,1631600640.713,0.5292017
252.016286849976,1631600641.963,0.563781
252.266286849976,1631600642.213,0.4523589
252.516286849976,1631600642.463,0.4446746
252.766286849976,1631600642.713,0.465166
253.016286849976,1631600642.963,0.4766924
253.266286849976,1631600643.213,0.483096
253.516286849976,1631600643.463,0.4856575
253.766286849976,1631600643.713,0.4779732
254.016286849976,1631600643.963,0.5087103
254.266286849976,1631600644.213,0.5125524
254.516286849976,1631600644.463,0.5048681
254.766286849976,1631600644.713,0.509991
255.016286849976,1631600644.963,0.5112717
255.266286849976,1631600645.213,0.5125524
256.766286849976,1631600646.713,0.5023067
257.016286849976,1631600646.963,0.5087103
257.266286849976,1631600647.213,0.5061489
257.516286849976,1631600647.463,0.4959032
257.766286849976,1631600647.713,0.5061489
258.016286849976,1631600647.963,0.5432896
258.266286849976,1631600648.213,0.7264317
258.516286849976,1631600648.463,0.9633638
258.766286849976,1631600648.713,1.077347
259.016286849976,1631600648.963,1.096627
259.266286849976,1631600649.213,1.097908
259.516286849976,1631600649.463,1.088943
259.766286849976,1631600649.713,1.079978
260.016286849976,1631600649.963,1.050521
260.266286849976,1631600650.213,1.018504
260.516286849976,1631600650.463,0.9826436
260.766286849976,1631600650.713,0.9288536
261.016286849976,1631600650.963,0.9134851
261.266286849976,1631600651.213,0.9096429
261.516286849976,1631600651.463,0.9006779
261.766286849976,1631600651.713,0.8763443
262.016286849976,1631600651.963,0.8148701
262.266286849976,1631600652.213,0.7175357
262.516286849976,1631600652.463,0.6522194
262.766286849976,1631600652.713,0.6137979
263.016286849976,1631600652.963,0.6009908
263.266286849976,1631600653.213,0.5830608
263.516286849976,1631600653.463,0.5689729
263.766286849976,1631600653.713,0.5625694
264.016286849976,1631600653.963,0.5420779
264.266286849976,1631600654.213,0.5305515
264.516286849976,1631600654.463,0.5318322
264.766286849976,1631600654.713,0.5113408
265.016286849976,1631600654.963,0.4537086
265.266286849976,1631600655.213,0.536886
265.516286849976,1631600655.463,0.5304824
265.766286849976,1631600655.713,0.536886
266.016286849976,1631600655.963,0.5240788
266.266286849976,1631600656.213,0.5689039
266.516286849976,1631600656.463,0.5765882
266.766286849976,1631600656.713,0.5676231
267.016286849976,1631600656.963,0.5061489
267.266286849976,1631600657.213,0.5163946
267.516286849976,1631600657.463,0.5317631
267.766286849976,1631600657.713,0.5317631
268.016286849976,1631600657.963,0.5253596
268.266286849976,1631600658.213,0.5317631
268.516286849976,1631600658.463,0.5215175
268.766286849976,1631600658.713,0.5163946
270.016286849976,1631600659.963,0.4946224
270.266286849976,1631600660.213,0.4882189
270.516286849976,1631600660.463,0.4894996
270.766286849976,1631600660.713,0.4869381
271.016286849976,1631600660.963,0.4792539
271.266286849976,1631600661.213,0.483096
271.516286849976,1631600661.463,0.4856575
271.766286849976,1631600661.713,0.4792539
272.016286849976,1631600661.963,0.4805346
272.266286849976,1631600662.213,0.4549203
272.516286849976,1631600662.463,0.4459553
272.766286849976,1631600662.713,0.4433939
273.016286849976,1631600662.963,0.447236
273.266286849976,1631600663.213,0.4459553
273.516286849976,1631600663.463,0.4510781
273.766286849976,1631600663.713,0.4549203
274.016286849976,1631600663.963,0.4408324
274.266286849976,1631600664.213,0.4331481
274.516286849976,1631600664.463,0.4459553
274.766286849976,1631600664.713,0.4446746
275.016286849976,1631600664.963,0.4497975
275.266286849976,1631600665.213,0.4626046
275.516286849976,1631600665.463,0.4600432
275.766286849976,1631600665.713,0.4638853
276.016286849976,1631600665.963,0.4626046
276.266286849976,1631600666.213,0.4587624
277.516286849976,1631600667.463,0.4587624
277.766286849976,1631600667.713,0.4574817
278.016286849976,1631600667.963,0.4574817
278.266286849976,1631600668.213,0.4677275
278.516286849976,1631600668.463,0.4600432
278.766286849976,1631600668.713,0.4600432
279.016286849976,1631600668.963,0.474131
279.266286849976,1631600669.213,0.4869381
279.516286849976,1631600669.463,0.4882189
279.766286849976,1631600669.713,0.4779732
280.016286849976,1631600669.963,0.4766924
280.266286849976,1631600670.213,0.4677275
280.516286849976,1631600670.463,0.474131
280.766286849976,1631600670.713,0.4728503
281.016286849976,1631600670.963,0.4613239
281.266286849976,1631600671.213,0.4613239
281.516286849976,1631600671.463,0.4510781
281.766286849976,1631600671.713,0.4318675
282.016286849976,1631600671.963,0.4369903
282.266286849976,1631600672.213,0.4331481
282.516286849976,1631600672.463,0.4318675
282.766286849976,1631600672.713,0.4318675
283.016286849976,1631600672.963,0.4011303
283.266286849976,1631600673.213,0.3537439
283.516286849976,1631600673.463,0.339656
283.766286849976,1631600673.713,0.393446
285.266286849976,1631600675.213,0.4395517
285.516286849976,1631600675.463,0.4369903
285.766286849976,1631600675.713,0.4088146
286.016286849976,1631600675.963,0.6547117
286.266286849976,1631600676.213,0.6483082
286.516286849976,1631600676.463,0.6137289
286.766286849976,1631600676.713,0.6098867
287.016286849976,1631600676.963,0.5957989
287.266286849976,1631600677.213,0.5893953
287.516286849976,1631600677.463,0.5868338
287.766286849976,1631600677.713,0.5778689
288.016286849976,1631600677.963,0.5740267
288.266286849976,1631600678.213,0.5714653
288.516286849976,1631600678.463,0.5663424
288.766286849976,1631600678.713,0.5625003
289.016286849976,1631600678.963,0.5496932
289.266286849976,1631600679.213,0.5356053
289.516286849976,1631600679.463,0.5407282
289.766286849976,1631600679.713,0.5407282
290.016286849976,1631600679.963,0.5407282
290.266286849976,1631600680.213,0.5356053
290.516286849976,1631600680.463,0.5381667
290.766286849976,1631600680.713,0.5356053
291.016286849976,1631600680.963,0.5304824
291.266286849976,1631600681.213,0.5343246
291.516286849976,1631600681.463,0.5304824
291.766286849976,1631600681.713,0.5317631
292.016286849976,1631600681.963,0.5253596
292.266286849976,1631600682.213,0.5215175
292.516286849976,1631600682.463,0.5266403
292.766286849976,1631600682.713,0.527921
293.016286849976,1631600682.963,0.5215175
293.266286849976,1631600683.213,0.5151139
293.516286849976,1631600683.463,0.5227981
293.766286849976,1631600683.713,0.4933417
294.016286849976,1631600683.963,0.4946224
294.266286849976,1631600684.213,0.501026
294.516286849976,1631600684.463,0.4946224
294.766286849976,1631600684.713,0.4894996
295.016286849976,1631600684.963,0.4971839
295.266286849976,1631600685.213,0.4959032
295.516286849976,1631600685.463,0.492061
295.766286849976,1631600685.713,0.4946224
296.016286849976,1631600685.963,0.4959032
296.266286849976,1631600686.213,0.483096
296.516286849976,1631600686.463,0.5919567
296.766286849976,1631600686.713,0.6649574
297.016286849976,1631600686.963,0.6239746
297.266286849976,1631600687.213,0.5983603
297.516286849976,1631600687.463,0.6022024
297.766286849976,1631600687.713,0.5855532
298.016286849976,1631600687.963,0.5804303
298.266286849976,1631600688.213,0.5740267
298.516286849976,1631600688.463,0.7123438
298.766286849976,1631600688.713,0.9070124
300.016286849976,1631600689.963,0.9455029
300.266286849976,1631600690.213,0.9480643
300.516286849976,1631600690.463,0.931415
300.766286849976,1631600690.713,0.9058008
301.016286849976,1631600690.963,0.88659
301.266286849976,1631600691.213,0.8648179
301.516286849976,1631600691.463,0.8545722
301.766286849976,1631600691.713,0.8302386
302.016286849976,1631600691.963,0.8046243
302.266286849976,1631600692.213,0.7738872
302.516286849976,1631600692.463,0.7597993
302.766286849976,1631600692.713,0.7521151
303.016286849976,1631600692.963,0.7393079
303.266286849976,1631600693.213,0.7431501
303.516286849976,1631600693.463,0.7277815
303.766286849976,1631600693.713,0.7200972
304.016286849976,1631600693.963,0.7060093
304.266286849976,1631600694.213,0.698325
304.516286849976,1631600694.463,0.6675879
304.766286849976,1631600694.713,0.6573422
305.016286849976,1631600694.963,0.6381315
305.266286849976,1631600695.213,0.6227629
305.516286849976,1631600695.463,0.6163594
305.766286849976,1631600695.713,0.6073943
306.016286849976,1631600695.963,0.5856222
306.266286849976,1631600696.213,0.5625694
306.516286849976,1631600696.463,0.5139022
306.766286849976,1631600696.713,0.4485858
307.016286849976,1631600696.963,0.4318675
307.266286849976,1631600697.213,0.5791495
307.516286849976,1631600697.463,0.6047639
307.766286849976,1631600697.713,0.5791495
308.016286849976,1631600697.963,0.5432896
308.266286849976,1631600698.213,0.5215175
308.516286849976,1631600698.463,0.5509738
308.766286849976,1631600698.713,0.5176753
309.016286849976,1631600698.963,0.5420089
309.266286849976,1631600699.213,0.5394474
309.516286849976,1631600699.463,0.5227981
309.766286849976,1631600699.713,0.5317631
310.016286849976,1631600699.963,0.5176753
310.266286849976,1631600700.213,0.5176753
310.516286849976,1631600700.463,0.509991
310.766286849976,1631600700.713,0.4959032
311.016286849976,1631600700.963,0.4971839
311.266286849976,1631600701.213,0.5330439
311.516286849976,1631600701.463,0.5292017
311.766286849976,1631600701.713,0.5292017
312.016286849976,1631600701.963,0.5330439
312.266286849976,1631600702.213,0.5317631
312.516286849976,1631600702.463,0.5266403
312.766286849976,1631600702.713,0.5151139
313.016286849976,1631600702.963,0.5215175
313.266286849976,1631600703.213,0.5266403
313.516286849976,1631600703.463,0.5445703
313.766286849976,1631600703.713,0.5471317
314.016286849976,1631600703.963,0.545851
314.266286849976,1631600704.213,0.5356053
314.516286849976,1631600704.463,0.5407282
314.766286849976,1631600704.713,0.5855532
315.016286849976,1631600704.963,0.5765882
315.266286849976,1631600705.213,0.581711
315.516286849976,1631600705.463,0.5765882
315.766286849976,1631600705.713,0.5663424
316.016286849976,1631600705.963,0.5560967
316.266286849976,1631600706.213,0.5394474
316.516286849976,1631600706.463,0.554816
316.766286849976,1631600706.713,0.5919567
318.016286849976,1631600707.963,0.5317631
318.266286849976,1631600708.213,0.5356053
318.516286849976,1631600708.463,0.5356053
318.766286849976,1631600708.713,0.5304824
319.016286849976,1631600708.963,0.5304824
319.266286849976,1631600709.213,0.5253596
319.516286849976,1631600709.463,0.5215175
319.766286849976,1631600709.713,0.5176753
320.016286849976,1631600709.963,0.5202367
320.266286849976,1631600710.213,0.5138332
320.516286849976,1631600710.463,0.5292017
320.766286849976,1631600710.713,0.527921
321.016286849976,1631600710.963,0.6585538
321.266286849976,1631600711.213,0.6559924
321.516286849976,1631600711.463,0.6380624
321.766286849976,1631600711.713,0.725151
322.016286849976,1631600711.963,0.6483082
322.266286849976,1631600712.213,0.599641
322.516286849976,1631600712.463,0.4241832
322.766286849976,1631600712.713,0.303796
323.016286849976,1631600712.963,0.2897082
323.266286849976,1631600713.213,0.5176753
323.516286849976,1631600713.463,0.5356053
323.766286849976,1631600713.713,0.5432896
324.016286849976,1631600713.963,0.5432896
324.266286849976,1631600714.213,0.509991
324.516286849976,1631600714.463,0.4856575
324.766286849976,1631600714.713,0.4702889
325.016286849976,1631600714.963,0.4664467
325.266286849976,1631600715.213,0.4549203
325.516286849976,1631600715.463,0.4523589
325.766286849976,1631600715.713,0.4497975
326.016286849976,1631600715.963,0.447236
326.266286849976,1631600716.213,0.4446746
326.516286849976,1631600716.463,0.4485167
326.766286849976,1631600716.713,0.4446746
327.016286849976,1631600716.963,0.4536396
327.266286849976,1631600717.213,0.4536396
327.516286849976,1631600717.463,0.4459553
327.766286849976,1631600717.713,0.4510781
328.016286849976,1631600717.963,0.4139374
328.266286849976,1631600718.213,0.4254639
328.516286849976,1631600718.463,0.4318675
328.766286849976,1631600718.713,0.4818153
330.266286849976,1631600720.213,0.8263274
331.766286849976,1631600721.713,0.7776603
332.016286849976,1631600721.963,0.7725374
332.266286849976,1631600722.213,0.7661338
332.516286849976,1631600722.463,0.7571688
332.766286849976,1631600722.713,0.7558881
333.016286849976,1631600722.963,0.7469231
333.266286849976,1631600723.213,0.7405195
333.516286849976,1631600723.463,0.7443617
333.766286849976,1631600723.713,0.7020981
334.016286849976,1631600723.963,0.6572731
334.266286849976,1631600724.213,0.5343246
334.516286849976,1631600724.463,0.4344289
334.766286849976,1631600724.713,0.4446746
335.016286849976,1631600724.963,0.4587624
335.266286849976,1631600725.213,0.4702889
335.516286849976,1631600725.463,0.4818153
335.766286849976,1631600725.713,0.474131
336.016286849976,1631600725.963,0.4421132
336.266286849976,1631600726.213,0.4408324
337.516286849976,1631600727.463,0.5330439
337.766286849976,1631600727.713,0.509991
338.016286849976,1631600727.963,0.5138332
338.266286849976,1631600728.213,0.5125524
338.516286849976,1631600728.463,0.5035874
338.766286849976,1631600728.713,0.5087103
339.016286849976,1631600728.963,0.5061489
339.266286849976,1631600729.213,0.4971839
339.516286849976,1631600729.463,0.4946224
339.766286849976,1631600729.713,0.4959032
340.016286849976,1631600729.963,0.4869381
340.266286849976,1631600730.213,0.4894996
340.516286849976,1631600730.463,0.4907803
340.766286849976,1631600730.713,0.4856575
341.016286849976,1631600730.963,0.4907803
341.266286849976,1631600731.213,0.474131
341.516286849976,1631600731.463,0.4869381
341.766286849976,1631600731.713,0.492061
342.016286849976,1631600731.963,0.4805346
342.266286849976,1631600732.213,0.4715696
342.516286849976,1631600732.463,0.4638853
342.766286849976,1631600732.713,0.4433939
343.016286849976,1631600732.963,0.4485167
343.266286849976,1631600733.213,0.4497975
343.516286849976,1631600733.463,0.447236
343.766286849976,1631600733.713,0.4664467
344.016286849976,1631600733.963,0.4766924
344.266286849976,1631600734.213,0.5035874
344.516286849976,1631600734.463,0.5304824
344.766286849976,1631600734.713,0.527921
345.016286849976,1631600734.963,0.5163946
345.266286849976,1631600735.213,0.5202367
345.516286849976,1631600735.463,0.5215175
345.766286849976,1631600735.713,0.5343246
346.016286849976,1631600735.963,0.7827831
346.266286849976,1631600736.213,0.9146967
346.516286849976,1631600736.463,1.003066
346.766286849976,1631600736.713,1.013312
347.016286849976,1631600736.963,0.9723288
347.266286849976,1631600737.213,0.9095738
347.516286849976,1631600737.463,0.8916438
347.766286849976,1631600737.713,0.8557838
348.016286849976,1631600737.963,0.8352924
348.266286849976,1631600738.213,0.8301696
349.516286849976,1631600739.463,0.9057317
349.766286849976,1631600739.713,0.9121352
350.016286849976,1631600739.963,0.9082931
350.266286849976,1631600740.213,0.8980474
350.516286849976,1631600740.463,0.9070124
350.766286849976,1631600740.713,0.9211003
351.016286849976,1631600740.963,0.9172581
351.266286849976,1631600741.213,0.8954859
351.516286849976,1631600741.463,0.9006088
351.766286849976,1631600741.713,0.8903631
352.016286849976,1631600741.963,0.8519417
352.266286849976,1631600742.213,0.7443617
352.516286849976,1631600742.463,0.6956946
352.766286849976,1631600742.713,0.6764839
353.016286849976,1631600742.963,0.653431
353.266286849976,1631600743.213,0.6214131
353.516286849976,1631600743.463,0.6124482
353.766286849976,1631600743.713,0.5957989
354.016286849976,1631600743.963,0.5740267
354.266286849976,1631600744.213,0.5394474
354.516286849976,1631600744.463,0.5253596
354.766286849976,1631600744.713,0.5112717
355.016286849976,1631600744.963,0.5087103
355.266286849976,1631600745.213,0.5048681
355.516286849976,1631600745.463,0.4971839
355.766286849976,1631600745.713,0.4984646
356.016286849976,1631600745.963,0.4984646
356.266286849976,1631600746.213,0.492061
356.516286849976,1631600746.463,0.5048681
356.766286849976,1631600746.713,0.5074296
357.016286849976,1631600746.963,0.509991
357.266286849976,1631600747.213,0.5023067
357.516286849976,1631600747.463,0.5138332
357.766286849976,1631600747.713,0.6636767
358.016286849976,1631600747.963,0.6880103
358.266286849976,1631600748.213,0.6034831
358.516286849976,1631600748.463,0.5740267
358.766286849976,1631600748.713,0.5829917
359.016286849976,1631600748.963,0.5625003
359.266286849976,1631600749.213,0.5535353
359.516286849976,1631600749.463,0.5445703
359.766286849976,1631600749.713,0.5343246
360.016286849976,1631600749.963,0.5612196
360.266286849976,1631600750.213,0.5599388
361.766286849976,1631600751.713,0.6547117
362.016286849976,1631600751.963,0.5663424
362.266286849976,1631600752.213,0.5573775
362.516286849976,1631600752.463,0.5509738
362.766286849976,1631600752.713,0.4702889
363.016286849976,1631600752.963,0.4997453
363.266286849976,1631600753.213,0.5227981
363.516286849976,1631600753.463,0.527921
363.766286849976,1631600753.713,0.5138332
364.016286849976,1631600753.963,0.4869381
364.266286849976,1631600754.213,0.4613239
364.516286849976,1631600754.463,0.4408324
364.766286849976,1631600754.713,0.4664467
365.016286849976,1631600754.963,0.4677275
365.266286849976,1631600755.213,0.4856575
365.516286849976,1631600755.463,0.4690081
365.766286849976,1631600755.713,0.4766924
366.016286849976,1631600755.963,0.483096
366.266286849976,1631600756.213,0.4843767
366.516286849976,1631600756.463,0.4894996
366.766286849976,1631600756.713,0.5061489
367.016286849976,1631600756.963,0.5317631
367.266286849976,1631600757.213,0.5522546
367.516286849976,1631600757.463,0.5650617
367.766286849976,1631600757.713,0.5612196
368.016286849976,1631600757.963,0.5689039
368.266286849976,1631600758.213,0.5804303
368.516286849976,1631600758.463,0.5868338
368.766286849976,1631600758.713,0.5881146
369.016286849976,1631600758.963,0.5855532
369.266286849976,1631600759.213,0.5753074
369.516286849976,1631600759.463,0.5753074
369.766286849976,1631600759.713,0.572746
370.016286849976,1631600759.963,0.5676231
370.266286849976,1631600760.213,0.5919567
370.516286849976,1631600760.463,0.9300652
370.766286849976,1631600760.713,1.077347
371.016286849976,1631600760.963,0.9839243
371.266286849976,1631600761.213,0.9480643
371.516286849976,1631600761.463,0.9250115
371.766286849976,1631600761.713,0.92245
372.016286849976,1631600761.963,0.92245
372.266286849976,1631600762.213,0.9211693
372.516286849976,1631600762.463,0.9262922
372.766286849976,1631600762.713,0.92245
373.016286849976,1631600762.963,0.9160464
373.266286849976,1631600763.213,0.9134851
373.516286849976,1631600763.463,0.8981165
373.766286849976,1631600763.713,0.8878707
374.016286849976,1631600763.963,0.8853093
374.266286849976,1631600764.213,0.8725021
374.516286849976,1631600764.463,0.8699408
374.766286849976,1631600764.713,0.8609757
375.016286849976,1631600764.963,0.8532915
375.266286849976,1631600765.213,0.8468879
375.516286849976,1631600765.463,0.8456072
375.766286849976,1631600765.713,0.8404843
376.016286849976,1631600765.963,0.8302386
376.266286849976,1631600766.213,0.8366421
376.516286849976,1631600766.463,0.823835
376.766286849976,1631600766.713,0.8379229
377.016286849976,1631600766.963,0.8071858
377.266286849976,1631600767.213,0.6752722
377.516286849976,1631600767.463,0.6278858
377.766286849976,1631600767.713,0.6061136
378.016286849976,1631600767.963,0.5753765
378.266286849976,1631600768.213,0.5472008
378.516286849976,1631600768.463,0.5536044
378.766286849976,1631600768.713,0.5420779
379.016286849976,1631600768.963,0.5331129
379.266286849976,1631600769.213,0.5343937
379.516286849976,1631600769.463,0.5203058
379.766286849976,1631600769.713,0.5100601
380.016286849976,1631600769.963,0.5023758
380.266286849976,1631600770.213,0.4780422
380.516286849976,1631600770.463,0.4716386
380.766286849976,1631600770.713,0.5496932
381.016286849976,1631600770.963,0.5420089
381.266286849976,1631600771.213,0.5432896
381.516286849976,1631600771.463,0.5432896
381.766286849976,1631600771.713,0.5356053
382.016286849976,1631600771.963,0.5420089
382.266286849976,1631600772.213,0.572746
382.516286849976,1631600772.463,0.5689039
382.766286849976,1631600772.713,0.5689039
383.766286849976,1631600773.713,0.5535353
384.016286849976,1631600773.963,0.5586581
384.266286849976,1631600774.213,0.5586581
384.516286849976,1631600774.463,0.5612196
384.766286849976,1631600774.713,0.5714653
385.016286849976,1631600774.963,0.5625003
385.266286849976,1631600775.213,0.5471317
385.516286849976,1631600775.463,0.5509738
385.766286849976,1631600775.713,0.5471317
386.016286849976,1631600775.963,0.5381667
386.266286849976,1631600776.213,0.5407282
386.516286849976,1631600776.463,0.5394474
386.766286849976,1631600776.713,0.5381667
387.016286849976,1631600776.963,0.536886
387.266286849976,1631600777.213,0.5317631
388.516286849976,1631600778.463,0.5445703
388.766286849976,1631600778.713,0.5573775
389.016286849976,1631600778.963,0.5701846
389.266286849976,1631600779.213,0.572746
389.516286849976,1631600779.463,0.5650617
389.766286849976,1631600779.713,0.5599388
390.016286849976,1631600779.963,0.554816
390.266286849976,1631600780.213,0.5522546
390.516286849976,1631600780.463,0.5471317
390.766286849976,1631600780.713,0.5522546
391.016286849976,1631600780.963,0.5535353
391.266286849976,1631600781.213,0.5535353
391.516286849976,1631600781.463,0.563781
391.766286849976,1631600781.713,0.5919567
392.016286849976,1631600781.963,0.5970796
392.266286849976,1631600782.213,0.599641
392.516286849976,1631600782.463,0.5957989
392.766286849976,1631600782.713,0.5945181
393.016286849976,1631600782.963,0.5932374
393.266286849976,1631600783.213,0.590676
393.516286849976,1631600783.463,0.5855532
393.766286849976,1631600783.713,0.590676
394.016286849976,1631600783.963,0.5881146
394.266286849976,1631600784.213,0.5842724
394.516286849976,1631600784.463,0.5855532
394.766286849976,1631600784.713,0.5804303
395.016286849976,1631600784.963,0.5753074
395.266286849976,1631600785.213,0.5650617
395.516286849976,1631600785.463,0.5509738
395.766286849976,1631600785.713,0.5573775
396.016286849976,1631600785.963,0.5509738
396.266286849976,1631600786.213,0.5420089
396.516286849976,1631600786.463,0.545851
396.766286849976,1631600786.713,0.5407282
397.016286849976,1631600786.963,0.5381667
397.266286849976,1631600787.213,0.5420089
397.516286849976,1631600787.463,0.5420089
397.766286849976,1631600787.713,0.5407282
398.016286849976,1631600787.963,0.5484124
398.266286849976,1631600788.213,0.5420089
398.516286849976,1631600788.463,0.536886
398.766286849976,1631600788.713,0.536886
399.016286849976,1631600788.963,0.5343246
399.266286849976,1631600789.213,0.5304824
400.516286849976,1631600790.463,0.5650617
400.766286849976,1631600790.713,0.5522546
401.016286849976,1631600790.963,0.5560967
401.266286849976,1631600791.213,0.554816
401.516286849976,1631600791.463,0.5484124
401.766286849976,1631600791.713,0.5484124
402.016286849976,1631600791.963,0.5509738
402.266286849976,1631600792.213,0.5484124
402.516286849976,1631600792.463,0.5522546
402.766286849976,1631600792.713,0.5484124
403.016286849976,1631600792.963,0.5445703
403.266286849976,1631600793.213,0.5432896
403.516286849976,1631600793.463,0.5432896
403.766286849976,1631600793.713,0.536886
404.016286849976,1631600793.963,0.5381667
404.266286849976,1631600794.213,0.5394474
404.516286849976,1631600794.463,0.5292017
404.766286849976,1631600794.713,0.5343246
405.016286849976,1631600794.963,0.536886
405.266286849976,1631600795.213,0.5292017
405.516286849976,1631600795.463,0.5304824
405.766286849976,1631600795.713,0.5292017
406.016286849976,1631600795.963,0.5304824
406.266286849976,1631600796.213,0.5304824
406.516286849976,1631600796.463,0.5292017
406.766286849976,1631600796.713,0.5227981
407.016286849976,1631600796.963,0.5292017
407.266286849976,1631600797.213,0.5266403
407.516286849976,1631600797.463,0.5176753
407.766286849976,1631600797.713,0.5522546
408.016286849976,1631600797.963,0.5560967
408.266286849976,1631600798.213,0.5804303
408.516286849976,1631600798.463,0.5842724
