Time,Labeling
24.05,1.192044
24.06667,1.192044
24.08333,1.192044
24.1,1.192044
24.11667,1.192044
24.13333,1.192044
24.15,1.192044
24.16667,1.192044
24.18333,1.192044
24.2,1.192044
24.21667,1.192044
24.23333,1.192044
24.25,1.192044
24.26667,1.192044
24.28333,1.192044
24.3,1.192044
24.31667,1.192044
24.33333,1.192044
24.35,1.192044
24.36667,1.192044
24.38333,1.192044
24.4,1.192044
24.41667,1.192044
24.43333,1.192044
24.45,1.192044
24.46667,1.192044
24.48333,1.192044
24.5,1.192044
24.51667,1.192044
24.53333,1.192044
24.55,1.192044
24.56667,1.192044
24.58333,1.192044
24.6,1.192044
24.61667,1.192044
24.63333,1.192044
24.65,1.192044
24.66667,1.192044
24.68333,1.192044
24.7,1.192044
24.71667,1.192044
24.73333,1.192044
24.75,1.192044
24.76667,1.192044
24.78333,1.192044
24.8,1.192044
24.81667,1.192044
24.83333,1.192044
24.85,1.192044
24.86667,1.192044
24.88333,1.192044
24.9,1.192044
24.91667,1.192044
24.93333,1.192044
24.95,1.192044
24.96667,1.192044
24.98333,1.192044
25,1.192044
25.01667,1.192044
25.03333,1.192044
25.05,1.192044
25.06667,1.192044
25.08333,1.192044
25.1,1.192044
25.11667,1.192044
25.13333,1.192044
25.15,1.192044
25.16667,1.192044
25.18333,1.192044
25.2,1.192044
25.21667,1.192044
25.23333,1.192044
25.25,1.192044
25.26667,1.192044
25.28333,1.192044
25.3,1.192044
25.31667,1.192044
25.33333,1.192044
25.35,1.192044
25.36667,1.192044
25.38333,1.192044
25.4,1.192044
25.41667,1.192044
25.43333,1.192044
25.45,1.192044
25.46667,1.192044
25.48333,1.192044
25.5,1.192044
25.51667,1.192044
25.53333,1.192044
25.55,1.192044
25.56667,1.192044
25.58333,1.192044
25.6,1.192044
25.61667,1.192044
25.63333,1.192044
25.65,1.192044
25.66667,1.192044
25.68333,1.192044
25.7,1.192044
25.71667,1.192044
25.73333,1.192044
25.75,1.192044
25.76667,1.192044
25.78333,1.192044
25.8,1.192044
25.81667,1.192044
25.83333,1.192044
25.85,1.192044
25.86667,1.192044
25.88333,1.192044
25.9,1.192044
25.91667,1.192044
25.93333,1.192044
25.95,1.192044
25.96667,1.192044
25.98333,1.192044
26,1.192044
26.01667,1.192044
26.03333,1.192044
26.05,1.192044
26.06667,1.192044
26.08333,1.192044
26.1,1.192044
26.11667,1.192044
26.13333,1.192044
26.15,1.192044
26.16667,1.192044
26.18333,1.192044
26.2,1.192044
26.21667,1.192044
26.23333,1.192044
26.25,1.192044
26.26667,1.192044
26.28333,1.192044
26.3,1.192044
26.31667,1.192044
26.33333,1.192044
26.35,1.192044
26.36667,1.192044
26.38333,1.192044
26.4,1.192044
26.41667,1.192044
26.43333,1.192044
26.45,1.192044
26.46667,1.192044
26.48333,1.192044
26.5,1.192044
26.51667,1.192044
26.53333,1.192044
26.55,1.192044
26.56667,1.192044
26.58333,1.192044
26.6,1.192044
26.61667,1.192044
26.63333,1.192044
26.65,1.192044
26.66667,1.192044
26.68333,1.192044
26.7,1.192044
26.71667,1.192044
26.73333,1.192044
26.75,1.192044
26.76667,1.192044
26.78333,1.192044
26.8,1.192044
26.81667,1.192044
26.83333,1.192044
26.85,1.192044
26.86667,1.192044
26.88333,1.192044
26.9,1.192044
26.91667,1.192044
26.93333,1.192044
26.95,1.192044
26.96667,1.192044
26.98333,1.192044
27,1.192044
27.01667,1.192044
27.03333,1.192044
27.05,1.192044
27.06667,1.192044
27.08333,1.192044
27.1,1.192044
27.11667,1.192044
27.13333,1.192044
27.15,1.192044
27.16667,1.192044
27.18333,1.192044
27.2,1.192044
27.21667,1.192044
27.23333,1.192044
27.25,1.192044
27.26667,1.192044
27.28333,1.192044
27.3,1.192044
27.31667,1.192044
27.33333,1.192044
27.35,1.192044
27.36667,1.197531
27.38333,1.200274
27.4,1.208505
27.41667,1.216735
27.43333,1.230452
27.45,1.249657
27.46667,1.263374
27.48333,1.290809
27.5,1.310014
27.51667,1.323731
27.53333,1.329218
27.55,1.337448
27.56667,1.348422
27.58333,1.353909
27.6,1.37037
27.61667,1.386831
27.63333,1.411523
27.65,1.43347
27.66667,1.444444
27.68333,1.466392
27.7,1.493827
27.71667,1.507545
27.73333,1.507545
27.75,1.507545
27.76667,1.507545
27.78333,1.507545
27.8,1.507545
27.81667,1.524005
27.83333,1.54321
27.85,1.567901
27.86667,1.578875
27.88333,1.603566
27.9,1.631001
27.91667,1.66118
27.93333,1.672154
27.95,1.672154
27.96667,1.672154
27.98333,1.672154
28,1.672154
28.01667,1.672154
28.03333,1.672154
28.05,1.672154
28.06667,1.672154
28.08333,1.672154
28.1,1.672154
28.11667,1.672154
28.13333,1.672154
28.15,1.672154
28.16667,1.672154
28.18333,1.672154
28.2,1.672154
28.21667,1.672154
28.23333,1.672154
28.25,1.672154
28.26667,1.672154
28.28333,1.672154
28.3,1.672154
28.31667,1.672154
28.33333,1.672154
28.35,1.672154
28.36667,1.672154
28.38333,1.672154
28.4,1.672154
28.41667,1.672154
28.43333,1.672154
28.45,1.672154
28.46667,1.672154
28.48333,1.672154
28.5,1.672154
28.51667,1.672154
28.53333,1.672154
28.55,1.672154
28.56667,1.672154
28.58333,1.672154
28.6,1.672154
28.61667,1.674897
28.63333,1.688614
28.65,1.705075
28.66667,1.713306
28.68333,1.737997
28.7,1.759945
28.71667,1.776406
28.73333,1.781893
28.75,1.792867
28.76667,1.803841
28.78333,1.814815
28.8,1.823045
28.81667,1.839506
28.83333,1.839506
28.85,1.839506
28.86667,1.839506
28.88333,1.839506
28.9,1.839506
28.91667,1.839506
28.93333,1.839506
28.95,1.839506
28.96667,1.839506
28.98333,1.839506
29,1.839506
29.01667,1.839506
29.03333,1.839506
29.05,1.839506
29.06667,1.839506
29.08333,1.839506
29.1,1.839506
29.11667,1.839506
29.13333,1.839506
29.15,1.839506
29.16667,1.839506
29.18333,1.839506
29.2,1.839506
29.21667,1.839506
29.23333,1.839506
29.25,1.839506
29.26667,1.839506
29.28333,1.839506
29.3,1.839506
29.31667,1.839506
29.33333,1.839506
29.35,1.839506
29.36667,1.839506
29.38333,1.839506
29.4,1.839506
29.41667,1.839506
29.43333,1.839506
29.45,1.839506
29.46667,1.839506
29.48333,1.839506
29.5,1.839506
29.51667,1.839506
29.53333,1.839506
29.55,1.839506
29.56667,1.839506
29.58333,1.839506
29.6,1.839506
29.61667,1.839506
29.63333,1.839506
29.65,1.839506
29.66667,1.839506
29.68333,1.839506
29.7,1.839506
29.71667,1.839506
29.73333,1.839506
29.75,1.839506
29.76667,1.839506
29.78333,1.839506
29.8,1.839506
29.81667,1.839506
29.83333,1.839506
29.85,1.839506
29.86667,1.839506
29.88333,1.839506
29.9,1.839506
29.91667,1.839506
29.93333,1.839506
29.95,1.839506
29.96667,1.839506
29.98333,1.839506
30,1.839506
30.01667,1.839506
30.03333,1.839506
30.05,1.839506
30.06667,1.839506
30.08333,1.839506
30.1,1.839506
30.11667,1.839506
30.13333,1.839506
30.15,1.839506
30.16667,1.839506
30.18333,1.839506
30.2,1.839506
30.21667,1.839506
30.23333,1.839506
30.25,1.839506
30.26667,1.839506
30.28333,1.839506
30.3,1.839506
30.31667,1.839506
30.33333,1.839506
30.35,1.839506
30.36667,1.839506
30.38333,1.839506
30.4,1.839506
30.41667,1.839506
30.43333,1.839506
30.45,1.839506
30.46667,1.839506
30.48333,1.839506
30.5,1.839506
30.51667,1.839506
30.53333,1.839506
30.55,1.839506
30.56667,1.839506
30.58333,1.839506
30.6,1.839506
30.61667,1.839506
30.63333,1.839506
30.65,1.839506
30.66667,1.839506
30.68333,1.839506
30.7,1.839506
30.71667,1.839506
30.73333,1.839506
30.75,1.839506
30.76667,1.839506
30.78333,1.839506
30.8,1.839506
30.81667,1.839506
30.83333,1.839506
30.85,1.839506
30.86667,1.839506
30.88333,1.839506
30.9,1.839506
30.91667,1.839506
30.93333,1.839506
30.95,1.839506
30.96667,1.839506
30.98333,1.839506
31,1.839506
31.01667,1.839506
31.03333,1.839506
31.05,1.839506
31.06667,1.839506
31.08333,1.839506
31.1,1.839506
31.11667,1.839506
31.13333,1.839506
31.15,1.839506
31.16667,1.839506
31.18333,1.839506
31.2,1.839506
31.21667,1.839506
31.23333,1.839506
31.25,1.839506
31.26667,1.839506
31.28333,1.839506
31.3,1.839506
31.31667,1.839506
31.33333,1.839506
31.35,1.839506
31.36667,1.839506
31.38333,1.839506
31.4,1.839506
31.41667,1.839506
31.43333,1.839506
31.45,1.839506
31.46667,1.839506
31.48333,1.839506
31.5,1.839506
31.51667,1.839506
31.53333,1.839506
31.55,1.839506
31.56667,1.839506
31.58333,1.839506
31.6,1.839506
31.61667,1.839506
31.63333,1.839506
31.65,1.839506
31.66667,1.839506
31.68333,1.839506
31.7,1.839506
31.71667,1.839506
31.73333,1.839506
31.75,1.839506
31.76667,1.839506
31.78333,1.839506
31.8,1.839506
31.81667,1.839506
31.83333,1.839506
31.85,1.839506
31.86667,1.839506
31.88333,1.839506
31.9,1.839506
31.91667,1.839506
31.93333,1.839506
31.95,1.839506
31.96667,1.839506
31.98333,1.839506
32,1.839506
32.01667,1.839506
32.03333,1.839506
32.05,1.839506
32.06667,1.839506
32.08333,1.839506
32.1,1.839506
32.11666,1.839506
32.13334,1.839506
32.15,1.839506
32.16667,1.839506
32.18333,1.839506
32.2,1.839506
32.21667,1.839506
32.23333,1.839506
32.25,1.839506
32.26667,1.839506
32.28333,1.839506
32.3,1.839506
32.31667,1.839506
32.33333,1.839506
32.35,1.839506
32.36666,1.839506
32.38334,1.839506
32.4,1.839506
32.41667,1.839506
32.43333,1.839506
32.45,1.839506
32.46667,1.839506
32.48333,1.839506
32.5,1.839506
32.51667,1.839506
32.53333,1.839506
32.55,1.839506
32.56667,1.839506
32.58333,1.839506
32.6,1.839506
32.61666,1.839506
32.63334,1.839506
32.65,1.839506
32.66667,1.839506
32.68333,1.839506
32.7,1.839506
32.71667,1.839506
32.73333,1.839506
32.75,1.839506
32.76667,1.839506
32.78333,1.839506
32.8,1.839506
32.81667,1.839506
32.83333,1.839506
32.85,1.839506
32.86666,1.839506
32.88334,1.839506
32.9,1.839506
32.91667,1.839506
32.93333,1.839506
32.95,1.839506
32.96667,1.839506
32.98333,1.839506
33,1.839506
33.01667,1.839506
33.03333,1.839506
33.05,1.839506
33.06667,1.839506
33.08333,1.839506
33.1,1.839506
33.11666,1.839506
33.13334,1.839506
33.15,1.839506
33.16667,1.839506
33.18333,1.839506
33.2,1.839506
33.21667,1.839506
33.23333,1.839506
33.25,1.839506
33.26667,1.839506
33.28333,1.839506
33.3,1.839506
33.31667,1.839506
33.33333,1.839506
33.35,1.839506
33.36666,1.839506
33.38334,1.839506
33.4,1.839506
33.41667,1.839506
33.43333,1.839506
33.45,1.839506
33.46667,1.839506
33.48333,1.839506
33.5,1.839506
33.51667,1.839506
33.53333,1.839506
33.55,1.839506
33.56667,1.839506
33.58333,1.839506
33.6,1.839506
33.61666,1.839506
33.63334,1.839506
33.65,1.839506
33.66667,1.839506
33.68333,1.839506
33.7,1.839506
33.71667,1.839506
33.73333,1.839506
33.75,1.839506
33.76667,1.839506
33.78333,1.839506
33.8,1.839506
33.81667,1.839506
33.83333,1.839506
33.85,1.839506
33.86666,1.839506
33.88334,1.839506
33.9,1.839506
33.91667,1.839506
33.93333,1.839506
33.95,1.839506
33.96667,1.839506
33.98333,1.839506
34,1.839506
34.01667,1.839506
34.03333,1.839506
34.05,1.839506
34.06667,1.839506
34.08333,1.839506
34.1,1.839506
34.11666,1.839506
34.13334,1.839506
34.15,1.839506
34.16667,1.839506
34.18333,1.839506
34.2,1.839506
34.21667,1.839506
34.23333,1.839506
34.25,1.839506
34.26667,1.839506
34.28333,1.839506
34.3,1.839506
34.31667,1.839506
34.33333,1.839506
34.35,1.839506
34.36666,1.839506
34.38334,1.839506
34.4,1.839506
34.41667,1.839506
34.43333,1.839506
34.45,1.839506
34.46667,1.839506
34.48333,1.839506
34.5,1.839506
34.51667,1.839506
34.53333,1.839506
34.55,1.839506
34.56667,1.839506
34.58333,1.839506
34.6,1.839506
34.61666,1.839506
34.63334,1.839506
34.65,1.839506
34.66667,1.839506
34.68333,1.839506
34.7,1.839506
34.71667,1.839506
34.73333,1.839506
34.75,1.839506
34.76667,1.839506
34.78333,1.839506
34.8,1.839506
34.81667,1.839506
34.83333,1.839506
34.85,1.839506
34.86666,1.839506
34.88334,1.839506
34.9,1.839506
34.91667,1.839506
34.93333,1.839506
34.95,1.839506
34.96667,1.839506
34.98333,1.839506
35,1.839506
35.01667,1.839506
35.03333,1.839506
35.05,1.839506
35.06667,1.839506
35.08333,1.839506
35.1,1.839506
35.11666,1.839506
35.13334,1.839506
35.15,1.839506
35.16667,1.839506
35.18333,1.839506
35.2,1.839506
35.21667,1.839506
35.23333,1.839506
35.25,1.839506
35.26667,1.839506
35.28333,1.839506
35.3,1.839506
35.31667,1.839506
35.33333,1.839506
35.35,1.839506
35.36666,1.839506
35.38334,1.839506
35.4,1.839506
35.41667,1.839506
35.43333,1.839506
35.45,1.839506
35.46667,1.839506
35.48333,1.839506
35.5,1.839506
35.51667,1.839506
35.53333,1.839506
35.55,1.839506
35.56667,1.839506
35.58333,1.839506
35.6,1.839506
35.61666,1.839506
35.63334,1.839506
35.65,1.839506
35.66667,1.839506
35.68333,1.839506
35.7,1.839506
35.71667,1.839506
35.73333,1.839506
35.75,1.839506
35.76667,1.839506
35.78333,1.839506
35.8,1.839506
35.81667,1.839506
35.83333,1.839506
35.85,1.839506
35.86666,1.839506
35.88334,1.839506
35.9,1.839506
35.91667,1.839506
35.93333,1.839506
35.95,1.839506
35.96667,1.839506
35.98333,1.839506
36,1.839506
36.01667,1.839506
36.03333,1.839506
36.05,1.839506
36.06667,1.839506
36.08333,1.839506
36.1,1.839506
36.11666,1.839506
36.13334,1.839506
36.15,1.839506
36.16667,1.839506
36.18333,1.839506
36.2,1.839506
36.21667,1.839506
36.23333,1.839506
36.25,1.839506
36.26667,1.839506
36.28333,1.839506
36.3,1.839506
36.31667,1.839506
36.33333,1.839506
36.35,1.839506
36.36666,1.839506
36.38334,1.839506
36.4,1.839506
36.41667,1.839506
36.43333,1.839506
36.45,1.839506
36.46667,1.839506
36.48333,1.839506
36.5,1.839506
36.51667,1.839506
36.53333,1.839506
36.55,1.839506
36.56667,1.839506
36.58333,1.839506
36.6,1.839506
36.61666,1.839506
36.63334,1.839506
36.65,1.839506
36.66667,1.839506
36.68333,1.839506
36.7,1.839506
36.71667,1.839506
36.73333,1.839506
36.75,1.839506
36.76667,1.839506
36.78333,1.839506
36.8,1.839506
36.81667,1.839506
36.83333,1.839506
36.85,1.839506
36.86666,1.839506
36.88334,1.839506
36.9,1.839506
36.91667,1.839506
36.93333,1.839506
36.95,1.839506
36.96667,1.839506
36.98333,1.839506
37,1.839506
37.01667,1.839506
37.03333,1.839506
37.05,1.831276
37.06667,1.828532
37.08333,1.823045
37.1,1.823045
37.11666,1.814815
37.13334,1.803841
37.15,1.78738
37.16667,1.776406
37.18333,1.759945
37.2,1.740741
37.21667,1.721536
37.23333,1.710562
37.25,1.685871
37.26667,1.650206
37.28333,1.61454
37.3,1.598079
37.31667,1.559671
37.33333,1.515775
37.35,1.469136
37.36666,1.444444
37.38334,1.395062
37.4,1.340192
37.41667,1.285322
37.43333,1.260631
37.45,1.205761
37.46667,1.153635
37.48333,1.101509
37.5,1.074074
37.51667,1.019204
37.53333,0.961591
37.55,0.9067214
37.56667,0.8573385
37.58333,0.8326473
37.6,0.791495
37.61666,0.7475993
37.63334,0.7283948
37.65,0.6817556
37.66667,0.6378599
37.68333,0.5884771
37.7,0.5637858
37.71667,0.5171465
37.73333,0.4759942
37.75,0.4375854
37.76667,0.4211245
37.78333,0.3799722
37.8,0.3497939
37.81667,0.3196156
37.83333,0.3031546
37.85,0.2784633
37.86666,0.2565154
37.88334,0.2290805
37.9,0.2181066
37.91667,0.1934152
37.93333,0.1659805
37.95,0.1385456
37.96667,0.1248282
37.98333,0.09739335
38,0.07818897
38.01667,0.06172802
38.03333,0.05624118
38.05,0.04252364
38.06667,0.03429317
38.08333,0.02331927
38.1,0.02057585
38.11666,0.009601735
38.13334,0.0041149
38.15,0
38.16667,0
38.18333,0
38.2,0
38.21667,0
38.23333,0
38.25,0
38.26667,0
38.28333,0
38.3,0
38.31667,0
38.33333,0
38.35,0
38.36666,0
38.38334,0
38.4,0
38.41667,0
38.43333,0
38.45,0
38.46667,0
38.48333,0
38.5,0
38.51667,0
38.53333,0
38.55,0
38.56667,0
38.58333,0
38.6,0
38.61666,0
38.63334,0
38.65,0
38.66667,0
38.68333,0
38.7,0
38.71667,0
38.73333,0
38.75,0
38.76667,0
38.78333,0
38.8,0
38.81667,0
38.83333,0
38.85,0
38.86666,0
38.88334,0
38.9,0
38.91667,0
38.93333,0
38.95,0
38.96667,0
38.98333,0
39,0
39.01667,0
39.03333,0
39.05,0
39.06667,0
39.08333,0
39.1,0
39.11666,0
39.13334,0
39.15,0
39.16667,0
39.18333,0
39.2,0
39.21667,0
39.23333,0
39.25,0
39.26667,0
39.28333,0
39.3,0
39.31667,0
39.33333,0
39.35,0
39.36666,0
39.38334,0
39.4,0
39.41667,0
39.43333,0
39.45,0
39.46667,0
39.48333,0
39.5,0
39.51667,0
39.53333,0
39.55,0
39.56667,0
39.58333,0
39.6,0
39.61666,0
39.63334,0
39.65,0
39.66667,0
39.68333,0
39.7,0
39.71667,0
39.73333,0
39.75,0
39.76667,0
39.78333,0
39.8,0
39.81667,0
39.83333,0
39.85,0
39.86666,0
39.88334,0
39.9,0
39.91667,0
39.93333,0
39.95,0
39.96667,0
39.98333,0
40,0
40.01667,0
40.03333,0
40.05,0
40.06667,0
40.08333,0
40.1,0
40.11666,0
40.13334,0
40.15,0
40.16667,0
40.18333,0
40.2,0
40.21667,0
40.23333,0
40.25,0
40.26667,0
40.28333,0
40.3,0
40.31667,0
40.33333,0
40.35,0
40.36666,0
40.38334,0
40.4,0
40.41667,0
40.43333,0
40.45,0
40.46667,0
40.48333,0
40.5,0
40.51667,0
40.53333,0
40.55,0
40.56667,0
40.58333,0
40.6,0
40.61666,0
40.63334,0
40.65,0
40.66667,0
40.68333,0
40.7,0
40.71667,0
40.73333,0
40.75,0
40.76667,0
40.78333,0
40.8,0
40.81667,0
40.83333,0
40.85,0
40.86666,0
40.88334,0
40.9,0
40.91667,0
40.93333,0
40.95,0
40.96667,0
40.98333,0
41,0
41.01667,0
41.03333,0
41.05,0
41.06667,0
41.08333,0
41.1,0
41.11666,0
41.13334,0
41.15,0
41.16667,0
41.18333,0
41.2,0
41.21667,0
41.23333,0
41.25,0
41.26667,0
41.28333,0
41.3,0
41.31667,0
41.33333,0
41.35,0
41.36666,0
41.38334,0
41.4,0
41.41667,0
41.43333,0
41.45,0
41.46667,0
41.48333,0
41.5,0
41.51667,0
41.53333,0
41.55,0
41.56667,0
41.58333,0
41.6,0
41.61666,0
41.63334,0
41.65,0
41.66667,0
41.68333,0
41.7,0
41.71667,0
41.73333,0
41.75,0
41.76667,0
41.78333,0
41.8,0
41.81667,0
41.83333,0
41.85,0
41.86666,0
41.88334,0
41.9,0
41.91667,0
41.93333,0
41.95,0
41.96667,0
41.98333,0
42,0
42.01667,0
42.03333,0
42.05,0
42.06667,0
42.08333,0
42.1,0
42.11666,0
42.13334,0
42.15,0
42.16667,0
42.18333,0
42.2,0
42.21667,0
42.23333,0
42.25,0
42.26667,0
42.28333,0
42.3,0
42.31667,0
42.33333,0
42.35,0
42.36666,0
42.38334,0
42.4,0
42.41667,0
42.43333,0
42.45,0
42.46667,0
42.48333,0
42.5,0
42.51667,0
42.53333,0
42.55,0
42.56667,0
42.58333,0
42.6,0
42.61666,0
42.63334,0
42.65,0
42.66667,0
42.68333,0
42.7,0
42.71667,0
42.73333,0
42.75,0
42.76667,0
42.78333,0
42.8,0
42.81667,0
42.83333,0
42.85,0
42.86666,0
42.88334,0
42.9,0
42.91667,0
42.93333,0
42.95,0
42.96667,0
42.98333,0
43,0
43.01667,0
43.03333,0
43.05,0
43.06667,0
43.08333,0
43.1,0
43.11666,0
43.13334,0
43.15,0
43.16667,0
43.18333,0
43.2,0
43.21667,0
43.23333,0
43.25,0
43.26667,0
43.28333,0
43.3,0
43.31667,0
43.33333,0
43.35,0
43.36666,0
43.38334,0
43.4,0
43.41667,0
43.43333,0
43.45,0
43.46667,0
43.48333,0
43.5,0
43.51667,0
43.53333,0
43.55,0
43.56667,0
43.58333,0
43.6,0
43.61666,0
43.63334,0
43.65,0
43.66667,0
43.68333,0
43.7,0
43.71667,0
43.73333,0
43.75,0
43.76667,0
43.78333,0
43.8,0
43.81667,0
43.83333,0
43.85,0
43.86666,0
43.88334,0
43.9,0
43.91667,0
43.93333,0
43.95,0
43.96667,0
43.98333,0
44,0
44.01667,0
44.03333,0
44.05,0
44.06667,0
44.08333,0
44.1,0
44.11666,0
44.13334,0
44.15,0
44.16667,0
44.18333,0
44.2,0
44.21667,0
44.23333,0
44.25,0
44.26667,0
44.28333,0
44.3,0
44.31667,0
44.33333,0
44.35,0
44.36666,0
44.38334,0
44.4,0
44.41667,0
44.43333,0
44.45,0
44.46667,0
44.48333,0
44.5,0
44.51667,0
44.53333,0
44.55,0
44.56667,0
44.58333,0
44.6,0
44.61666,0
44.63334,0
44.65,0
44.66667,0
44.68333,0
44.7,0
44.71667,0
44.73333,0
44.75,0
44.76667,0
44.78333,0
44.8,0
44.81667,0
44.83333,0
44.85,0
44.86666,0
44.88334,0
44.9,0
44.91667,0
44.93333,0
44.95,0
44.96667,0
44.98333,0
45,0
45.01667,0
45.03333,0
45.05,0
45.06667,0
45.08333,0
45.1,0
45.11666,0
45.13334,0
45.15,0
45.16667,0
45.18333,0
45.2,0
45.21667,0
45.23333,0
45.25,0
45.26667,0
45.28333,0
45.3,0
45.31667,0
45.33333,0
45.35,0
45.36666,0
45.38334,0
45.4,0
45.41667,0
45.43333,0
45.45,0
45.46667,0
45.48333,0
45.5,0
45.51667,0
45.53333,0
45.55,0
45.56667,0
45.58333,0
45.6,0
45.61666,0
45.63334,0
45.65,0
45.66667,0
45.68333,0
45.7,0
45.71667,0
45.73333,0
45.75,0
45.76667,0
45.78333,0
45.8,0
45.81667,0
45.83333,0
45.85,0
45.86666,0
45.88334,0
45.9,0
45.91667,0
45.93333,0
45.95,0
45.96667,0
45.98333,0
46,0
46.01667,0
46.03333,0
46.05,0
46.06667,0
46.08333,0
46.1,0
46.11666,0
46.13334,0
46.15,0
46.16667,0
46.18333,0
46.2,0
46.21667,0
46.23333,0
46.25,0
46.26667,0
46.28333,0
46.3,0
46.31667,0
46.33333,0
46.35,0
46.36666,0
46.38334,0
46.4,0
46.41667,0
46.43333,0
46.45,0
46.46667,0
46.48333,0
46.5,0
46.51667,0
46.53333,0
46.55,0
46.56667,0
46.58333,0
46.6,0
46.61666,0
46.63334,0
46.65,0
46.66667,0
46.68333,0
46.7,0
46.71667,0
46.73333,0
46.75,0
46.76667,0
46.78333,0
46.8,0
46.81667,0
46.83333,0
46.85,0
46.86666,0
46.88334,0
46.9,0
46.91667,0
46.93333,0
46.95,0
46.96667,0
46.98333,0
47,0
47.01667,0
47.03333,0
47.05,0
47.06667,0
47.08333,0
47.1,0
47.11666,0
47.13334,0
47.15,0
47.16667,0
47.18333,0
47.2,0
47.21667,0
47.23333,0
47.25,0
47.26667,0
47.28333,0
47.3,0
47.31667,0
47.33333,0
47.35,0
47.36666,0
47.38334,0
47.4,0
47.41667,0
47.43333,0
47.45,0
47.46667,0
47.48333,0
47.5,0
47.51667,0
47.53333,0
47.55,0
47.56667,0
47.58333,0
47.6,0
47.61666,0
47.63334,0
47.65,0
47.66667,0
47.68333,0
47.7,0
47.71667,0
47.73333,0
47.75,0
47.76667,0
47.78333,0
47.8,0
47.81667,0
47.83333,0
47.85,0
47.86666,0
47.88334,-1
47.9,0
47.91667,0
47.93333,-1
47.95,0
47.96667,0
47.98333,0
48,0
48.01667,-1
48.03333,0.008230478
48.05,0.01371731
48.06667,0.01646096
48.08333,0.01920437
48.1,0.02469121
48.11666,0.03566533
48.13334,0.04115216
48.15,0.0548697
48.16667,0.06310018
48.18333,0.07133066
48.2,0.07956091
48.21667,0.09053503
48.23333,0.09602186
48.25,0.1015089
48.26667,0.1042523
48.28333,0.106996
48.3,0.1124828
48.31667,0.1262004
48.33333,0.1371742
48.35,0.1563786
48.36666,0.1700959
48.38334,0.1865569
48.4,0.1947874
48.41667,0.2167352
48.43333,0.2359397
48.45,0.2524005
48.46667,0.2770919
48.48333,0.2908092
48.5,0.3209876
48.51667,0.3566529
48.53333,0.3895747
48.55,0.4060357
48.56667,0.4417009
48.58333,0.4801098
48.6,0.5020576
48.61666,0.5404664
48.63334,0.5871056
48.65,0.628258
48.66667,0.6721537
48.68333,0.6913581
48.7,0.7379974
48.71667,0.7901236
48.73333,0.8477367
48.75,0.8751716
48.76667,0.9355282
48.78333,0.9355282
48.8,0.9355282
48.81667,0.9355282
48.83333,1.156379
48.85,1.167352
