Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
150.4,1.281990788972316,-2.3540679441776464,-2.598505554315647,-0.5831052033549047,-0.6757267142775769,1.0,0.0
150.4167,1.351629751275536,-2.3367849244880983,-2.655414367419097,-0.5858194554088901,-0.6757267142775769,1.0,0.0
150.4333,1.3976001353897056,-2.3020305899787843,-2.687579696418518,-0.5885174544565684,-0.6757267142775769,1.0,0.0
150.45,1.3703334233458435,-2.111408559636286,-2.550172213189042,-0.5912317065105539,-0.6757267142775769,1.0,0.0
150.4667,1.3433026660561374,-1.9247411418113012,-2.4138417054209436,-0.593945958564544,-0.6757267142775769,1.0,0.0
150.4833,1.3586310375941342,-1.8667986901459486,-2.3816660695384675,-0.5966439576122222,-0.6757267142775769,1.0,0.0
150.5,1.3708885655205183,-1.791767273294935,-2.3625762188124932,-0.5993582096662079,-0.6757267142775769,1.0,0.0
150.5167,1.3708885655205183,-1.6518676671055474,-2.3949456838267427,-0.6020724617201934,-0.6757267142775769,1.0,0.0
150.5333,1.2626940018439765,-1.4998129702244414,-2.400589079038582,-0.603057099856651,-0.6757267142775769,1.0,0.0
150.55,0.9327119312905838,-1.3202866475698516,-2.3520379930066064,-0.6039116015136491,-0.6757267142775769,1.0,0.0
150.5667,0.6027298607377529,-1.1407603249155673,-2.3034869069747135,-0.6047661031706456,-0.6757267142775769,1.0,0.0
150.5833,0.27472373072666006,-0.9623090101810997,-2.2552265460088075,-0.6056154880512543,-0.6757267142775769,1.0,0.0
150.6,-0.05525833982617079,-0.7827826875268152,-2.206675459976915,-0.606469989708251,-0.6757267142775769,1.0,0.0
150.6167,-0.3852404103795634,-0.6032563648722256,-2.1581243739449394,-0.6073244913652489,-0.6757267142775769,1.0,0.0
150.6333,-0.7132465403900945,-0.42480505013806336,-2.1098640129791155,-0.6081738762458562,-0.6757267142775769,1.0,0.0
150.65,-1.0432286109434874,-0.24527872748347357,-2.06131292694714,-0.6090283779028542,-0.6757267142775769,1.0,0.0
150.6667,-1.373210681496318,-0.06575240482918918,-2.0127618409152475,-0.6098828795598508,-0.6757267142775769,1.0,0.0
150.6833,-1.701216811507411,0.11269890990527826,-1.9645014799493408,-0.6107322644404595,-0.6757267142775769,1.0,0.0
150.7,-2.1135187930972785,0.3544561099663407,-1.1909950030349523,-0.6115867660974561,-0.6757267142775769,1.0,0.0
150.7167,-2.4958316643179623,0.5887939329241196,-0.4227853386005303,-0.6124412677544543,-0.6757267142775769,1.0,0.0
150.7333,-2.4958316643179623,0.7046788362548249,-0.11711679771700806,-0.6132906526350629,-0.6757267142775769,1.0,0.0
150.75,-2.3759820697258425,0.7998020089839671,0.24666650212843422,-0.6141451542920595,-0.6757267142775769,1.0,0.0
150.7667,-1.7899950469548729,0.8114603094997493,0.8293168723849231,-0.6149996559490561,-0.6757267142775769,1.0,0.0
150.7833,-1.2277045214915698,0.8039711269760329,1.3131332622847751,-0.6160573986199596,-0.6757267142775769,1.0,0.0
150.8,-0.7034003432219152,0.7573379249128244,1.6044584474135155,-0.617138060148284,-0.6757267142775769,1.0,0.0
150.8167,-0.24941815873391204,0.636274373849171,1.8072163038802387,-0.6182187216766064,-0.6757267142775769,1.0,0.0
150.8333,0.11846275817801064,0.42768154785390167,1.9037432115276667,-0.6192929121778148,-0.6757267142775769,1.0,0.0
150.85,0.10483222674779472,0.29207045349241073,1.8790969400209003,-0.6203735737061372,-0.6757267142775769,1.0,0.0
150.8667,-0.18806742946563557,0.21048849156189606,1.7658401038753269,-0.6214542352344616,-0.6757267142775769,1.0,0.0
150.8833,-0.900825144493867,0.006801513421735004,1.4263479484256953,-0.6225284257356682,-0.6757267142775769,1.0,0.0
150.9,-1.7952263897773955,-0.2496810979259119,0.9893601707325851,-0.6236090872639926,-0.6757267142775769,1.0,0.0
150.9167,-1.2055030910850137,-0.5255089081173461,0.8477898554600221,-0.624689748792315,-0.6757267142775769,1.0,0.0
150.9333,-0.3164575418812006,-0.8036326761110384,0.767350765753832,-0.6257639392935235,-0.6757267142775769,1.0,0.0
150.95,0.8569993377237967,-0.8502540169605468,1.0717974800882135,-0.6268446008218459,-0.6757267142775769,1.0,0.0
150.9667,1.9405006159487173,-0.854000141336337,1.400747113170308,-0.6279252623501702,-0.6757267142775769,1.0,0.0
150.9833,1.8485303867207366,-0.5063454313442215,1.7868547437600204,-0.6289994528513787,-0.6757267142775769,1.0,0.0
151.0,1.733993288558256,-0.22316460502413474,2.0993769542045024,-0.6300801143797012,-0.6757267142775769,1.0,0.0
151.0167,1.5335240439260822,-0.19984800399257016,2.115561686711627,-0.6311607759080237,-0.6757267142775769,1.0,0.0
151.0333,1.1277114923190266,-0.16143684703500938,2.0576281035333532,-0.6289703026546609,-0.6757267142775769,1.0,0.0
151.05,0.29499309153781034,-0.0914870439401966,1.8472265809403745,-0.6265073676915233,-0.6757267142775769,1.0,0.0
151.0667,-0.3410241370388318,-0.07993282991013591,1.6368557531218224,-0.6240444327283899,-0.6757267142775769,1.0,0.0
151.0833,-0.7394341326949676,-0.13785672075899302,1.4277811146255863,-0.6215962458788045,-0.6757267142775769,1.0,0.0
151.1,-0.8784623318671242,-0.1665125781186232,1.3183659234957261,-0.6191333109156713,-0.6757267142775769,1.0,0.0
151.1167,-0.826031914040159,-0.17350755842810445,1.2827595119799913,-0.6166703759525336,-0.6757267142775769,1.0,0.0
151.1333,-0.7739154508110593,-0.18046065262793481,1.2473663125093284,-0.6142221891029523,-0.6757267142775769,1.0,0.0
151.15,-0.7214850329840936,-0.18745563293741616,1.2117599009935933,-0.6117592541398148,-0.6757267142775769,1.0,0.0
151.1667,-0.6690546151572173,-0.19445061324688553,1.176153489477919,-0.6092963191766814,-0.6757267142775769,1.0,0.0
151.1833,-0.6169381519280284,-0.20140370744672784,1.1407602900071954,-0.6068481323270961,-0.6757267142775769,1.0,0.0
151.2,-0.5645077341011521,-0.20839868775619716,1.1051538784915214,-0.6043851973639627,-0.6757267142775769,1.0,0.0
151.2167,-0.5120773162741866,-0.21539366806567847,1.0695474669757863,-0.601922262400825,-0.6757267142775769,1.0,0.0
151.2333,-0.45996085304499756,-0.2223467622655208,1.0341542675050626,-0.5994740755512398,-0.6757267142775769,1.0,0.0
151.25,-0.4150555001049067,-0.22791947567794774,1.0024968036513924,-0.5970111405881062,-0.6757267142775769,1.0,0.0
151.2667,-0.3996347889793549,-0.22791947567794774,0.9863120711442677,-0.5945482056249729,-0.6757267142775769,1.0,0.0
151.2833,-0.4094420006468814,-0.21271813241676577,0.9332950094794528,-0.593118793456402,-0.6757267142775769,1.0,0.0
151.3,-0.4711050861635361,-0.16609986845795516,0.803858625317202,-0.5917616772411151,-0.6757267142775769,1.0,0.0
151.3167,-0.4977548472806176,-0.13006578325865903,0.6964578924048499,-0.5904045610258304,-0.6757267142775769,1.0,0.0
151.3333,-0.4824264757426208,-0.10688880259251797,0.6160188026986598,-0.5890555712549465,-0.6757267142775769,1.0,0.0
151.35,-0.2178779646593825,-0.05666583856181726,0.5257568946938297,-0.5876984550396618,-0.6757267142775769,1.0,0.0
151.3667,0.22932265798238172,0.013283964532995528,0.4286484996509163,-0.5863413388243749,-0.6757267142775769,1.0,0.0
151.3833,0.6630550496111159,0.02571101006117234,0.5133214971297244,-0.5849923490534934,-0.6757267142775769,1.0,0.0
151.4,1.094834961127302,0.014052709545370209,0.6751688222012469,-0.5836352328382064,-0.6757267142775769,1.0,0.0
151.4167,1.2966525587465703,0.002394409029587918,0.8370161472724937,-0.5822781166229216,-0.6757267142775769,1.0,0.0
151.4333,1.449936274126538,-0.009194081303482602,0.9978943266848739,-0.5809291268520379,-0.6757267142775769,1.0,0.0
151.45,1.0907407876077486,0.15658325290651018,1.082764622562925,-0.5795720106367532,-0.6757267142775769,1.0,0.0
151.4667,0.7113970886534463,0.3547544538232024,1.1869768058758896,-0.5782148944214662,-0.6757267142775769,1.0,0.0
151.4833,0.40492786122537083,0.8181455806144807,1.5568780893695668,-0.5768659046505825,-0.6757267142775769,1.0,0.0
151.5,0.2119196405406998,1.208951571656633,1.883232469430877,-0.5755087884352977,-0.6757267142775769,1.0,0.0
151.5167,0.47407172967508093,1.3022179757828913,2.0288950619949992,-0.5741516722200131,-0.6757267142775769,1.0,0.0
151.5333,0.7897630805745516,1.2169099873438274,1.9265533565474686,-0.5745623430827747,-0.6757267142775769,1.0,0.0
151.55,1.2215429920907377,0.7622362672275443,1.3115335212756838,-0.5751152328332837,-0.6757267142775769,1.0,0.0
151.5667,1.4504617154918584,0.5191022073261541,1.129679428782262,-0.575668122583792,-0.6757267142775769,1.0,0.0
151.5833,1.4351333439538616,0.5306906976592246,1.4675236055482603,-0.5762177016172321,-0.6757267142775769,1.0,0.0
151.6,1.375271758185291,0.6498626021958295,1.8727027741593292,-0.5767705913677402,-0.6757267142775769,1.0,0.0
151.6167,1.2827474914318224,0.8480537109644658,2.3258752843595913,-0.5773234811182494,-0.6757267142775769,1.0,0.0
151.6333,1.5465547658445065,0.7597832317225829,2.8894870812415694,-0.5778730601516885,-0.6757267142775769,1.0,0.0
151.65,1.9629139662351147,0.5499338224381444,3.5045069165133547,-0.5784259499021978,-0.6757267142775769,1.0,0.0
151.6667,1.868615662349532,0.22426487804290454,3.6103665522280646,-0.5789788396527059,-0.6757267142775769,1.0,0.0
151.6833,1.6693468323555738,-0.12338983194921105,3.6103665522280646,-0.5795284186861459,-0.6757267142775769,1.0,0.0
151.7,1.4982480406352936,0.03661023701555742,3.1797049169099094,-0.5800813084366542,-0.6757267142775769,1.0,0.0
151.7167,1.3371734737577776,0.21482271848405507,2.730490918920945,-0.5806341981871633,-0.6757267142775769,1.0,0.0
151.7333,1.2758599876057903,0.2959421508155487,2.328295470389995,-0.5811837772206034,-0.6757267142775769,1.0,0.0
151.75,1.1613461715933078,0.35405552110380434,1.8388735852321536,-0.5817366669711116,-0.6757267142775769,1.0,0.0
151.7667,0.8375112379567192,0.3190806195564575,1.0134522273687943,-0.5822895567216197,-0.6757267142775769,1.0,0.0
151.7833,0.6106280849437047,0.28431514855724593,0.3451778218732042,-0.5808479403517569,-0.6757267142775769,1.0,0.0
151.8,0.5797866626925485,0.24934024700983953,-0.010886293284144989,-0.5792395070456173,-0.6757267142775769,1.0,0.0
151.8167,1.0030330879514995,0.351684371640606,-0.6162413879582817,-0.5776310737394805,-0.6757267142775769,1.0,0.0
151.8333,1.9687204948452968,0.618219649301228,-1.5171591926676102,-0.5760322717705039,-0.6757267142775769,1.0,0.0
151.85,2.7804045840128833,0.7655335856138398,-2.3862288681304444,-0.5744238384643671,-0.6757267142775769,1.0,0.0
151.8667,3.4743365846638965,0.8238250881928504,-3.2278349585023607,-0.5728154051582275,-0.6757267142775769,1.0,0.0
151.8833,2.1820855483857122,0.8410489473643669,-3.713928361553794,-0.5712166031892536,-0.6757267142775769,1.0,0.0
151.9,0.038606701930359394,0.8410489473643669,-4.053807744203992,-0.569608169883114,-0.6757267142775769,1.0,0.0
151.9167,-0.8800060770724523,0.5421609611640705,-3.9652783698227583,-0.5679997365769773,-0.6757267142775769,1.0,0.0
151.9333,-1.5389149160212474,0.1830328379125846,-3.788369060331573,-0.5664009346080006,-0.6757267142775769,1.0,0.0
151.95,-0.1669087977176474,0.04300648975836268,-2.258106191980471,-0.5647925013018639,-0.6757267142775769,1.0,0.0
151.9667,1.1495319923419514,-0.05789359330315982,-0.7899312741285643,-0.5631840679957243,-0.6757267142775769,1.0,0.0
151.9833,0.5363971308220802,0.16228772302518008,-0.9025459997172305,-0.5615852660267476,-0.6757267142775769,1.0,0.0
152.0,-0.2291572841400984,0.5313718513056268,-0.9963272997908499,-0.5599768327206108,-0.6757267142775769,1.0,0.0
152.0167,-1.5861798631886597,1.4873524935997746,-1.0125120322979746,-0.5583683994144739,-0.6757267142775769,1.0,0.0
152.0333,-2.4958316643179623,2.1319477830146987,-1.0443160097808575,-0.5592701801893076,-0.6757267142775769,1.0,0.0
152.05,-2.4958316643179623,2.143606083530501,-1.1090549398094665,-0.5603759793137421,-0.6757267142775769,1.0,0.0
152.0667,-2.0842051615812025,1.8915388586636028,-0.8735761662515847,-0.5614817784381746,-0.6757267142775769,1.0,0.0
152.0833,-1.1798312408393927,1.3237028323431475,-0.2783269024257783,-0.5625809560109655,-0.6757267142775769,1.0,0.0
152.1,-0.6070571977991872,1.1145495467643252,0.13432556802834097,-0.563686755135398,-0.6757267142775769,1.0,0.0
152.1167,-0.2832222641620476,1.1728410493433359,0.409466020649929,-0.5647925542598324,-0.6757267142775769,1.0,0.0
152.1333,-0.13354599557272007,1.1250268886436625,0.5473902708960877,-0.5658917318326215,-0.6757267142775769,1.0,0.0
152.15,-0.056467138674378935,1.0317903607229895,0.6282880110001423,-0.5669975309570559,-0.6757267142775769,1.0,0.0
152.1667,0.03337081939211481,1.1600342506338202,0.7894261976312483,-0.5681033300814885,-0.6757267142775769,1.0,0.0
152.1833,0.12534104862009549,1.333861605629878,0.9663921949848665,-0.5692025076542794,-0.6757267142775769,1.0,0.0
152.2,0.30565527330879216,1.2764390446769895,0.729796393645159,-0.5703083067787119,-0.6757267142775769,1.0,0.0
152.2167,0.487832071697134,1.1999784447560722,0.49092896196749997,-0.5714141059031463,-0.6757267142775769,1.0,0.0
152.2333,0.6349750085254501,1.0470201749827255,0.49092896196749997,-0.5725132834759372,-0.6757267142775769,1.0,0.0
152.25,0.7830043485874485,0.8931404698495301,0.49092896196749997,-0.5736190826003698,-0.6757267142775769,1.0,0.0
152.2667,0.9310336886494471,0.7392607647163346,0.49092896196749997,-0.5747248817248024,-0.6757267142775769,1.0,0.0
152.2833,1.0781766254777632,0.5863024949429879,0.49092896196749997,-0.5746895443499004,-0.6757267142775769,1.0,0.0
152.3,1.2262059655400135,0.4324227898095308,0.49092896196749997,-0.5745638956161823,-0.6757267142775769,1.0,0.0
152.3167,1.374235305602012,0.27854308467633554,0.49092896196749997,-0.5744382468824644,-0.6757267142775769,1.0,0.0
152.3333,1.5213782424303282,0.1255848149029887,0.49092896196749997,-0.5743133505363731,-0.6757267142775769,1.0,0.0
152.35,1.6694075824923267,-0.028294890230206586,0.49092896196749997,-0.5741877018026552,-0.6757267142775769,1.0,0.0
152.3667,1.817436922554577,-0.18217459536366384,0.49092896196749997,-0.5740620530689371,-0.6757267142775769,1.0,0.0
152.3833,1.625071313988982,-0.3010241987010362,0.5134819039304561,-0.5739371567228462,-0.6757267142775769,1.0,0.0
152.4,1.2858156692262643,-0.40594890334325534,0.5458513689447605,-0.573811507989128,-0.6757267142775769,1.0,0.0
152.4167,1.2036949470278153,-0.24141096191042405,0.5702047534698709,-0.5736858592554099,-0.6757267142775769,1.0,0.0
152.4333,1.176103878259421,-0.021229645582084174,0.5927276985876041,-0.5735609629093188,-0.6757267142775769,1.0,0.0
152.45,1.1483465982334276,0.20027806421777933,0.6153863240975788,-0.5734353141756008,-0.6757267142775769,1.0,0.0
152.4667,1.1205893182073872,0.42178577401801987,0.6380449496075918,-0.5733096654418827,-0.6757267142775769,1.0,0.0
152.4833,1.092998249438993,0.6419670903463597,0.6605678947253251,-0.5731847690957915,-0.6757267142775769,1.0,0.0
152.5,1.0652409694129998,0.8634748001462234,0.6832265202352996,-0.5730591203620735,-0.6757267142775769,1.0,0.0
152.5167,1.0374836893870063,1.0849825099460868,0.7058851457452743,-0.5729334716283556,-0.6757267142775769,1.0,0.0
152.5333,1.009892620618612,1.3051638262744267,0.7284080908630074,-0.5726001813344357,-0.6757267142775769,1.0,0.0
152.55,0.9821353405925717,1.5266715360746672,0.7510667163730206,-0.5722483334825588,-0.6757267142775769,1.0,0.0
152.5667,0.612146949124612,1.758664917467032,1.0555265547252155,-0.5718964856306826,-0.6757267142775769,1.0,0.0
152.5833,-0.16934958079140108,2.0019452590244904,1.6988331346931627,-0.5715467446521705,-0.6757267142775769,1.0,0.0
152.6,-0.5312851344654649,1.4111551425611364,1.0562114940672753,-0.5711948968002942,-0.6757267142775769,1.0,0.0
152.6167,-0.5775472678421991,0.19869188891771472,-0.5460770241407962,-0.5708430489484174,-0.6757267142775769,1.0,0.0
152.6333,-0.36589468694258204,0.05665299622171419,-0.719158438593279,-0.5704933079699058,-0.6757267142775769,1.0,0.0
152.65,-0.042059753305442434,0.37142711014837176,-0.2821706609001686,-0.5701414601180289,-0.6757267142775769,1.0,0.0
152.6667,0.014650872965230311,0.5131010662976203,-0.27239662816788135,-0.5697896122661528,-0.6757267142775769,1.0,0.0
152.6833,0.014650872965230311,0.6173974792952549,-0.35283571787407136,-0.5694398712876406,-0.6757267142775769,1.0,0.0
152.7,0.3215273727835169,0.22517189592743284,-0.5564568054590967,-0.5690880234357645,-0.6757267142775769,1.0,0.0
152.7167,0.6406512797590801,-0.19007490968697038,-0.7260667379445377,-0.5687361755838876,-0.6757267142775769,1.0,0.0
152.7333,0.9012335959050253,-0.5493181100121565,-0.40431037911977746,-0.5683864346053754,-0.6757267142775769,1.0,0.0
152.75,1.1388199393534457,-0.8875103126329761,-0.12251287507731713,-0.5680345867534993,-0.6757267142775769,1.0,0.0
152.7667,1.277606339483412,-1.1323346234644043,-0.00921974752744429,-0.567682738901623,-0.6757267142775769,1.0,0.0
152.7833,1.3163055784789144,-1.2668765547297456,0.11900710801103359,-0.5719174297513748,-0.6757267142775769,1.0,0.0
152.8,1.1467320933027179,-1.1736400268091574,0.2808025882189957,-0.5765417073945773,-0.6757267142775769,1.0,0.0
152.8167,0.9354957485810681,-1.0279245686635825,0.36250219003576867,-0.5811659850377717,-0.6757267142775769,1.0,0.0
152.8333,0.6749134324351229,-0.8193317426683132,0.34641437209453063,-0.5857625723956847,-0.6757267142775769,1.0,0.0
152.85,0.20077664083922178,-0.19546758333134226,0.367310892163983,-0.5903868500388793,-0.6757267142775769,1.0,0.0
152.8667,-0.43147251530947933,0.7371964579328284,0.4158650896854397,-0.5950111276820816,-0.6757267142775769,1.0,0.0
152.8833,-0.8561482562225657,1.4372302364406344,0.17144493813082856,-0.5996077150399867,-0.6757267142775769,1.0,0.0
152.9,-1.1954039009852835,2.0434618632623454,-0.2008039095336729,-0.6042319926831891,-0.6757267142775769,1.0,0.0
152.9167,-1.255018456235465,2.1499898735386296,-0.4796676828107128,-0.6088562703263836,-0.6757267142775769,1.0,0.0
152.9333,-1.255018456235465,2.1499898735386296,-0.737072769870521,-0.6134528576842964,-0.6757267142775769,1.0,0.0
152.95,0.0009186774841959694,1.7414805073973336,-0.29096470835998556,-0.618077135327491,-0.6757267142775769,1.0,0.0
152.9667,1.2324505107640873,1.3357423389920298,0.16759637503672278,-0.6227014129706935,-0.6757267142775769,1.0,0.0
152.9833,1.3090923684540712,1.2430344163274656,0.2962989185666269,-0.6272980003286063,-0.6757267142775769,1.0,0.0
153.0,1.2607108886144271,1.161342840637581,0.36152607443392754,-0.6319222779718008,-0.6757267142775769,1.0,0.0
153.0167,0.705743118947315,1.126379142667388,0.16737149818452693,-0.6365465556149954,-0.6757267142775769,1.0,0.0
153.0333,0.28261633767383487,1.1028371325992194,0.0003105569514554667,-0.6385267838048855,-0.6757267142775769,1.0,0.0
153.05,0.12840922641805413,1.1028371325992194,-0.1129825705986102,-0.6403111606603797,-0.6757267142775769,1.0,0.0
153.0667,0.05736796986760635,1.0609206684833272,-0.2844665775516877,-0.6420955375158707,-0.6757267142775769,1.0,0.0
153.0833,0.08802471294359991,0.968212745818763,-0.5257838466702579,-0.6438692294800141,-0.6757267142775769,1.0,0.0
153.1,0.180630281256785,0.9283116757759844,-0.6296457063785282,-0.6456536063355053,-0.6757267142775769,1.0,0.0
153.1167,0.3194166813869877,0.9283116757759844,-0.6296457063785282,-0.6474379831909993,-0.6757267142775769,1.0,0.0
153.1333,0.5752525460394257,0.9121081247632177,-0.4496879923345909,-0.6492116751551398,-0.6757267142775769,1.0,0.0
