Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
88.13333,1.1038782251706398,-0.961188294082817,-0.04511133934510518,1.0162561309178946,-0.3823182770445969,1.0,2
88.15,0.9958293544967409,-0.8764403805064235,0.04800283305905292,1.0271807139630735,-0.37475716895441274,1.0,2
88.16666,0.8726638467770738,-0.6633084248429102,0.19990760237688157,1.0380987435691025,-0.36720059662196536,1.0,2
88.18333,0.794483687712964,-0.471248598442703,0.3518817946790208,1.0490233266142812,-0.3596394885317811,1.0,2
88.2,0.7720836951548276,-0.3054329312857026,0.5038290541751798,1.0599479096594602,-0.35207838044159695,1.0,2
88.21667,0.8137210870700777,0.30061754408673647,0.4820375070594713,1.0708724927046287,-0.3445172723514127,1.0,2
88.23333,0.9032960017753666,1.2360300161662874,0.3301327377415131,1.0817905223106679,-0.3369607000189251,1.0,2
88.25,0.5482063179592322,1.594456209030611,-0.6837734054966258,1.0927151053558468,-0.32939959192878115,1.0,2
88.26667,-0.0007693541501244745,1.701086152035247,-2.0734506503086143,1.1036396884010256,-0.321838483838597,1.0,2
88.28333,-0.6046157332345238,1.7200912344800177,-2.285477279290575,1.1145577180070623,-0.3199600817239883,1.0,2
88.3,-1.2208129162138888,1.7200912344800177,-2.242049865390237,1.1254823010522335,-0.3199600817239883,1.0,2
88.31667,-1.3598007111992392,1.7200912344800177,-1.1298708909228412,1.1364068840974122,-0.3199600817239883,1.0,2
88.33334,-1.4541107981337302,1.7115707960360338,-0.052586001076960945,1.1473314671425912,-0.3199600817239883,1.0,2
88.35,-1.3197484260759116,1.5931641540007486,-0.20449077039478958,1.1582494967486174,-0.3199600817239883,1.0,2
88.36667,-1.1478434493740144,1.3674903368150533,-0.3735702823197448,1.1691740797937988,-0.3199600817239883,1.0,2
88.38333,-0.8231343835673421,0.7044131414168906,-0.6122777769622506,1.1669203395832932,-0.3199600817239883,1.0,2
88.4,-0.563071405544096,0.07527318857742364,-0.7115442856978558,1.147553804270451,-0.3199600817239883,1.0,2
88.41666,-0.4399453516685406,-0.4810597606791239,-0.5163007165069016,1.1281988865552983,-0.3199600817239883,1.0,2
88.43333,-0.34169165060079837,-0.8794107666333782,-0.22414700672139126,1.108832351242456,-0.3199600817239883,1.0,2
88.45,-0.27447013973026485,-1.0808228811976908,0.18841342533216787,1.0894658159296162,-0.3199600817239883,1.0,2
88.46667,-0.22644088527181774,-1.4310706949253265,0.2538057937905067,1.0700992806167893,-0.3199600817239883,1.0,2
88.48333,-0.19285029225733438,-1.8928565988633326,0.05849966181027473,1.0507443629016213,-0.3199600817239883,1.0,2
88.5,-0.19821627004483086,-2.305458293608886,-0.12181551256566997,1.0313778275887788,-0.3199600817239883,1.0,2
88.51667,-0.2206234403350087,-2.6964347512925517,-0.29552516816716856,1.0120112922759366,-0.3199600817239883,1.0,2
88.53333,-0.14189114967527924,-2.69830181068651,-0.16623283088080426,0.9926563745607685,-0.3199600817239883,1.0,2
88.55,-0.04105888336956497,-2.6153674105718636,0.029190531670715048,0.9732898392479442,-0.3199600817239883,1.0,2
88.56667,0.006783767273451144,-2.47639658575928,0.2040740229043503,0.9539233039351018,-0.3199600817239883,1.0,2
88.58334,0.04201026823454273,-2.3426725979310343,0.3592014535232187,0.9345567686222594,-0.3199600817239883,1.0,2
88.6,-0.047564646470669776,-2.3189912695239774,0.2723987281987452,0.9152018509071069,-0.3199600817239883,1.0,2
88.61667,-0.18989675530380712,-2.202397656627199,0.20257529043868697,0.8958353155942645,-0.3199600817239883,1.0,2
88.63333,-0.5480816393058909,-1.7052490636738895,0.20257529043868697,0.8905158378164126,-0.3199600817239883,1.0,2
88.65,-0.9926329977882516,-1.0180298878637684,-0.04081936328702625,0.9034266029931515,-0.3199600817239883,1.0,2
88.66666,-1.619657400724739,0.07131121886085544,-0.8003432098761696,0.9163296232597528,-0.3199600817239883,1.0,2
88.68333,-1.967839916385826,0.9240334001566564,-1.3960441038041207,0.9292403884364916,-0.3199600817239883,1.0,2
88.7,-1.967839916385826,1.4808786580697557,-1.7868908289074925,0.9421511536132305,-0.3199600817239883,1.0,2
88.71667,-1.5843985841839827,1.7200912344800177,-1.8309347030458147,0.955061918789959,-0.3199600817239883,1.0,2
88.73333,-0.9125867238943158,1.7200912344800177,-1.6139278897344458,0.9679649390565707,-0.3199600817239883,1.0,2
88.75,-0.6453796841388126,1.7200912344800177,-1.2911248061599223,0.9808757042333095,-0.3199600817239883,1.0,2
88.76667,-0.5557510029781013,1.7200912344800177,-0.9219917880067378,0.9937864694100483,-0.3199600817239883,1.0,2
88.78333,-0.163020118085963,1.7200912344800177,-0.25040415368168634,1.0066894896766625,-0.3199600817239883,1.0,2
88.8,0.29632687286229087,1.7200912344800177,0.4878618826240533,1.0196002548533885,-0.3199600817239883,1.0,2
88.81667,0.7556738638109364,1.1600828321644172,0.32294748649786126,1.0325110200301273,-0.3199600817239883,1.0,2
88.83334,1.2023384029163848,0.5802708039902071,0.12730510571343637,1.0454217852068663,-0.3199600817239883,1.0,2
88.85,1.4821703435426465,0.16598030986299078,0.21408002535386045,1.0583248054734675,-0.3199600817239883,1.0,2
88.86667,1.7294359171629563,-0.22780375123107424,0.34323006199006534,1.071235570650209,-0.3199600817239883,1.0,2
88.88333,1.8414045605445675,-0.5356610205230783,0.6470396006259818,1.0759333371711732,-0.3199600817239883,1.0,2
88.9,1.8710686156903622,-0.7452331326280528,0.7705631668894112,1.0699744807383074,-0.3199600817239883,1.0,2
88.91666,1.7255093792943919,-0.7452331326280528,0.5101549909159907,1.0640191989043866,-0.3199600817239883,1.0,2
88.93333,1.674469667891275,-0.7083738499591009,0.23028967067979517,1.0580603424715207,-0.3199600817239883,1.0,2
88.95,1.7416911787618083,-0.6254394498443839,-0.07370222662282735,1.0521014860386548,-0.3199600817239883,1.0,2
88.96667,1.7769928949520735,-0.7517868329866889,-0.15498421356758954,1.046142629605794,-0.3199600817239883,1.0,2
88.98333,1.7881897592902345,-1.0359627738716157,-0.06818148824304199,1.0401873477718682,-0.3199600817239883,1.0,2
89.0,1.6982288163397161,-1.089888007070174,0.06391964423555711,1.0342284913390023,-0.3199600817239883,1.0,2
89.01667,1.5637857945986493,-1.0424969212903357,0.21591559288686837,1.0282696349061364,-0.3199600817239883,1.0,2
89.03333,1.4661426810092284,-0.9368884382969559,0.35002893188390455,1.0223143530722105,-0.3199600817239883,1.0,2
89.05,1.3765139998485936,-0.8184107238474613,0.48031117358491743,1.0163554966393498,-0.3199600817239883,1.0,2
89.06667,1.1344842411973606,-0.5566783086718308,0.4341782847627339,1.010396640206484,-0.3199600817239883,1.0,2
89.08334,0.8835400161884656,-0.2865664303636079,0.377726264528042,1.004437783773618,-0.3199600817239883,1.0,2
89.1,0.6327463276075522,-0.016616586775707657,0.32130810873266186,0.9984825019396972,-0.3199600817239883,1.0,2
89.11667,0.3818021025986573,0.25349529153251527,0.26485608849796993,0.9925236455068314,-0.3199600817239883,1.0,2
89.13333,0.13100841401752997,0.5234451351206457,0.20843793270254174,0.9865683636729055,-0.3199600817239883,1.0,2
89.15,-0.11993581099136492,0.7935570134288685,0.1519859124678498,0.9806095072400396,-0.3199600817239883,1.0,2
89.16666,-0.37072949957227846,1.063506857016769,0.09556775667246965,0.9746542254061213,-0.3199600817239883,1.0,2
89.18333,-0.6216737245811732,1.3336187353249918,0.039115736437777736,0.9686953689732529,-0.3199600817239883,1.0,2
89.2,-0.8726179495900682,1.6037306136332143,-0.017336283796914174,0.9627365125403871,-0.3199600817239883,1.0,2
89.21667,-0.9233263381606264,1.5177739832893822,0.09430195770282168,0.9567776561075263,-0.3199600817239883,1.0,2
89.23333,-0.8225545591171763,1.1625540571832238,0.3330094523453274,0.9508223742736029,-0.3199600817239883,1.0,2
89.25,-0.5739943128031283,0.7742320554819835,0.43623870453898217,0.9448635178407344,-0.3199600817239883,1.0,2
89.26667,-0.26029392874063867,0.3714078263533583,0.4796661184393568,0.9389046614078685,-0.3199600817239883,1.0,2
89.28333,-0.1302669283887304,0.007720548240774566,0.22092032666177044,0.9329493795739452,-0.3199600817239883,1.0,2
89.3,-0.040666958156016286,-0.3475987385248925,-0.10468094368775217,0.9269905231410819,-0.3199600817239883,1.0,2
89.31667,0.09124411550188423,-0.434733836458772,-0.06160209146378109,0.921031666708216,-0.3199600817239883,1.0,2
89.33334,0.24884914421105767,-0.5099027620184818,0.04094766727445747,0.9150728102753501,-0.3199600817239883,1.0,2
89.35,0.7191174464134233,-0.6401500682572956,0.648566744545772,0.9091175284414319,-0.3199600817239883,1.0,2
89.36667,1.0421083802231776,-0.7360540702557627,1.0546781738489062,0.9031586720085635,-0.3199600817239883,1.0,2
89.38333,0.7509899074309886,-0.6886914134416082,0.6206645472261684,0.8972033901746401,-0.3199600817239883,1.0,2
89.4,0.4989438420388227,-0.663938758510758,0.2624554416488487,0.8912445337417743,-0.3199600817239883,1.0,2
89.41666,0.3309908769665493,-0.6876200869178151,0.0671493096687833,0.8852892519078535,-0.3199600817239883,1.0,2
89.43333,0.17783465105185559,-0.6377963374822802,-0.0031577394778805005,0.8793303954749876,-0.3199600817239883,1.0,2
89.45,0.04339162931078861,-0.49562308014276535,0.08369708832286879,0.8733715390421217,-0.3199600817239883,1.0,2
89.46667,0.017247091725970363,-0.3736601972426209,0.10881848521825906,0.867412682609261,-0.3199600817239883,1.0,2
89.48333,0.07323141341677593,-0.2670942194107733,0.08711780388712216,0.8614574007753351,-0.3199600817239883,1.0,2
89.5,0.16030065050018266,0.09409848981194888,0.09551130390009226,0.8554985443424692,-0.3199600817239883,1.0,2
89.51667,0.2611006170121177,0.5678575388334576,0.11721805525675548,0.8495396879096033,-0.3199600817239883,1.0,2
89.53333,0.3618665227198635,1.118946798476813,0.014651369022627253,0.8435844060756773,-0.3199600817239883,1.0,2
89.55,0.4626987890255778,1.6876398278343872,-0.11563087267838562,0.8376255496428167,-0.3199600817239883,1.0,2
89.56667,0.6797380634197149,1.686576133060491,-0.24591311437950955,0.8316666932099508,-0.3199600817239883,1.0,2
89.58334,0.9053404402514089,1.6307992566073841,-0.37026214725148415,0.8257078367770848,-0.3199600817239883,1.0,2
89.6,1.1516714556907433,1.2992606589085858,-0.41366350991372086,0.819752554943164,-0.3199600817239883,1.0,2
89.61667,1.3159462662740287,0.9537971662508511,-0.369045673467036,0.8137936985102981,-0.3199600817239883,1.0,2
89.63333,1.1367964368634507,0.5512145833305381,0.043267271824564926,0.8078384166763722,-0.3199600817239883,1.0,2
89.65,1.0216405421706456,0.22370945249997887,0.3522983079199287,0.8018795602435064,-0.3199600817239883,1.0,2
89.66666,1.0440342708469488,0.05794015365057962,0.4391010332444022,0.7959242784095856,-0.3199600817239883,1.0,2
89.68333,1.021820476710264,-0.07120705933915344,0.42025323924906133,0.7899654219767197,-0.3199600817239883,1.0,2
89.7,0.9434205027565368,-0.1541148929179175,0.2683059797524189,0.7840065655438538,-0.3199600817239883,1.0,2
89.71667,0.9540048230653915,-0.15636710832676703,0.17793409130945181,0.7780477091109931,-0.3199600817239883,1.0,2
89.73333,1.0323828734325193,-0.09716378730907395,0.13453272864717805,0.7720924272770672,-0.3199600817239883,1.0,2
89.75,1.07978810128577,-0.013322338359318855,0.04601552976803441,0.7661335708442013,-0.3199600817239883,1.0,2
89.76667,1.1133988567210367,0.08145983320035766,-0.0625530049829022,0.7601747144113354,-0.3199600817239883,1.0,2
89.78333,1.0463076060430252,0.25361850781595646,-0.15331715455069156,0.7542194325774094,-0.3199600817239883,1.0,2
89.8,0.9566789248823901,0.4431828509351479,-0.2401719823513668,0.7482605761445488,-0.3199600817239883,1.0,2
89.81667,0.8987228743074702,0.5434305254151872,-0.22471875280928727,0.7423017197116829,-0.3199600817239883,1.0,2
89.83334,0.8464979837369205,0.6374104713833959,-0.20741582255630286,0.7363428632788169,-0.3199600817239883,1.0,2
89.85,0.8464979837369205,0.7202951208080955,-0.25081718521853963,0.7303875814448961,-0.3199600817239883,1.0,2
89.86667,0.8400283791223834,0.766741012018016,-0.2775262484761627,0.7244287250120303,-0.3199600817239883,1.0,2
89.88333,0.8064377861079001,0.6601750341861684,-0.23412488581388893,0.7184734431781069,-0.3199600817239883,1.0,2
89.9,0.7586171500795782,0.5610711957555361,-0.03230756269637253,0.7125145867452385,-0.3199600817239883,1.0,2
89.91666,0.6802642067042247,0.47821309693009273,0.510035685056278,0.7065593049113202,-0.3199600817239883,1.0,2
89.93333,0.6067988035982483,0.45282383671627735,0.8035659813582601,0.7006004484784544,-0.3199600817239883,1.0,2
89.95,0.5395772927277149,0.5002149224961155,0.7818522744080727,0.6946415920455885,-0.3199600817239883,1.0,2
89.96667,0.5549098023160377,0.5140288042761361,0.8462914612525594,0.6886827356127252,-0.3199600817239883,1.0,2
89.98333,0.6332878526831656,0.5021881400725975,0.9764955492393806,0.6827274537788018,-0.3199600817239883,1.0,2
90.0,0.6807200002723702,0.44117788653735224,1.0467102508684323,0.676768597345936,-0.3199600817239883,1.0,2
90.01667,0.7143307557076369,0.35824348642263526,1.0901376647688068,0.6708097409130701,-0.3199600817239883,1.0,2
90.03333,0.6838981940920885,0.29470294345814446,1.0626341723124533,0.6648544590791441,-0.3199600817239883,1.0,2
90.05,0.6390838535117711,0.23546408623339712,1.0192067584121156,0.6588956026462834,-0.3199600817239883,1.0,2
90.06667,0.5837186993368069,0.20969762906852754,0.9348822081910858,0.6529367462134176,-0.3199600817239883,1.0,2
90.08334,0.532212036193305,0.17884610789484204,0.8451129492086777,0.646977889780549,-0.3199600817239883,1.0,2
90.1,0.5434089005314566,0.04859880165602833,0.7149088612219674,0.6410226079466309,-0.3199600817239883,1.0,2
90.11667,0.5524626807390216,-0.061264493524261276,0.6054606759602739,0.635063751513765,-0.3199600817239883,1.0,2
90.13333,0.5524626807390216,-0.08493823604577223,0.5837669460502085,0.6282445973338656,-0.3199600817239883,1.0,2
90.15,0.5595446864270637,-0.09739477482423926,0.5620579963101169,0.6202990937121599,-0.3199600817239883,1.0,2
90.16666,0.5819384151033667,-0.08555411062071074,0.5403573149789985,0.6123583564393671,-0.3199600817239883,1.0,2
90.18333,0.6142234467626535,-0.07892924962587158,0.5282157665961705,0.6044128528176613,-0.3199600817239883,1.0,2
90.2,0.6590377873430091,-0.07892924962587158,0.5282157665961705,0.5964673491959556,-0.3199600817239883,1.0,2
90.21667,0.6721342312632483,-0.09905422134574177,0.5282157665961705,0.5885218455742575,-0.3199600817239883,1.0,2
90.23333,0.6609373669250872,-0.1345762139563576,0.5282157665961705,0.5805811083014545,-0.3199600817239883,1.0,2
90.25,0.6342507674348811,-0.13737300780437417,0.5132119248865017,0.5726356046797486,-0.3199600817239883,1.0,2
90.26667,0.6006400119996144,-0.12552523635941462,0.49149821793631443,0.5646901010580428,-0.3199600817239883,1.0,2
90.28333,0.5944677240244357,-0.12334950849268367,0.5052238775477926,0.5567493637852424,-0.3199600817239883,1.0,2
90.3,0.5944677240244357,-0.12334950849268367,0.5269375844979615,0.5488038601635443,-0.3199600817239883,1.0,2
90.31667,0.4995709710793706,-0.12334950849268367,0.40560261748430104,0.5408583565418386,-0.3199600817239883,1.0,2
90.33334,0.408424663114152,-0.12413724787861649,0.28109799014207054,0.5329128529201328,-0.3199600817239883,1.0,2
90.35,0.4531977736143539,-0.13597411913939422,0.2377105303218585,0.5249721156473374,-0.3199600817239883,1.0,2
90.36667,0.49372780594987953,-0.1591147246861382,0.260541698740757,0.5170266120256316,-0.3199600817239883,1.0,2
90.38333,0.5161215346262018,-0.2301587099073699,0.5643512373766734,0.5047673556279647,-0.3199600817239883,1.0,2
90.4,0.49965170290602196,-0.342357699336563,0.9436907861518059,0.48689055380072715,-0.3199600817239883,1.0,2
90.41666,0.39887992386265786,-0.5436489907965478,1.4862078194297654,0.4690244759098162,-0.3199600817239883,1.0,2
90.43333,0.3029798583074236,-0.6824715826786734,1.7996317269655409,0.45114767408257866,-0.3199600817239883,1.0,2
90.45,0.21335117714671226,-0.7417104399034712,1.8213454339157282,0.43327087225533856,-0.3199600817239883,1.0,2
90.46667,0.09837509839396881,-0.2514503220333615,1.9535923676240234,0.4153940704281165,-0.3199600817239883,1.0,2
90.48333,-0.035987273663964564,0.6602808216391122,2.1705991809353926,0.39752799253719,-0.3199600817239883,1.0,2
90.5,-0.023469527872199535,1.2290196673063483,2.0279570888029315,0.37965119070995246,-0.3199600817239883,1.0,2
90.51667,0.05495556814342286,1.643691667879933,1.723965191500309,0.3617743888827149,-0.3199600817239883,1.0,2
90.53333,0.05113927279853303,1.7200912344800177,1.6856575603104327,0.3439083109917885,-0.3199600817239883,1.0,2
90.55,0.028732102508374307,1.7200912344800177,1.7073712672606016,0.3260315091645664,-0.3199600817239883,1.0,2
90.56667,0.16434135725650306,1.27450469980782,1.7290784322379837,0.30815470733732625,-0.3199600817239883,1.0,2
90.58334,0.3055542320913771,0.8053782845205111,1.7493675521867342,0.29027790551008875,-0.3199600817239883,1.0,2
90.6,0.383932282458438,0.4027957016005414,1.7493675521867342,0.27241182761917776,-0.3199600817239883,1.0,2
90.61667,0.4453204573899757,-0.006784720228323891,1.7328578944761646,0.2545350257919402,-0.3199600817239883,1.0,2
90.63333,0.4341235930518146,-0.4448892957592528,1.646055169151617,0.2472497073552351,-0.3199600817239883,1.0,2
90.65,0.37000686326592236,-0.7601546144220749,1.4771594230794935,0.25370547749133865,-0.3199600817239883,1.0,2
